# label=Hugo-Hexapod-v0|bumps|amp30mm|v0.3,dt=0.02,num_envs=16,steps=4500
t,env_id,z_world,z_rel,ground_z,tilt_deg,roll_deg,pitch_deg,wx,wy,vz_w,vx_b,cmd_vx,ep_step
25.78,4,0.984951376914978,1.0060224533081055,-0.02107110433280468,3.6806797981262207,-1.8065016269683838,3.2074098587036133,-0.12080231308937073,0.08074269443750381,0.08547031879425049,0.3663348853588104,0.30000001192092896,390.0
25.78,5,1.0046448707580566,1.0383720397949219,-0.03372719883918762,2.5002198219299316,-0.3311683237552643,2.478167772293091,0.03995027765631676,0.04322059825062752,0.009626297280192375,0.34437134861946106,0.30000001192092896,390.0
25.78,6,0.9917172193527222,1.0211975574493408,-0.02948036603629589,3.337888240814209,-2.143397569656372,2.5593960285186768,-0.10922807455062866,0.27618539333343506,-0.18221762776374817,0.5022535920143127,0.30000001192092896,390.0
25.78,7,0.9843167066574097,1.0137064456939697,-0.029389766976237297,3.675516128540039,1.1545604467391968,3.4897170066833496,0.060538627207279205,-0.015074538998305798,0.09939714521169662,0.3391183614730835,0.30000001192092896,390.0
25.78,8,0.996123194694519,1.023725986480713,-0.027602819725871086,2.470292091369629,-2.248878002166748,1.0224360227584839,0.14798200130462646,-0.1686718761920929,0.03267300873994827,0.30154457688331604,0.30000001192092896,390.0
25.78,9,1.0101500749588013,1.0428944826126099,-0.03274443745613098,1.8936189413070679,-1.4593408107757568,1.206823468208313,0.022094348445534706,-0.06573348492383957,0.020213063806295395,0.34333711862564087,0.30000001192092896,254.0
25.78,10,1.0121006965637207,1.04277765750885,-0.030676988884806633,4.077991008758545,-2.7723262310028076,2.991866111755371,-0.06698349863290787,-0.23144471645355225,0.044019442051649094,0.30305537581443787,0.30000001192092896,390.0
25.78,11,0.9925131797790527,1.0136401653289795,-0.021127013489603996,1.417064905166626,-0.7988409399986267,1.1704087257385254,-0.2395227551460266,0.34379568696022034,-0.01934756711125374,0.24072377383708954,0.30000001192092896,390.0
25.78,12,0.9720501899719238,0.9984060525894165,-0.026355890557169914,2.4842770099639893,-0.6295983791351318,2.4032561779022217,-0.10978471487760544,-0.1290975660085678,-0.009779797866940498,0.3815660774707794,0.30000001192092896,390.0
25.78,13,1.009522557258606,1.0356619358062744,-0.026139406487345695,3.4537742137908936,-3.0670688152313232,-1.5887818336486816,0.4020770192146301,0.21638953685760498,0.10540656745433807,0.3505152463912964,0.30000001192092896,390.0
25.78,14,1.040632963180542,1.0700743198394775,-0.029441384598612785,2.873784303665161,2.852994918823242,0.34542545676231384,0.3517501652240753,0.22061152756214142,-0.18235665559768677,-0.06813584268093109,0.30000001192092896,15.0
25.78,15,1.006488561630249,1.0497175455093384,-0.04322901368141174,2.368520498275757,-1.1967400312423706,2.0441339015960693,0.14591524004936218,-0.1651722490787506,-0.004456321708858013,0.37620478868484497,0.30000001192092896,331.0
25.8,0,0.9926784038543701,1.0268882513046265,-0.034209877252578735,3.369180679321289,2.8481974601745605,-1.800537347793579,0.02752172015607357,-0.26808080077171326,0.015230944380164146,0.3484360873699188,0.30000001192092896,391.0
25.8,1,1.005456805229187,1.042220115661621,-0.03676334023475647,0.7499099969863892,0.16752350330352783,0.7310827970504761,0.12675867974758148,-0.4817826747894287,-0.029636666178703308,0.2629599869251251,0.30000001192092896,391.0
25.8,2,1.0053441524505615,1.0351097583770752,-0.02976563386619091,4.975159645080566,-4.136233329772949,2.7671704292297363,-0.2149323970079422,0.015861008316278458,0.08033519238233566,0.2851700484752655,0.30000001192092896,391.0
25.8,3,0.9912965297698975,1.0209059715270996,-0.029609469696879387,2.532268524169922,-2.514390230178833,0.30040794610977173,0.5602993369102478,-0.038844019174575806,0.10020077228546143,0.2918597459793091,0.30000001192092896,391.0
25.8,4,0.9862720966339111,1.0075856447219849,-0.02131357602775097,3.7944698333740234,-1.9312447309494019,3.2668707370758057,-0.07366336137056351,0.04673845320940018,0.07834284752607346,0.35383227467536926,0.30000001192092896,391.0
25.8,5,1.0043959617614746,1.0347133874893188,-0.030317453667521477,2.54691219329834,-0.2948586344718933,2.529778480529785,0.04706257954239845,0.049055423587560654,0.0018484089523553848,0.3577442765235901,0.30000001192092896,391.0
25.8,6,0.9874728918075562,1.0167733430862427,-0.029300479218363762,3.615142822265625,-2.2340331077575684,2.8429713249206543,-0.04846908152103424,0.21584124863147736,-0.19611968100070953,0.5036800503730774,0.30000001192092896,391.0
25.8,7,0.9857834577560425,1.017144799232483,-0.03136137127876282,3.7268855571746826,1.2198964357376099,3.5218617916107178,0.05721283331513405,0.039401255548000336,0.08637510985136032,0.3212472200393677,0.30000001192092896,391.0
25.8,8,0.9962701797485352,1.0242749452590942,-0.02800479345023632,2.1730382442474365,-2.0570449829101562,0.700576663017273,0.1735636591911316,-0.3619788885116577,0.023167390376329422,0.28542187809944153,0.30000001192092896,391.0
25.8,9,1.010162591934204,1.0423974990844727,-0.03223493695259094,1.7995059490203857,-1.4061651229858398,1.123050570487976,0.04771143198013306,-0.06541445851325989,0.02572478912770748,0.3298870325088501,0.30000001192092896,255.0
25.8,10,1.0120043754577637,1.0418938398361206,-0.029889492318034172,3.961310386657715,-2.840472459793091,2.7622575759887695,-0.05897669121623039,-0.17949169874191284,-0.015356509014964104,0.2749007046222687,0.30000001192092896,391.0
25.8,11,0.992337703704834,1.0136499404907227,-0.02131226472556591,1.8712667226791382,-1.172445297241211,1.458469033241272,-0.3941047489643097,0.2450334131717682,0.033069487661123276,0.2793879210948944,0.30000001192092896,391.0
25.8,12,0.9718186855316162,1.001238226890564,-0.029419569298624992,2.4078595638275146,-0.7925170660018921,2.2737698554992676,-0.15017665922641754,-0.09313779324293137,0.024484483525156975,0.35987934470176697,0.30000001192092896,391.0
25.8,13,1.0112919807434082,1.038893222808838,-0.027601270005106926,2.8516290187835693,-2.4582526683807373,-1.4457340240478516,0.6123835444450378,0.15994668006896973,0.12156793475151062,0.37087416648864746,0.30000001192092896,391.0
25.8,14,1.0370607376098633,1.0671404600143433,-0.03007975034415722,3.294377088546753,3.196439504623413,0.797694742679596,0.28053590655326843,0.4298664629459381,-0.1462002396583557,-0.04944930598139763,0.30000001192092896,16.0
25.8,15,1.0061728954315186,1.0489975214004517,-0.04282465577125549,2.0834686756134033,-0.9796798825263977,1.8388476371765137,0.10837794840335846,-0.16901317238807678,-0.004313301760703325,0.3369053900241852,0.30000001192092896,332.0
25.82,0,0.9927964210510254,1.026144027709961,-0.033347636461257935,3.5106189250946045,2.8627583980560303,-2.032853364944458,0.017905699089169502,-0.16788053512573242,0.0291766170412302,0.3667971193790436,0.30000001192092896,392.0
25.82,1,1.0039801597595215,1.0392467975616455,-0.03526666760444641,0.3511022925376892,0.3245043456554413,0.1347324252128601,0.14195096492767334,-0.564981997013092,-0.07586927711963654,0.2530364990234375,0.30000001192092896,392.0
25.82,2,1.0063453912734985,1.0352970361709595,-0.028951672837138176,4.942961692810059,-4.213717460632324,2.5863802433013916,-0.037110187113285065,-0.20569416880607605,0.05976329743862152,0.3322058916091919,0.30000001192092896,392.0
25.82,3,0.9933735132217407,1.0236033201217651,-0.030229834839701653,1.7533464431762695,-1.7319155931472778,0.27363479137420654,0.6906945109367371,0.07449361681938171,0.1363961100578308,0.29215872287750244,0.30000001192092896,392.0
25.82,4,0.9875035285949707,1.0090306997299194,-0.02152719907462597,3.8460850715637207,-1.998460054397583,3.286754846572876,-0.03589862585067749,0.00845247134566307,0.08444550633430481,0.34361666440963745,0.30000001192092896,392.0
25.82,5,1.004028081893921,1.0308619737625122,-0.026833919808268547,2.5999269485473633,-0.24062427878379822,2.5887913703918457,0.06473928689956665,0.05389804765582085,-0.005267626605927944,0.3648604452610016,0.30000001192092896,392.0
25.82,6,0.9831849336624146,1.0149251222610474,-0.0317402184009552,3.809817314147949,-2.2596287727355957,3.068145513534546,-0.0023607760667800903,0.19860176742076874,-0.18415725231170654,0.4877288043498993,0.30000001192092896,392.0
25.82,7,0.9871277809143066,1.0184482336044312,-0.0313204824924469,3.797874689102173,1.2727409601211548,3.578545570373535,0.03604994714260101,0.0561533197760582,0.08912573009729385,0.3247140347957611,0.30000001192092896,392.0
25.82,8,0.9962059259414673,1.024742841720581,-0.028536943718791008,1.8485386371612549,-1.837321162223816,0.20290690660476685,0.1929222196340561,-0.4990852475166321,0.008384741842746735,0.276531457901001,0.30000001192092896,392.0
25.82,9,1.010311245918274,1.0420070886611938,-0.03169587254524231,1.6563488245010376,-1.3240398168563843,0.9953750967979431,0.07190261781215668,-0.12664902210235596,0.032022688537836075,0.3135080933570862,0.30000001192092896,256.0
25.82,10,1.0106463432312012,1.0382674932479858,-0.027621177956461906,3.9068551063537598,-2.94963002204895,2.5629985332489014,-0.12592355906963348,-0.14652739465236664,-0.07398999482393265,0.23754218220710754,0.30000001192092896,392.0
25.82,11,0.993149995803833,1.0144306421279907,-0.021280674263834953,2.2408804893493652,-1.544909954071045,1.6233681440353394,-0.2756296992301941,0.02705322951078415,0.08502287417650223,0.18029911816120148,0.30000001192092896,392.0
25.82,12,0.9721739292144775,1.004362940788269,-0.03218904137611389,2.384908676147461,-0.9718490839004517,2.177999973297119,-0.14816205203533173,-0.0716690644621849,0.050315115600824356,0.34165623784065247,0.30000001192092896,392.0
25.82,13,1.0127801895141602,1.041614055633545,-0.028833894059062004,2.1681692600250244,-1.7314250469207764,-1.3052598237991333,0.5615087151527405,0.16494010388851166,0.08458486199378967,0.3804619014263153,0.30000001192092896,392.0
25.82,14,1.034010410308838,1.0643495321273804,-0.03033914975821972,3.690615177154541,3.4410207271575928,1.334924340248108,0.17360669374465942,0.4713238477706909,-0.12552015483379364,0.009294649586081505,0.30000001192092896,17.0
25.82,15,1.005728006362915,1.046290636062622,-0.04056265950202942,1.817792534828186,-0.9843245148658752,1.5283203125,-0.02495144121348858,-0.20910747349262238,0.007612403482198715,0.39759716391563416,0.30000001192092896,333.0
25.84,0,0.9931223392486572,1.0245954990386963,-0.03147318959236145,3.5988032817840576,2.8819611072540283,-2.156252145767212,0.03389954939484596,-0.07663334161043167,0.03741688281297684,0.3811214864253998,0.30000001192092896,393.0
25.84,1,1.001692771911621,1.0366251468658447,-0.03493240475654602,0.6772422194480896,0.4652184247970581,-0.49204757809638977,0.11139120906591415,-0.5627509951591492,-0.11482056230306625,0.2330186814069748,0.30000001192092896,393.0
25.84,2,1.006728172302246,1.035817265510559,-0.029089121147990227,4.817108154296875,-4.17698335647583,2.4016146659851074,0.01778409443795681,-0.1377565860748291,0.02174415811896324,0.3046185076236725,0.30000001192092896,393.0
25.84,3,0.9959125518798828,1.0267672538757324,-0.030854729935526848,0.9179189801216125,-0.8448165655136108,0.3590373694896698,0.7585669755935669,0.16619925200939178,0.145416721701622,0.30194714665412903,0.30000001192092896,393.0
25.84,4,0.9888472557067871,1.010579228401184,-0.02173200063407421,3.835174798965454,-2.0075297355651855,3.2684333324432373,0.014557422138750553,-0.02282780408859253,0.08870231360197067,0.3291504681110382,0.30000001192092896,393.0
25.84,5,1.003523588180542,1.0308687686920166,-0.027345208451151848,2.654611825942993,-0.1708274781703949,2.6491072177886963,0.07797838747501373,0.0516040101647377,-0.01308131031692028,0.36971521377563477,0.30000001192092896,393.0
25.84,6,0.9791665077209473,1.0101910829544067,-0.03102460317313671,3.9299440383911133,-2.2208855152130127,3.2430379390716553,0.06026354432106018,0.12464799731969833,-0.17457793653011322,0.4678736627101898,0.30000001192092896,393.0
25.84,7,0.9884213209152222,1.0197014808654785,-0.031280189752578735,3.873582601547241,1.3104298114776611,3.645490884780884,0.03312180936336517,0.057718776166439056,0.07944733649492264,0.32206788659095764,0.30000001192092896,393.0
25.84,8,0.9958256483078003,1.0250402688980103,-0.0292146485298872,1.6653040647506714,-1.6161168813705444,-0.4019181430339813,0.1949501484632492,-0.570457935333252,-0.009852464310824871,0.2644349932670593,0.30000001192092896,393.0
25.84,9,1.0105608701705933,1.041719913482666,-0.031159071251749992,1.426424503326416,-1.207234263420105,0.7599177956581116,0.11146648973226547,-0.24512284994125366,0.034634895622730255,0.2830006778240204,0.30000001192092896,257.0
25.84,10,1.0084466934204102,1.0349452495574951,-0.0264985840767622,3.8436408042907715,-3.091536283493042,2.2849373817443848,-0.0820474922657013,-0.25018078088760376,-0.07579704374074936,0.2087584286928177,0.30000001192092896,393.0
25.84,11,0.9940762519836426,1.0155826807022095,-0.021506456658244133,2.1467602252960205,-1.6512068510055542,1.3721071481704712,-0.07809363305568695,-0.29583021998405457,0.044954780489206314,0.26790088415145874,0.30000001192092896,393.0
25.84,12,0.9729430675506592,1.0053153038024902,-0.03237226605415344,2.3747925758361816,-1.1235895156860352,2.0923268795013428,-0.11281426250934601,-0.07077428698539734,0.0672823041677475,0.3257944583892822,0.30000001192092896,393.0
25.84,13,1.013638973236084,1.0436484813690186,-0.03000953607261181,1.6478201150894165,-1.1719481945037842,-1.1584994792938232,0.4114203155040741,0.19004273414611816,0.046943970024585724,0.4268873631954193,0.30000001192092896,393.0
25.84,14,1.0310478210449219,1.061263918876648,-0.030216125771403313,4.086673736572266,3.603160858154297,1.9294769763946533,0.11313464492559433,0.5408015847206116,-0.1315297782421112,0.047610752284526825,0.30000001192092896,18.0
25.84,15,1.0051413774490356,1.0486948490142822,-0.04355350136756897,1.4914785623550415,-0.9716171622276306,1.1316229104995728,0.024362552911043167,-0.42754507064819336,-0.029292607679963112,0.36672243475914,0.30000001192092896,334.0
25.86,0,0.9935237169265747,1.025881290435791,-0.032357603311538696,3.656609296798706,2.9321441650390625,-2.185781240463257,0.07595808058977127,-0.002541997004300356,0.03404039517045021,0.39345622062683105,0.30000001192092896,394.0
25.86,1,0.9987215995788574,1.0336631536483765,-0.03494158387184143,1.2636202573776245,0.5674633383750916,-1.128983736038208,0.09269237518310547,-0.5620145201683044,-0.15155647695064545,0.21401317417621613,0.30000001192092896,394.0
25.86,2,1.0062532424926758,1.0357184410095215,-0.02946522645652294,4.665308475494385,-4.121944904327393,2.1869521141052246,0.01765761896967888,-0.19002951681613922,-0.024897510185837746,0.29561102390289307,0.30000001192092896,394.0
25.86,3,0.999082088470459,1.0308178663253784,-0.03173580765724182,0.5330249667167664,-0.07568013668060303,0.5277924537658691,0.5279316306114197,0.19483374059200287,0.21739503741264343,0.2712264358997345,0.30000001192092896,394.0
25.86,4,0.9902472496032715,1.0121620893478394,-0.02191486768424511,3.7744462490081787,-1.972115159034729,3.2188689708709717,0.04049411788582802,-0.048596739768981934,0.09096675366163254,0.32049986720085144,0.30000001192092896,394.0
25.86,5,1.0028712749481201,1.0315043926239014,-0.02863314561545849,2.7066030502319336,-0.09129233658313751,2.7050821781158447,0.07694622129201889,0.047446440905332565,-0.016786975786089897,0.3761639893054962,0.30000001192092896,394.0
25.86,6,0.9756197929382324,1.0077884197235107,-0.03216865658760071,3.9820683002471924,-2.138046979904175,3.3601839542388916,0.09793796390295029,0.08612027764320374,-0.14707216620445251,0.4326799213886261,0.30000001192092896,394.0
25.86,7,0.9896609783172607,1.0210140943527222,-0.031353145837783813,3.9464521408081055,1.3398427963256836,3.712388753890991,0.021283505484461784,0.05838421732187271,0.08302950859069824,0.32006871700286865,0.30000001192092896,394.0
25.86,8,0.9951374530792236,1.0239697694778442,-0.028832344338297844,1.7568031549453735,-1.402260422706604,-1.0584049224853516,0.19365674257278442,-0.5979713797569275,-0.026170123368501663,0.2497313767671585,0.30000001192092896,394.0
25.86,9,1.0108630657196045,1.0415170192718506,-0.030653981491923332,1.0998510122299194,-1.0309748649597168,0.38303321599960327,0.1671939641237259,-0.3721156716346741,0.0384262315928936,0.2596977949142456,0.30000001192092896,258.0
25.86,10,1.0059783458709717,1.034043550491333,-0.028065232560038567,3.7245731353759766,-3.2159512042999268,1.879792332649231,-0.09982234239578247,-0.4262421429157257,-0.12375769019126892,0.1838393360376358,0.30000001192092896,394.0
25.86,11,0.9945399761199951,1.0167498588562012,-0.022209910675883293,2.0842199325561523,-1.787657380104065,1.0716549158096313,-0.17819422483444214,-0.2306159883737564,0.030299294739961624,0.2540181875228882,0.30000001192092896,394.0
25.86,12,0.9739811420440674,1.0055240392684937,-0.03154292702674866,2.3599936962127686,-1.2365909814834595,2.010244607925415,-0.0910646989941597,-0.06304694712162018,0.07785972952842712,0.3184049129486084,0.30000001192092896,394.0
25.86,13,1.0137611627578735,1.0457117557525635,-0.03195062279701233,1.2127301692962646,-0.7813766598701477,-0.9275502562522888,0.27861520648002625,0.26068994402885437,0.006922436412423849,0.4590977132320404,0.30000001192092896,394.0
25.86,14,1.0280992984771729,1.0578633546829224,-0.02976408414542675,4.5169196128845215,3.6883656978607178,2.6091744899749756,0.050572846084833145,0.6356013417243958,-0.1270979940891266,0.0788666307926178,0.30000001192092896,19.0
25.86,15,1.0041247606277466,1.0498391389846802,-0.04571440815925598,0.908921480178833,-0.7768231630325317,0.47201645374298096,0.2678275406360626,-0.5557910799980164,-0.04355520382523537,0.34410685300827026,0.30000001192092896,335.0
25.88,0,0.9937610626220703,1.025282621383667,-0.03152158856391907,3.705810070037842,3.0317890644073486,-2.1319901943206787,0.11802288144826889,0.06826836615800858,0.020593933761119843,0.4025011658668518,0.30000001192092896,395.0
25.88,1,0.9950857162475586,1.0300410985946655,-0.03495541214942932,1.8851251602172852,0.6505243182182312,-1.769331693649292,0.08887537568807602,-0.5606991052627563,-0.18294185400009155,0.20213045179843903,0.30000001192092896,395.0
25.88,2,1.0053906440734863,1.0352871417999268,-0.029896525666117668,4.467781066894531,-4.048912048339844,1.8903323411941528,0.07446026057004929,-0.23945315182209015,-0.016263991594314575,0.2949449121952057,0.30000001192092896,395.0
25.88,3,1.002719759941101,1.034471869468689,-0.03175213932991028,0.8386014699935913,0.4979429543018341,0.6747950315475464,0.43734845519065857,0.18336254358291626,0.18495799601078033,0.30221042037010193,0.30000001192092896,395.0
25.88,4,0.9916625022888184,1.0137382745742798,-0.022075800225138664,3.684614419937134,-1.9147133827209473,3.1486289501190186,0.05543866381049156,-0.06077304854989052,0.08913768082857132,0.31713998317718506,0.30000001192092896,395.0
25.88,5,1.00221848487854,1.0290260314941406,-0.026807574555277824,2.760098457336426,-0.01743152178823948,2.7600150108337402,0.07803992182016373,0.04648944362998009,-0.0191626138985157,0.3809799253940582,0.30000001192092896,395.0
25.88,6,0.972874641418457,1.0050103664398193,-0.03213575482368469,3.908508777618408,-1.980724573135376,3.370096206665039,0.20536647737026215,-0.044256895780563354,-0.09210027009248734,0.38137173652648926,0.30000001192092896,395.0
25.88,7,0.9908154010772705,1.0233203172683716,-0.03250494599342346,4.016881465911865,1.3697670698165894,3.7764642238616943,0.0245987381786108,0.05529322475194931,0.07535472512245178,0.3173598051071167,0.30000001192092896,395.0
25.88,8,0.9941251277923584,1.0238569974899292,-0.02973189763724804,2.111276388168335,-1.1994224786758423,-1.7376303672790527,0.18635648488998413,-0.6073886752128601,-0.04301119223237038,0.24016433954238892,0.30000001192092896,395.0
25.88,9,1.0112996101379395,1.0432857275009155,-0.03198614716529846,0.8023505806922913,-0.7949613928794861,-0.10930978506803513,0.21791256964206696,-0.4563489556312561,0.04396102577447891,0.24052533507347107,0.30000001192092896,259.0
25.88,10,1.0032274723052979,1.0319255590438843,-0.028698114678263664,3.454794406890869,-3.2364749908447266,1.2092337608337402,0.05554629862308502,-0.4376620650291443,-0.0881897360086441,0.2434874325990677,0.30000001192092896,395.0
25.88,11,0.9944857358932495,1.0181185007095337,-0.023632792755961418,2.1148881912231445,-1.9912879467010498,0.7126299738883972,-0.2179691046476364,-0.3196965157985687,-0.002877444727346301,0.24053457379341125,0.30000001192092896,395.0
25.88,12,0.9752101898193359,1.005945086479187,-0.030734924599528313,2.356839895248413,-1.331809401512146,1.9446861743927002,-0.07976443320512772,-0.04737550765275955,0.08606862276792526,0.31571799516677856,0.30000001192092896,395.0
25.88,13,1.0127155780792236,1.0418107509613037,-0.029095200821757317,0.7566639184951782,-0.5593950748443604,-0.5096261501312256,0.11280235648155212,0.40655574202537537,-0.04601341858506203,0.44186800718307495,0.30000001192092896,395.0
25.88,14,1.0255248546600342,1.054574966430664,-0.02905013971030712,5.009810924530029,3.691739559173584,3.3889994621276855,-0.05442790687084198,0.7891706228256226,-0.07295918464660645,0.10323652625083923,0.30000001192092896,20.0
25.88,15,1.0029844045639038,1.0482938289642334,-0.04530945420265198,0.3835945427417755,-0.3836018443107605,-0.009143639355897903,0.39236733317375183,-0.18196983635425568,-0.013101983815431595,0.281832754611969,0.30000001192092896,336.0
25.900000000000002,0,0.9937779903411865,1.023529052734375,-0.029751090332865715,3.7491486072540283,3.171668767929077,-2.00014591217041,0.14015457034111023,0.13475874066352844,0.01307925209403038,0.41123342514038086,0.30000001192092896,396.0
25.900000000000002,1,0.9910600185394287,1.0260162353515625,-0.03495624661445618,2.4982619285583496,0.7210685610771179,-2.3920395374298096,0.025387557223439217,-0.4946288764476776,-0.17098715901374817,0.17641940712928772,0.30000001192092896,396.0
25.900000000000002,2,1.0046801567077637,1.0349411964416504,-0.030261067673563957,4.2533979415893555,-3.9598658084869385,1.5539228916168213,0.06262046843767166,-0.2789343297481537,-0.022292563691735268,0.2583787441253662,0.30000001192092896,396.0
25.900000000000002,3,1.005230188369751,1.0376354455947876,-0.03240528702735901,1.3094043731689453,1.0067588090896606,0.8371701240539551,0.39838889241218567,0.22372448444366455,0.11167518049478531,0.34010055661201477,0.30000001192092896,396.0
25.900000000000002,4,0.9930310249328613,1.0152549743652344,-0.022223977372050285,3.5851757526397705,-1.846348524093628,3.0737102031707764,0.05962302163243294,-0.06152969226241112,0.0872480720281601,0.31803563237190247,0.30000001192092896,396.0
25.900000000000002,5,1.0014536380767822,1.026682734489441,-0.02522912435233593,2.8093042373657227,0.057946667075157166,2.808685779571533,0.08206695318222046,0.03828432410955429,-0.027468174695968628,0.384604811668396,0.30000001192092896,396.0
25.900000000000002,6,0.971056342124939,1.003225326538086,-0.03216901421546936,3.712883949279785,-1.7616029977798462,3.268872022628784,0.20502541959285736,-0.10103951394557953,-0.06356579065322876,0.37478578090667725,0.30000001192092896,396.0
25.900000000000002,7,0.9919224977493286,1.0240403413772583,-0.032117873430252075,4.083414077758789,1.398383617401123,3.8368797302246094,0.029253333806991577,0.051280610263347626,0.07015709578990936,0.3167272210121155,0.30000001192092896,396.0
25.900000000000002,8,0.992788553237915,1.0244309902191162,-0.03164246678352356,2.6215195655822754,-1.0064318180084229,-2.4207215309143066,0.18215510249137878,-0.6032256484031677,-0.05953783914446831,0.23459142446517944,0.30000001192092896,396.0
25.900000000000002,9,1.0118544101715088,1.044729471206665,-0.03287509083747864,0.8376675844192505,-0.5137818455696106,-0.6617050766944885,0.25849032402038574,-0.48481184244155884,0.04490066319704056,0.22046802937984467,0.30000001192092896,260.0
25.900000000000002,10,1.0024449825286865,1.030798077583313,-0.028353122994303703,2.9437074661254883,-2.8452470302581787,0.7553606033325195,0.47705745697021484,-0.2932193875312805,0.023785408586263657,0.2812069058418274,0.30000001192092896,396.0
25.900000000000002,11,0.9938428401947021,1.01880943775177,-0.02496662549674511,2.234145164489746,-2.222745180130005,0.22536678612232208,-0.05353424698114395,-0.2999265789985657,0.005533622577786446,0.24663046002388,0.30000001192092896,396.0
25.900000000000002,12,0.9765816926956177,1.0065176486968994,-0.029935983940958977,2.367859363555908,-1.4175474643707275,1.8968511819839478,-0.07393710315227509,-0.03412250801920891,0.09208230674266815,0.3156837522983551,0.30000001192092896,396.0
25.900000000000002,13,1.0106379985809326,1.0360223054885864,-0.025384334847331047,0.5101407170295715,-0.5075609683990479,0.0500825010240078,-0.017797129228711128,0.4829391539096832,-0.09066683053970337,0.4318263530731201,0.30000001192092896,396.0
25.900000000000002,14,1.0254861116409302,1.054062008857727,-0.028575925156474113,5.230569362640381,3.545891523361206,3.8476710319519043,-0.1860191375017166,0.17192323505878448,0.07841166108846664,-0.0008583580492995679,0.30000001192092896,21.0
25.900000000000002,15,1.0029034614562988,1.048007607460022,-0.04510417580604553,0.32020559906959534,0.17204980552196503,-0.26992180943489075,0.5090147852897644,-0.10441277176141739,0.03308989107608795,0.3756950795650482,0.30000001192092896,337.0
25.92,0,0.9934548139572144,1.021431803703308,-0.02797701768577099,3.791010856628418,3.347421407699585,-1.7804979085922241,0.16389046609401703,0.21189437806606293,-0.00760232238098979,0.41136208176612854,0.30000001192092896,397.0
25.92,1,0.9882402420043945,1.0231919288635254,-0.03495171666145325,3.045811176300049,0.6147287487983704,-2.983210802078247,-0.12598781287670135,-0.5029926300048828,-0.08341831713914871,0.21641497313976288,0.30000001192092896,397.0
25.92,2,1.0052359104156494,1.0338877439498901,-0.02865186147391796,4.001250743865967,-3.8264410495758057,1.170715093612671,0.13897892832756042,-0.2960306704044342,0.10253036022186279,0.23028966784477234,0.30000001192092896,397.0
25.92,3,1.0061793327331543,1.0391383171081543,-0.03295901417732239,1.7402384281158447,1.3768243789672852,1.0643683671951294,0.25193148851394653,0.24469305574893951,0.04046101123094559,0.3780273199081421,0.30000001192092896,397.0
25.92,4,0.9943482875823975,1.0166980028152466,-0.02234974317252636,3.4880144596099854,-1.7739473581314087,3.0037155151367188,0.05962856858968735,-0.05634063854813576,0.08510171622037888,0.3194495141506195,0.30000001192092896,397.0
25.92,5,1.0005191564559937,1.02810800075531,-0.027588872238993645,2.850942611694336,0.13670465350151062,2.8476755619049072,0.07257786393165588,0.02954951487481594,-0.03044092282652855,0.3905683159828186,0.30000001192092896,397.0
25.92,6,0.9716076850891113,1.0040026903152466,-0.03239503502845764,3.609668016433716,-1.695756196975708,3.1869966983795166,-0.02747395448386669,-0.04895812273025513,0.13145482540130615,0.33027157187461853,0.30000001192092896,397.0
25.92,7,0.9930003881454468,1.024733543395996,-0.031733185052871704,4.137632369995117,1.4316558837890625,3.882479667663574,0.03832578659057617,0.016480926424264908,0.0804160088300705,0.31169670820236206,0.30000001192092896,397.0
25.92,8,0.9911673069000244,1.0233243703842163,-0.03215709328651428,3.195308208465576,-0.819668710231781,-3.0884969234466553,0.19170843064785004,-0.5781548023223877,-0.07521599531173706,0.22838598489761353,0.30000001192092896,397.0
25.92,9,1.0123076438903809,1.0433096885681152,-0.031002072617411613,1.2733391523361206,-0.22720283269882202,-1.252915382385254,0.24963527917861938,-0.5372630953788757,0.0333227775990963,0.20884248614311218,0.30000001192092896,261.0
25.92,10,1.0034120082855225,1.0315974950790405,-0.028185514733195305,2.3195905685424805,-2.283888101577759,0.4056146740913391,0.446092426776886,-0.19835218787193298,0.11685491353273392,0.32335180044174194,0.30000001192092896,397.0
25.92,11,0.9941240549087524,1.0202528238296509,-0.026128796860575676,2.162837028503418,-2.1525940895080566,-0.21056462824344635,0.13636140525341034,-0.3727932274341583,0.061962440609931946,0.20538699626922607,0.30000001192092896,397.0
25.92,12,0.9780573844909668,1.007191777229309,-0.029134420678019524,2.3854010105133057,-1.4977575540542603,1.8567702770233154,-0.07154680043458939,-0.03189288079738617,0.09660317748785019,0.3164813220500946,0.30000001192092896,397.0
25.92,13,1.0078046321868896,1.030544400215149,-0.022739795967936516,0.8851442337036133,-0.5778612494468689,0.6706122756004333,-0.09733778238296509,0.520343005657196,-0.12698782980442047,0.422557532787323,0.30000001192092896,397.0
25.92,14,1.0261685848236084,1.054404854774475,-0.028236297890543938,5.227422714233398,3.3475356101989746,4.017249584197998,-0.1908290982246399,0.17244800925254822,0.031515199691057205,0.02868339605629444,0.30000001192092896,22.0
25.92,15,1.0040903091430664,1.049081563949585,-0.04499128460884094,0.7725310325622559,0.6990883350372314,-0.32872334122657776,0.4253527522087097,0.06082923337817192,0.11216376721858978,0.37760889530181885,0.30000001192092896,338.0
