# label=Hugo-Hexapod-v0|flat|amp30mm|v0.3,dt=0.02,num_envs=16,steps=4500
t,env_id,z_world,z_rel,ground_z,tilt_deg,roll_deg,pitch_deg,wx,wy,vz_w,vx_b,cmd_vx,ep_step
10.74,7,1.0138018131256104,1.0138018131256104,-2.0377657339309962e-09,2.5326547622680664,1.1127458810806274,2.275226354598999,0.01574316993355751,0.2569994628429413,0.04640316590666771,0.3267377018928528,0.30000001192092896,638.0
10.74,8,1.0117785930633545,1.0117785930633545,-8.151062935723985e-09,2.428338050842285,0.3067620098590851,2.408909559249878,-0.03564038872718811,0.03353188931941986,0.03732456639409065,0.3107302188873291,0.30000001192092896,638.0
10.74,9,1.014991283416748,1.014991283416748,-1.0188828669654981e-09,2.739168643951416,1.3503940105438232,2.3834073543548584,-0.057969655841588974,-0.09132546186447144,-0.012938305735588074,0.2906028628349304,0.30000001192092896,638.0
10.74,10,1.0087664127349854,1.0087664127349854,-1.0188828669654981e-09,2.3219516277313232,-0.40085533261299133,2.2870934009552,-0.08161680400371552,-0.040524210780858994,-0.011394188739359379,0.26799994707107544,0.30000001192092896,638.0
10.74,11,1.0185339450836182,1.0185339450836182,-2.0377657339309962e-09,1.558966875076294,0.45462945103645325,1.4911785125732422,0.08454304188489914,-0.10087156295776367,0.026041191071271896,0.3027668595314026,0.30000001192092896,638.0
10.74,12,1.083399772644043,1.083399772644043,2.0377657339309962e-09,5.223185062408447,-4.25121545791626,3.037381887435913,-1.7046396732330322,1.0391305685043335,1.2887729406356812,0.24833282828330994,0.30000001192092896,638.0
10.74,13,1.0191633701324463,1.0191633701324463,-1.0188828669654981e-09,2.1261487007141113,0.6107231378555298,2.0365471839904785,0.10200022906064987,-0.04592866823077202,0.05734279006719589,0.27506494522094727,0.30000001192092896,638.0
10.74,14,1.0156090259552002,1.0156090259552002,-2.0377657339309962e-09,1.817361831665039,1.0322320461273193,1.4957833290100098,0.07620004564523697,0.18686267733573914,0.0064172581769526005,0.30979621410369873,0.30000001192092896,638.0
10.74,15,1.0098209381103516,1.0098209381103516,1.0188828669654981e-09,2.5077240467071533,-0.3227619230747223,2.486896514892578,-0.13003666698932648,-0.02940528094768524,-0.01343089621514082,0.2804872691631317,0.30000001192092896,638.0
10.76,0,1.0157605409622192,1.0157605409622192,0.0,2.2256314754486084,0.6251529455184937,2.1360416412353516,-0.12400659918785095,0.07811348140239716,-0.055470045655965805,0.30270519852638245,0.30000001192092896,639.0
10.76,1,1.0135092735290527,1.0135092735290527,3.056648489874192e-09,2.32034969329834,1.256502389907837,1.9508860111236572,-0.24693137407302856,-0.07762133330106735,-0.05985589325428009,0.2573659121990204,0.30000001192092896,639.0
10.76,2,1.010941505432129,1.010941505432129,2.0377657339309962e-09,2.4265642166137695,0.29191336035728455,2.4089431762695312,-0.0012595175066962838,0.037849992513656616,0.0284738689661026,0.33433470129966736,0.30000001192092896,368.0
10.76,3,1.015125036239624,1.015125036239624,-2.0377657339309962e-09,2.4626739025115967,1.3303523063659668,2.0726444721221924,0.04719794541597366,0.280105859041214,0.010736871510744095,0.3180578947067261,0.30000001192092896,639.0
10.76,4,1.0110523700714111,1.0110523700714111,-2.0377657339309962e-09,2.4006142616271973,0.7782903909683228,2.271017551422119,-0.27660441398620605,-0.051613274961709976,-0.02011834643781185,0.27090901136398315,0.30000001192092896,639.0
10.76,5,0.9897491335868835,0.9897491335868835,0.0,10.700738906860352,-4.027899265289307,-9.921921730041504,0.8325443863868713,-0.6003731489181519,-0.28852227330207825,0.07688865065574646,0.30000001192092896,639.0
10.76,6,1.013293743133545,1.013293743133545,-2.0377657339309962e-09,2.2150533199310303,0.20309843122959137,2.2057111263275146,-0.06461736559867859,0.0372454896569252,-0.0635623186826706,0.31166520714759827,0.30000001192092896,639.0
10.76,7,1.013534665107727,1.013534665107727,0.0,2.8352444171905518,1.2132400274276733,2.5627171993255615,-0.001850633416324854,0.17074719071388245,0.049228522926568985,0.3161332309246063,0.30000001192092896,639.0
10.76,8,1.0121206045150757,1.0121206045150757,-7.1321797356915795e-09,2.4693410396575928,0.2748149037361145,2.4539883136749268,-0.025502419099211693,0.04509209096431732,0.04505061358213425,0.312579870223999,0.30000001192092896,639.0
10.76,9,1.0151937007904053,1.0151937007904053,-2.0377657339309962e-09,2.6451568603515625,1.3210777044296265,2.291882276535034,-0.06250857561826706,-0.07959619164466858,0.02927464433014393,0.279856413602829,0.30000001192092896,639.0
10.76,10,1.0082060098648071,1.0082060098648071,-5.094414223805188e-09,2.2697787284851074,-0.4368876814842224,2.2273993492126465,-0.04460614547133446,-0.04649825766682625,-0.0009077825234271586,0.2679547965526581,0.30000001192092896,639.0
10.76,11,1.0186407566070557,1.0186407566070557,3.056648489874192e-09,1.5110313892364502,0.5713178515434265,1.3989454507827759,0.0977703183889389,-0.059580881148576736,0.026483625173568726,0.2973913550376892,0.30000001192092896,639.0
10.76,12,1.1070973873138428,1.1070973873138428,1.0188828669654981e-09,7.248898506164551,-6.055722236633301,3.9917688369750977,-1.4378759860992432,0.6879317164421082,1.150588035583496,0.22993026673793793,0.30000001192092896,639.0
10.76,13,1.0195343494415283,1.0195343494415283,1.0188828669654981e-09,2.1117398738861084,0.7134602069854736,1.9876312017440796,0.06462173908948898,-0.05370265990495682,0.03577791899442673,0.27163124084472656,0.30000001192092896,639.0
10.76,14,1.015366792678833,1.015366792678833,1.0188828669654981e-09,2.0326879024505615,1.1147133111953735,1.6998649835586548,0.059234827756881714,0.1777099072933197,0.009720075875520706,0.3108009099960327,0.30000001192092896,639.0
10.76,15,1.0092525482177734,1.0092525482177734,0.0,2.48506498336792,-0.404312402009964,2.4519875049591064,-0.0825139656662941,-0.04127921536564827,-0.007107873447239399,0.2797343134880066,0.30000001192092896,639.0
10.78,0,1.014242172241211,1.014242172241211,0.0,2.276580810546875,0.4904995262622833,2.2231295108795166,-0.10905871540307999,0.06619516015052795,-0.045685358345508575,0.30710116028785706,0.30000001192092896,640.0
10.78,1,1.0121612548828125,1.0121612548828125,5.094414223805188e-09,2.141648769378662,0.9066168069839478,1.9403284788131714,-0.3387061059474945,0.013052314519882202,-0.04386727884411812,0.2555457055568695,0.30000001192092896,640.0
10.78,2,1.0112426280975342,1.0112426280975342,1.0188828669654981e-09,2.475041627883911,0.2911924123764038,2.4578754901885986,-0.003890345338732004,0.045744094997644424,0.04799369350075722,0.33258137106895447,0.30000001192092896,369.0
10.78,3,1.014939546585083,1.014939546585083,0.0,2.7759392261505127,1.4275250434875488,2.3809778690338135,0.14783288538455963,0.251981258392334,-0.02729681320488453,0.32971495389938354,0.30000001192092896,640.0
10.78,4,1.010223388671875,1.010223388671875,-1.0188828669654981e-09,2.298398971557617,0.5145096182823181,2.2401340007781982,-0.2288210690021515,-0.0332132950425148,-0.027659401297569275,0.2757786512374878,0.30000001192092896,640.0
10.78,5,0.9838563799858093,0.9838563799858093,0.0,11.032514572143555,-3.3029465675354004,-10.532328605651855,0.7768563628196716,-0.52589350938797,-0.2798635959625244,0.0786750391125679,0.30000001192092896,640.0
10.78,6,1.0122673511505127,1.0122673511505127,2.0377657339309962e-09,2.2679672241210938,0.08217549324035645,2.2664635181427,-0.060447078198194504,0.04373554140329361,-0.04416671767830849,0.31422024965286255,0.30000001192092896,640.0
10.78,7,1.0138354301452637,1.0138354301452637,1.0188828669654981e-09,2.9271020889282227,1.2684876918792725,2.6382055282592773,0.07942492514848709,-0.005496213678270578,0.02388710342347622,0.3117011487483978,0.30000001192092896,640.0
10.78,8,1.0127685070037842,1.0127685070037842,-2.0377657339309962e-09,2.5205698013305664,0.2499104142189026,2.5081613063812256,-0.007775095757097006,0.04728597030043602,0.056605804711580276,0.3160616457462311,0.30000001192092896,640.0
10.78,9,1.01511549949646,1.01511549949646,-1.0188828669654981e-09,2.5235190391540527,1.2627317905426025,2.185033082962036,-0.08007832616567612,-0.10484084486961365,0.0034332184586673975,0.2729591131210327,0.30000001192092896,640.0
10.78,10,1.008058786392212,1.008058786392212,0.0,2.225719451904297,-0.46593213081359863,2.176408529281616,-0.020715491846203804,-0.05093717575073242,0.025149313732981682,0.2721135914325714,0.30000001192092896,640.0
10.78,11,1.0187417268753052,1.0187417268753052,3.056648489874192e-09,1.5145241022109985,0.690552294254303,1.3479217290878296,0.09935160726308823,-0.03602529689669609,0.0232857633382082,0.29276686906814575,0.30000001192092896,640.0
10.78,12,1.1283156871795654,1.1283156871795654,-6.113296979748384e-09,8.910833358764648,-7.580177307128906,4.6981587409973145,-1.227205753326416,0.5896943211555481,1.0225865840911865,0.24074503779411316,0.30000001192092896,640.0
10.78,13,1.0194202661514282,1.0194202661514282,-2.0377657339309962e-09,2.1010546684265137,0.7433838248252869,1.965241551399231,-0.005905496422201395,-0.015444301068782806,0.006576043087989092,0.2715683579444885,0.30000001192092896,640.0
10.78,14,1.0150970220565796,1.0150970220565796,-3.056648489874192e-09,2.2677083015441895,1.1834889650344849,1.9344942569732666,0.10805520415306091,0.20004279911518097,-0.023638779297471046,0.30775418877601624,0.30000001192092896,640.0
10.78,15,1.0089964866638184,1.0089964866638184,1.0188828669654981e-09,2.4691824913024902,-0.47869595885276794,2.422351598739624,-0.10053272545337677,-0.013666292652487755,0.020153898745775223,0.27599161863327026,0.30000001192092896,640.0
10.8,0,1.0127768516540527,1.0127768516540527,1.0188828669654981e-09,2.331373691558838,0.38587355613708496,2.299227714538574,-0.08544653654098511,0.05777394026517868,-0.043575361371040344,0.3061321973800659,0.30000001192092896,641.0
10.8,1,1.0109460353851318,1.0109460353851318,-5.094414223805188e-09,2.0355746746063232,0.5706955194473267,1.953980803489685,-0.3048030138015747,0.02519867941737175,-0.03395714983344078,0.27004092931747437,0.30000001192092896,641.0
10.8,2,1.0119900703430176,1.0119900703430176,-1.0188828669654981e-09,2.5328867435455322,0.2798129618167877,2.5173988342285156,-0.0014820308424532413,0.05317000672221184,0.06207236647605896,0.3256080746650696,0.30000001192092896,370.0
10.8,3,1.015373706817627,1.015373706817627,-1.0188828669654981e-09,3.087052583694458,1.4582973718643188,2.7212095260620117,0.04480041563510895,0.19933898746967316,0.022720547392964363,0.3252595067024231,0.30000001192092896,641.0
10.8,4,1.0097813606262207,1.0097813606262207,-2.0377657339309962e-09,2.3153676986694336,0.21443934738636017,2.3054251670837402,-0.28560128808021545,0.08074881136417389,0.017329933121800423,0.26343846321105957,0.30000001192092896,641.0
10.8,5,0.978213906288147,0.978213906288147,0.0,11.34437370300293,-2.636854648590088,-11.037569046020508,0.7289490699768066,-0.40985873341560364,-0.26519516110420227,0.10835631936788559,0.30000001192092896,641.0
10.8,6,1.0112788677215576,1.0112788677215576,1.0188828669654981e-09,2.3174800872802734,-0.006493590772151947,2.3175106048583984,-0.0789535865187645,0.03912222757935524,-0.012405632995069027,0.3194057047367096,0.30000001192092896,641.0
10.8,7,1.0139198303222656,1.0139198303222656,1.0188828669654981e-09,2.9202728271484375,1.3972495794296265,2.5645694732666016,0.13360099494457245,-0.11495523154735565,0.01792033016681671,0.2954747974872589,0.30000001192092896,641.0
10.8,8,1.0134358406066895,1.0134358406066895,-7.1321797356915795e-09,2.5867936611175537,0.2455490380525589,2.5750856399536133,0.03302977234125137,0.05582817271351814,0.043980732560157776,0.31704941391944885,0.30000001192092896,641.0
10.8,9,1.0146580934524536,1.0146580934524536,-1.0188828669654981e-09,2.4156506061553955,1.1345860958099365,2.1327316761016846,-0.16331690549850464,-0.03895115852355957,-0.011335435323417187,0.26226720213890076,0.30000001192092896,641.0
10.8,10,1.0081875324249268,1.0081875324249268,3.056648489874192e-09,2.1751086711883545,-0.442953497171402,2.1295928955078125,-0.009682116098701954,-0.040270354598760605,0.03387673571705818,0.2704809308052063,0.30000001192092896,641.0
10.8,11,1.0187633037567139,1.0187633037567139,3.056648489874192e-09,1.525595784187317,0.8182583451271057,1.287705898284912,0.1174449473619461,-0.06079481914639473,0.01734086684882641,0.2821404039859772,0.30000001192092896,641.0
10.8,12,1.1473218202590942,1.1473218202590942,0.0,10.309942245483398,-8.849937438964844,5.310214042663574,-0.9948110580444336,0.5507453083992004,0.9269763231277466,0.23411323130130768,0.30000001192092896,641.0
10.8,13,1.0186963081359863,1.0186963081359863,1.0188828669654981e-09,2.0960183143615723,0.7086178064346313,1.9726895093917847,-0.03229667991399765,0.001454479293897748,-0.03347131609916687,0.2760085165500641,0.30000001192092896,641.0
10.8,14,1.01520836353302,1.01520836353302,0.0,2.4893929958343506,1.21159827709198,2.1748099327087402,0.022763993591070175,0.13387010991573334,0.01958584599196911,0.2957076132297516,0.30000001192092896,641.0
10.8,15,1.0091058015823364,1.0091058015823364,-1.0188828669654981e-09,2.4641835689544678,-0.5855040550231934,2.393681049346924,-0.10837291181087494,-0.033623673021793365,0.026538090780377388,0.27614229917526245,0.30000001192092896,641.0
10.82,0,1.0117002725601196,1.0117002725601196,2.0377657339309962e-09,2.3580853939056396,0.31861427426338196,2.336444139480591,-0.04060903936624527,0.01580892503261566,-0.024921981617808342,0.32442015409469604,0.30000001192092896,642.0
10.82,1,1.009857416152954,1.009857416152954,0.0,1.9949809312820435,0.26593300700187683,1.9772313833236694,-0.25662755966186523,0.0047964975237846375,-0.03414638340473175,0.2780548632144928,0.30000001192092896,642.0
10.82,2,1.0128662586212158,1.0128662586212158,1.0188828669654981e-09,2.5982699394226074,0.2716658413410187,2.5840203762054443,-0.009072275832295418,0.061515968292951584,0.07018137723207474,0.3177085220813751,0.30000001192092896,371.0
10.82,3,1.0152928829193115,1.0152928829193115,-2.0377657339309962e-09,3.21186900138855,1.523557186126709,2.827878475189209,0.08601754158735275,0.0024086495395749807,0.007313697133213282,0.3047727346420288,0.30000001192092896,642.0
10.82,4,1.009481430053711,1.009481430053711,-2.0377657339309962e-09,2.3487708568573,-0.03287794813513756,2.3485004901885986,-0.2162676602602005,0.0229382012039423,0.0027816828805953264,0.2766997814178467,0.30000001192092896,642.0
10.82,5,0.974108099937439,0.974108099937439,1.0188828669654981e-09,11.545381546020508,-2.1613423824310303,-11.343974113464355,0.4297266900539398,-0.1795392632484436,-0.11351534724235535,0.13358479738235474,0.30000001192092896,642.0
10.82,6,1.0104517936706543,1.0104517936706543,-4.0755314678619925e-09,2.3650474548339844,-0.06839627772569656,2.3640832901000977,-0.016972314566373825,0.04621834680438042,-0.024565614759922028,0.3222917914390564,0.30000001192092896,642.0
10.82,7,1.0138767957687378,1.0138767957687378,0.0,2.8540306091308594,1.5246355533599854,2.4129254817962646,0.05997564271092415,-0.129062682390213,0.02355213090777397,0.27530524134635925,0.30000001192092896,642.0
10.82,8,1.0141639709472656,1.0141639709472656,-5.094414223805188e-09,2.656822919845581,0.23759108781814575,2.646162509918213,-0.06939509510993958,0.07457629591226578,0.08839309960603714,0.29838550090789795,0.30000001192092896,642.0
10.82,9,1.0139189958572388,1.0139189958572388,0.0,2.3363215923309326,0.8884069323539734,2.1608822345733643,-0.267618864774704,0.03865164518356323,-0.02286769263446331,0.24769115447998047,0.30000001192092896,642.0
10.82,10,1.0088703632354736,1.0088703632354736,2.0377657339309962e-09,2.165097951889038,-0.49042075872421265,2.1088502407073975,-0.0734592154622078,-0.007938559167087078,0.06586574018001556,0.2757154405117035,0.30000001192092896,642.0
10.82,11,1.0187015533447266,1.0187015533447266,-4.0755314678619925e-09,1.546363115310669,0.9602852463722229,1.2121334075927734,0.11931044608354568,-0.06069689616560936,0.013896109536290169,0.27518531680107117,0.30000001192092896,642.0
10.82,12,1.1642348766326904,1.1642348766326904,2.0377657339309962e-09,11.47045612335205,-9.899982452392578,5.8223724365234375,-0.8459771275520325,0.38790032267570496,0.8019610047340393,0.2350621372461319,0.30000001192092896,642.0
10.82,13,1.0171644687652588,1.0171644687652588,-2.0377657339309962e-09,2.0981647968292236,0.6658110022544861,1.9897713661193848,-0.08314009755849838,0.016931995749473572,-0.043903905898332596,0.2775331139564514,0.30000001192092896,642.0
10.82,14,1.0149755477905273,1.0149755477905273,-1.0188828669654981e-09,2.5326547622680664,1.139296054840088,2.2620725631713867,-0.10028664022684097,0.03602171316742897,-0.004628764931112528,0.2844458222389221,0.30000001192092896,642.0
10.82,15,1.0092425346374512,1.0092425346374512,-2.0377657339309962e-09,2.4296276569366455,-0.6340757012367249,2.345465660095215,-0.05477287247776985,-0.03925147280097008,0.027808887884020805,0.27079421281814575,0.30000001192092896,642.0
10.84,0,1.010850191116333,1.010850191116333,-1.0188828669654981e-09,2.380143880844116,0.2900352478027344,2.3624110221862793,-0.024766674265265465,0.028526926413178444,-0.010260358452796936,0.3275608718395233,0.30000001192092896,643.0
10.84,1,1.0089244842529297,1.0089244842529297,-3.056648489874192e-09,2.016059398651123,0.031325772404670715,2.015814781188965,-0.20051977038383484,0.03214571997523308,-0.019009990617632866,0.2655535936355591,0.30000001192092896,643.0
10.84,2,1.0137441158294678,1.0137441158294678,-1.0188828669654981e-09,2.6591060161590576,0.2692413926124573,2.645425796508789,0.0031641691457480192,0.05168436840176582,0.0630810558795929,0.312960684299469,0.30000001192092896,372.0
10.84,3,1.0149953365325928,1.0149953365325928,-3.056648489874192e-09,3.1992878913879395,1.6394580602645874,2.747694969177246,0.08975233137607574,-0.11803081631660461,0.003460325300693512,0.28542304039001465,0.30000001192092896,643.0
10.84,4,1.0088893175125122,1.0088893175125122,1.0188828669654981e-09,2.3816232681274414,-0.2700081467628479,2.366239547729492,-0.21611444652080536,-0.003978068009018898,-0.020574934780597687,0.27852576971054077,0.30000001192092896,643.0
10.84,5,0.9734000563621521,0.9734000563621521,0.0,11.507285118103027,-2.075301170349121,-11.321087837219238,0.05154377222061157,0.13532419502735138,0.040238313376903534,0.15658435225486755,0.30000001192092896,643.0
10.84,6,1.0098258256912231,1.0098258256912231,-1.0188828669654981e-09,2.4087536334991455,-0.10780537128448486,2.406339645385742,-0.04257078096270561,0.038086529821157455,0.004765661433339119,0.3187899589538574,0.30000001192092896,643.0
10.84,7,1.01381516456604,1.01381516456604,-2.0377657339309962e-09,2.7159883975982666,1.4983888864517212,2.2655112743377686,-0.06583664566278458,-0.12690994143486023,0.003560382407158613,0.26045599579811096,0.30000001192092896,643.0
10.84,8,1.014962077140808,1.014962077140808,3.056648489874192e-09,2.7264187335968018,0.22301726043224335,2.717275619506836,-0.04688342288136482,0.0620490163564682,0.07903014123439789,0.29189378023147583,0.30000001192092896,643.0
10.84,9,1.0128190517425537,1.0128190517425537,0.0,2.2558531761169434,0.577343225479126,2.1807360649108887,-0.3262998163700104,0.03205164521932602,-0.025215931236743927,0.2507641613483429,0.30000001192092896,643.0
10.84,10,1.0101490020751953,1.0101490020751953,1.0188828669654981e-09,2.2063772678375244,-0.5369741916656494,2.1400325298309326,-0.053585659712553024,0.034390807151794434,0.0891352966427803,0.26740628480911255,0.30000001192092896,643.0
10.84,11,1.0184872150421143,1.0184872150421143,-4.0755314678619925e-09,1.5842442512512207,1.1018027067184448,1.138512134552002,0.1137382835149765,-0.06421492993831635,0.0055387262254953384,0.27239421010017395,0.30000001192092896,643.0
10.84,12,1.178382158279419,1.178382158279419,1.0188828669654981e-09,12.447729110717773,-10.788854598999023,6.245720386505127,-0.708156168460846,0.31744736433029175,0.6636531949043274,0.18317002058029175,0.30000001192092896,643.0
10.84,13,1.015900731086731,1.015900731086731,2.0377657339309962e-09,2.110719919204712,0.5310330986976624,2.042903423309326,-0.1430267095565796,0.05554725229740143,-0.03228898346424103,0.2782019078731537,0.30000001192092896,643.0
10.84,14,1.0143940448760986,1.0143940448760986,0.0,2.484670877456665,1.0388243198394775,2.257180690765381,-0.12541353702545166,-0.029085874557495117,-0.016114424914121628,0.27799880504608154,0.30000001192092896,643.0
10.84,15,1.0094965696334839,1.0094965696334839,2.0377657339309962e-09,2.3823630809783936,-0.6806643009185791,2.2831459045410156,-0.06870604306459427,-0.06179770827293396,0.039241429418325424,0.2753417193889618,0.30000001192092896,643.0
10.86,0,1.01059889793396,1.01059889793396,0.0,2.4046058654785156,0.26177847385406494,2.3902931213378906,0.0022797146812081337,0.018377400934696198,0.009344561956822872,0.33647942543029785,0.30000001192092896,644.0
10.86,1,1.0082982778549194,1.0082982778549194,-1.0188828669654981e-09,2.0391287803649902,-0.14360421895980835,2.034057855606079,-0.14611557126045227,-0.001966530457139015,-0.0073761604726314545,0.2749773859977722,0.30000001192092896,644.0
10.86,2,1.014742374420166,1.014742374420166,0.0,2.7097835540771484,0.257510781288147,2.697538137435913,0.015239587984979153,0.034643299877643585,0.06220879405736923,0.31198278069496155,0.30000001192092896,373.0
10.86,3,1.0149099826812744,1.0149099826812744,-2.0377657339309962e-09,3.094526529312134,1.6296132802963257,2.6309986114501953,-0.06737370789051056,-0.09761062264442444,0.01988014578819275,0.27282243967056274,0.30000001192092896,644.0
10.86,4,1.008241057395935,1.008241057395935,1.0188828669654981e-09,2.3825273513793945,-0.40827831625938416,2.3472819328308105,-0.09745654463768005,-0.037860315293073654,-0.006062719039618969,0.278222918510437,0.30000001192092896,644.0
10.86,5,0.9752932190895081,0.9752932190895081,-1.0188828669654981e-09,11.15434455871582,-2.3094301223754883,-10.915602684020996,-0.18363526463508606,0.47634798288345337,0.1626407504081726,0.18895088136196136,0.30000001192092896,644.0
10.86,6,1.0095652341842651,1.0095652341842651,2.0377657339309962e-09,2.4407193660736084,-0.1290341466665268,2.4372689723968506,-0.013060984201729298,0.030141890048980713,0.015987135469913483,0.3247125446796417,0.30000001192092896,644.0
10.86,7,1.0133082866668701,1.0133082866668701,1.0188828669654981e-09,2.5456056594848633,1.4037407636642456,2.123781681060791,-0.12059547752141953,-0.11892108619213104,-0.009943824261426926,0.2619032561779022,0.30000001192092896,644.0
10.86,8,1.0156736373901367,1.0156736373901367,-4.0755314678619925e-09,2.7788991928100586,0.21022143959999084,2.7709531784057617,-0.04437018930912018,0.051021646708250046,0.07311773300170898,0.2895479202270508,0.30000001192092896,644.0
10.86,9,1.0125064849853516,1.0125064849853516,0.0,2.292344808578491,0.15548667311668396,2.2870981693267822,-0.3594065308570862,0.07280471175909042,0.006759732961654663,0.2606528103351593,0.30000001192092896,644.0
10.86,10,1.0116114616394043,1.0116114616394043,-4.0755314678619925e-09,2.2337071895599365,-0.5626398324966431,2.161710262298584,-0.043734464794397354,0.019575538113713264,0.09613103419542313,0.27296361327171326,0.30000001192092896,644.0
10.86,11,1.0181682109832764,1.0181682109832764,0.0,1.63302743434906,1.2122530937194824,1.0942155122756958,0.07836157828569412,-0.028345907106995583,0.0031054953578859568,0.2713685929775238,0.30000001192092896,644.0
10.86,12,1.1896445751190186,1.1896445751190186,2.0377657339309962e-09,13.222034454345703,-11.514650344848633,6.543204307556152,-0.5631198287010193,0.19245919585227966,0.5123658180236816,0.15426155924797058,0.30000001192092896,644.0
10.86,13,1.0145503282546997,1.0145503282546997,3.056648489874192e-09,2.165278911590576,0.3669629693031311,2.133925437927246,-0.12975645065307617,0.0801878571510315,-0.0514071062207222,0.28831741213798523,0.30000001192092896,644.0
10.86,14,1.0135364532470703,1.0135364532470703,0.0,2.3945729732513428,0.8698983788490295,2.231097936630249,-0.19558824598789215,-0.02147933468222618,-0.027552146464586258,0.2763806879520416,0.30000001192092896,644.0
10.86,15,1.0105504989624023,1.0105504989624023,-3.056648489874192e-09,2.391956090927124,-0.7778058648109436,2.2620463371276855,-0.09099049866199493,-0.027243947610259056,0.079007089138031,0.2764115333557129,0.30000001192092896,644.0
10.88,0,1.010773777961731,1.010773777961731,0.0,2.4428834915161133,0.23948612809181213,2.431161642074585,-0.0008579232380725443,0.03501589223742485,0.03334369137883186,0.3318358361721039,0.30000001192092896,645.0
10.88,1,1.007858395576477,1.007858395576477,1.0188828669654981e-09,2.044783592224121,-0.2439550757408142,2.03014874458313,-0.09211045503616333,-0.005065007135272026,0.00571275083348155,0.27349889278411865,0.30000001192092896,645.0
10.88,2,1.0155818462371826,1.0155818462371826,-2.0377657339309962e-09,2.7552008628845215,0.2502395510673523,2.743807792663574,0.01910325326025486,0.03146505355834961,0.05037488043308258,0.30591943860054016,0.30000001192092896,374.0
10.88,3,1.0144224166870117,1.0144224166870117,4.0755314678619925e-09,2.9259650707244873,1.4948480129241943,2.515565872192383,-0.18991270661354065,-0.11014698445796967,-0.03870055079460144,0.2764255404472351,0.30000001192092896,645.0
10.88,4,1.0078802108764648,1.0078802108764648,-2.0377657339309962e-09,2.3555939197540283,-0.45724716782569885,2.310852527618408,-0.044301941990852356,-0.04318610206246376,0.005893646273761988,0.27367255091667175,0.30000001192092896,645.0
10.88,5,0.9790212512016296,0.9790212512016296,0.0,10.53356647491455,-2.7285618782043457,-10.17789363861084,-0.32265472412109375,0.7338560819625854,0.219863161444664,0.228154718875885,0.30000001192092896,645.0
10.88,6,1.0096800327301025,1.0096800327301025,2.0377657339309962e-09,2.4736969470977783,-0.13746368885040283,2.469879388809204,-0.00785159133374691,0.03241010755300522,0.038932934403419495,0.3242610692977905,0.30000001192092896,645.0
10.88,7,1.012364149093628,1.012364149093628,0.0,2.340590238571167,1.251011610031128,1.9783895015716553,-0.17564937472343445,-0.1315356194972992,-0.032551709562540054,0.2663517892360687,0.30000001192092896,645.0
10.88,8,1.0162512063980103,1.0162512063980103,-2.0377657339309962e-09,2.8180007934570312,0.20809395611286163,2.810326337814331,0.04660436138510704,0.0207776241004467,0.02321138232946396,0.2973807156085968,0.30000001192092896,645.0
10.88,9,1.0120337009429932,1.0120337009429932,3.056648489874192e-09,2.3332197666168213,-0.11154370754957199,2.3305649757385254,-0.18253061175346375,-0.013342665508389473,-0.020315829664468765,0.2837800681591034,0.30000001192092896,645.0
10.88,10,1.0129576921463013,1.0129576921463013,2.0377657339309962e-09,2.2463762760162354,-0.5955291390419006,2.166053056716919,-0.047928985208272934,0.003635791828855872,0.0815112292766571,0.2735196352005005,0.30000001192092896,645.0
10.88,11,1.017822265625,1.017822265625,1.0188828669654981e-09,1.691654086112976,1.2862967252731323,1.098802089691162,0.05192144587635994,0.014981759712100029,-0.0008223378681577742,0.26758506894111633,0.30000001192092896,645.0
10.88,12,1.1978901624679565,1.1978901624679565,-1.5283243115504774e-08,13.771862030029297,-12.076751708984375,6.669137001037598,-0.43066340684890747,0.01608939655125141,0.3623787462711334,0.1448478251695633,0.30000001192092896,645.0
10.88,13,1.0128846168518066,1.0128846168518066,-4.0755314678619925e-09,2.2480311393737793,0.22194448113441467,2.2370336055755615,-0.13274957239627838,0.08819083124399185,-0.05553010106086731,0.2892296016216278,0.30000001192092896,645.0
10.88,14,1.0124421119689941,1.0124421119689941,0.0,2.3172266483306885,0.6253038644790649,2.231339693069458,-0.25711727142333984,0.008718506433069706,-0.03364087641239166,0.2747747600078583,0.30000001192092896,645.0
10.88,15,1.011582612991333,1.011582612991333,0.0,2.357006072998047,-0.7768775820732117,2.225351333618164,-0.003597060451284051,-0.03521778807044029,0.06632064282894135,0.27249765396118164,0.30000001192092896,645.0
10.9,0,1.011296033859253,1.011296033859253,5.094414223805188e-09,2.495518207550049,0.21976839005947113,2.4858250617980957,-0.01980104111135006,0.05802344158291817,0.05603610724210739,0.3226790726184845,0.30000001192092896,646.0
10.9,1,1.0077316761016846,1.0077316761016846,0.0,2.042964220046997,-0.30665186047554016,2.0198545455932617,-0.06596298515796661,-0.008341020904481411,0.021177049726247787,0.2755158841609955,0.30000001192092896,646.0
10.9,2,1.0164148807525635,1.0164148807525635,0.0,2.7914795875549316,0.23669345676898956,2.7814393043518066,0.01657888852059841,0.021252775564789772,0.05130818113684654,0.303741991519928,0.30000001192092896,375.0
10.9,3,1.0135314464569092,1.0135314464569092,1.0188828669654981e-09,2.7413830757141113,1.3045024871826172,2.4113290309906006,-0.22952741384506226,-0.08906784653663635,-0.02120671235024929,0.2810610234737396,0.30000001192092896,646.0
