# label=Hugo-Hexapod-v0|flat|amp30mm|v0.3,dt=0.02,num_envs=16,steps=4500
t,env_id,z_world,z_rel,ground_z,tilt_deg,roll_deg,pitch_deg,wx,wy,vz_w,vx_b,cmd_vx,ep_step
26.1,12,1.1013400554656982,1.1013400554656982,-8.924759598016863e-09,4.944982528686523,1.3624043464660645,-4.754056453704834,-0.040456172078847885,-0.04669918864965439,0.22482453286647797,0.29404762387275696,0.30000001192092896,406.0
26.1,13,1.048618197441101,1.048618197441101,0.0,6.897451877593994,1.6024296283721924,-6.709610939025879,-0.1610117256641388,0.06083699315786362,-0.018163036555051804,0.31872156262397766,0.30000001192092896,406.0
26.1,14,1.0590258836746216,1.0590258836746216,-1.2749656885802096e-09,7.7988057136535645,2.7957613468170166,-7.283357620239258,0.1497502475976944,0.033484846353530884,0.0665181428194046,0.3240445554256439,0.30000001192092896,406.0
26.1,15,1.0654932260513306,1.0654932260513306,0.0,8.321757316589355,3.5977275371551514,-7.5088043212890625,-0.15862080454826355,0.4101979732513428,-0.26966220140457153,0.3693503439426422,0.30000001192092896,406.0
26.12,0,1.0552211999893188,1.0552211999893188,0.0,7.843076229095459,3.7927708625793457,-6.870059490203857,0.1048830896615982,0.21467047929763794,0.09961133450269699,0.32263851165771484,0.30000001192092896,407.0
26.12,1,1.0107064247131348,1.0107064247131348,-3.1874141104282216e-09,9.00055980682373,1.393189549446106,-8.892955780029297,-0.13382574915885925,-0.1845073401927948,0.04148224741220474,0.3207886219024658,0.30000001192092896,407.0
26.12,2,1.1590921878814697,1.1590921878814697,-1.2749656885802096e-09,6.08701753616333,-4.92180061340332,3.585975170135498,0.027982618659734726,0.1085217297077179,-0.7222150564193726,0.24855317175388336,0.30000001192092896,407.0
26.12,3,1.0321588516235352,1.0321588516235352,-6.374828442901048e-10,9.20942211151123,2.853626012802124,-8.759785652160645,0.07063408195972443,0.08774213492870331,0.1321154534816742,0.30639079213142395,0.30000001192092896,407.0
26.12,4,1.0293257236480713,1.0293257236480713,-3.1874141104282216e-09,9.302968978881836,2.771416425704956,-8.884032249450684,0.07122737914323807,0.05887903273105621,0.11337383091449738,0.30625468492507935,0.30000001192092896,407.0
26.12,5,1.0518507957458496,1.0518507957458496,6.374828442901048e-10,8.889510154724121,3.7037413120269775,-8.086836814880371,-0.05775758624076843,0.008854292333126068,0.3089056611061096,0.31391242146492004,0.30000001192092896,407.0
26.12,6,1.0794289112091064,1.0794289112091064,-3.824896843696024e-09,6.80645227432251,3.304291009902954,-5.953901767730713,-0.12100416421890259,0.1538078486919403,0.3443712890148163,0.30952757596969604,0.30000001192092896,407.0
26.12,7,1.008573055267334,1.008573055267334,-1.912448421848012e-09,9.198105812072754,1.318158507347107,-9.103970527648926,-0.14548616111278534,-0.19340020418167114,0.018589595332741737,0.3144110143184662,0.30000001192092896,407.0
26.12,8,1.0441408157348633,1.0441408157348633,-7.0123111761688506e-09,7.6567840576171875,1.6103835105895996,-7.486515045166016,-0.12884771823883057,-0.1747172474861145,-0.022039182484149933,0.2982943654060364,0.30000001192092896,407.0
26.12,9,1.0522971153259277,1.0522971153259277,-4.462379799008431e-09,8.095534324645996,2.9839088916778564,-7.528969764709473,-0.25589919090270996,0.3769686818122864,-0.3579043745994568,0.3642866015434265,0.30000001192092896,407.0
26.12,10,1.0359516143798828,1.0359516143798828,-1.912448421848012e-09,8.624411582946777,3.019719123840332,-8.082221031188965,0.09477517008781433,0.10920310765504837,0.1028410866856575,0.31357863545417786,0.30000001192092896,407.0
26.12,11,1.0256519317626953,1.0256519317626953,-2.5499313771604193e-09,10.431489944458008,0.8727561235427856,-10.39531421661377,-0.07506648451089859,0.019827965646982193,-0.045358505100011826,0.26696154475212097,0.30000001192092896,407.0
26.12,12,1.1055998802185059,1.1055998802185059,-3.824896843696024e-09,5.015321731567383,1.3248915672302246,-4.8375725746154785,-0.027570515871047974,-0.15986478328704834,0.23929736018180847,0.3276246190071106,0.30000001192092896,407.0
26.12,13,1.0472716093063354,1.0472716093063354,-6.374828220856443e-09,6.878428936004639,1.4953839778900146,-6.714664936065674,-0.11076787114143372,-0.035117343068122864,-0.060943298041820526,0.3073917627334595,0.30000001192092896,407.0
26.12,14,1.0600558519363403,1.0600558519363403,-3.824896843696024e-09,7.76700496673584,2.987225294113159,-7.172842025756836,0.1431555449962616,0.07852093875408173,0.06468551605939865,0.3269297182559967,0.30000001192092896,407.0
26.12,15,1.0597302913665771,1.0597302913665771,4.462379799008431e-09,7.724409580230713,3.310796022415161,-6.982809066772461,-0.31253233551979065,0.5557820796966553,-0.3018997013568878,0.3826415538787842,0.30000001192092896,407.0
26.14,0,1.0565857887268066,1.0565857887268066,-6.374828442901048e-10,7.669384002685547,3.9899425506591797,-6.555089473724365,0.1440572589635849,0.3083586096763611,0.07957805693149567,0.32229524850845337,0.30000001192092896,408.0
26.14,1,1.0113433599472046,1.0113433599472046,-6.374828442901048e-10,9.168254852294922,1.3855366706848145,-9.063838958740234,0.014008671045303345,-0.07644978165626526,0.08346505463123322,0.279156893491745,0.30000001192092896,408.0
26.14,2,1.1440856456756592,1.1440856456756592,-2.5499313771604193e-09,6.152336597442627,-4.9437575340271,3.6665749549865723,-0.02567129209637642,0.05039919540286064,-0.770370602607727,0.23943927884101868,0.30000001192092896,408.0
26.14,3,1.0343921184539795,1.0343921184539795,0.0,9.140584945678711,3.0189924240112305,-8.631623268127441,0.0802295058965683,0.1112213134765625,0.1283169388771057,0.3082900643348694,0.30000001192092896,408.0
26.14,4,1.0313286781311035,1.0313286781311035,-4.462379799008431e-09,9.265120506286621,2.9077093601226807,-8.800806999206543,0.05463462322950363,0.06355701386928558,0.12464845180511475,0.30670180916786194,0.30000001192092896,408.0
26.14,5,1.057490348815918,1.057490348815918,-6.374828442901048e-10,8.673577308654785,3.5983972549438477,-7.897133827209473,-0.12358231842517853,0.16848421096801758,0.2974804639816284,0.305993914604187,0.30000001192092896,408.0
26.14,6,1.0855886936187744,1.0855886936187744,6.374828442901048e-10,6.5130085945129395,3.106621026992798,-5.727160930633545,-0.15209108591079712,0.16427651047706604,0.3197132349014282,0.3075506091117859,0.30000001192092896,408.0
26.14,7,1.0085151195526123,1.0085151195526123,-5.737345265544036e-09,9.387828826904297,1.2548578977584839,-9.30433177947998,-0.10666386783123016,-0.15973103046417236,0.022945264354348183,0.30862367153167725,0.30000001192092896,408.0
26.14,8,1.0432924032211304,1.0432924032211304,-3.1874141104282216e-09,7.83218240737915,1.5167503356933594,-7.684803009033203,-0.17600269615650177,-0.0751199871301651,0.0032717373687773943,0.30611342191696167,0.30000001192092896,408.0
26.14,9,1.047375202178955,1.047375202178955,-2.5499313771604193e-09,7.697404861450195,2.867568254470825,-7.146300315856934,-0.043752774596214294,0.3791651725769043,-0.17855481803417206,0.3425687253475189,0.30000001192092896,408.0
26.14,10,1.0377862453460693,1.0377862453460693,6.374828442901048e-10,8.539689064025879,3.179137706756592,-7.9299468994140625,0.08448652923107147,0.12130311131477356,0.1212206482887268,0.31396597623825073,0.30000001192092896,408.0
26.14,11,1.0243654251098633,1.0243654251098633,1.2749656885802096e-09,10.308130264282227,0.9417811632156372,-10.265473365783691,0.015849702060222626,0.1686117947101593,-0.04885595664381981,0.2853223383426666,0.30000001192092896,408.0
26.14,12,1.1097139120101929,1.1097139120101929,0.0,5.270612716674805,1.3563579320907593,-5.09356689453125,0.043323814868927,-0.3216301500797272,0.21529561281204224,0.3238759934902191,0.30000001192092896,408.0
26.14,13,1.0455636978149414,1.0455636978149414,-1.2749656885802096e-09,6.917527198791504,1.436003565788269,-6.767536163330078,-0.05622553825378418,-0.1294703185558319,-0.0856231153011322,0.30820515751838684,0.30000001192092896,408.0
26.14,14,1.06109619140625,1.06109619140625,-4.462379799008431e-09,7.6729655265808105,3.171710729598999,-6.99033784866333,0.13454246520996094,0.18639324605464935,0.07005041092634201,0.3222389221191406,0.30000001192092896,408.0
26.14,15,1.0530537366867065,1.0530537366867065,0.0,7.032297134399414,2.9308698177337646,-6.39522647857666,-0.27580538392066956,0.5329173803329468,-0.32409119606018066,0.3597133159637451,0.30000001192092896,408.0
26.16,0,1.058962106704712,1.058962106704712,1.2749656885802096e-09,7.644213676452637,4.121428489685059,-6.44356107711792,0.04914810508489609,0.011842544190585613,0.18865402042865753,0.2818804979324341,0.30000001192092896,409.0
26.16,1,1.012792944908142,1.012792944908142,-3.824896843696024e-09,9.287492752075195,1.5276306867599487,-9.162079811096191,0.06919565796852112,-0.08899976313114166,0.10412707924842834,0.3254082202911377,0.30000001192092896,409.0
26.16,2,1.128431797027588,1.128431797027588,-7.649793687392048e-09,6.192294597625732,-5.013210773468018,3.639491081237793,-0.06307226419448853,-0.06760312616825104,-0.7954294085502625,0.23228424787521362,0.30000001192092896,409.0
26.16,3,1.0364689826965332,1.0364689826965332,-1.2749656885802096e-09,9.048762321472168,3.2046103477478027,-8.466724395751953,0.10203108191490173,0.14675672352313995,0.1164097860455513,0.31051474809646606,0.30000001192092896,409.0
26.16,4,1.0335280895233154,1.0335280895233154,-3.824896843696024e-09,9.220725059509277,3.0312206745147705,-8.712325096130371,0.047671809792518616,0.0691613256931305,0.13543915748596191,0.30858761072158813,0.30000001192092896,409.0
26.16,5,1.0628454685211182,1.0628454685211182,-1.912448421848012e-09,8.327064514160156,3.422471046447754,-7.5957536697387695,-0.15953987836837769,0.21965345740318298,0.28072085976600647,0.31119632720947266,0.30000001192092896,409.0
26.16,6,1.0908176898956299,1.0908176898956299,-3.1874141104282216e-09,6.297623634338379,2.9417195320129395,-5.57077693939209,-0.10478188097476959,0.0483219176530838,0.2566778361797333,0.2845683693885803,0.30000001192092896,409.0
26.16,7,1.0089106559753418,1.0089106559753418,-2.5499313771604193e-09,9.540234565734863,1.3048310279846191,-9.451404571533203,0.01245969720184803,-0.10672896355390549,0.05989411845803261,0.31429553031921387,0.30000001192092896,409.0
26.16,8,1.043060541152954,1.043060541152954,-8.924759598016863e-09,7.851979732513428,1.3804152011871338,-7.730441570281982,-0.12549008429050446,-0.09240321815013885,-0.009246200323104858,0.30499139428138733,0.30000001192092896,409.0
26.16,9,1.044309377670288,1.044309377670288,-1.912448421848012e-09,7.239230632781982,2.831794500350952,-6.66510009765625,-0.002334117889404297,0.4819689691066742,-0.11103687435388565,0.30605602264404297,0.30000001192092896,409.0
26.16,10,1.039961338043213,1.039961338043213,-1.2749656885802096e-09,8.439663887023926,3.3353021144866943,-7.757055282592773,0.08980313688516617,0.13702787458896637,0.1323576122522354,0.31458109617233276,0.30000001192092896,409.0
26.16,11,1.022819995880127,1.022819995880127,-6.374828442901048e-10,10.157857894897461,1.1004709005355835,-10.0986909866333,0.1017586886882782,0.1357565075159073,-0.05018281936645508,0.28648173809051514,0.30000001192092896,409.0
26.16,12,1.1130070686340332,1.1130070686340332,-3.824896843696024e-09,5.732375621795654,1.509853720664978,-5.530607223510742,0.1917511224746704,-0.45122212171554565,0.1575060933828354,0.31294959783554077,0.30000001192092896,409.0
26.16,13,1.0439260005950928,1.0439260005950928,6.374828442901048e-10,6.940796375274658,1.3750938177108765,-6.803876876831055,-0.05344972759485245,-0.1587132066488266,-0.08453574776649475,0.3213712275028229,0.30000001192092896,409.0
26.16,14,1.0623401403427124,1.0623401403427124,-6.374828442901048e-10,7.583203315734863,3.3871572017669678,-6.788649559020996,0.16930094361305237,0.1897803246974945,0.0903693288564682,0.32198211550712585,0.30000001192092896,409.0
26.16,15,1.0468053817749023,1.0468053817749023,1.2749656885802096e-09,6.358537673950195,2.598576068878174,-5.805303573608398,-0.2038142830133438,0.38662946224212646,-0.2191610187292099,0.31885120272636414,0.30000001192092896,409.0
26.18,0,1.0649484395980835,1.0649484395980835,-6.374828442901048e-10,7.774430274963379,3.941770553588867,-6.706362724304199,-0.24266517162322998,-0.17177695035934448,0.38829466700553894,0.2541673481464386,0.30000001192092896,410.0
26.18,1,1.014711856842041,1.014711856842041,-2.5499313771604193e-09,9.398416519165039,1.7301342487335205,-9.239204406738281,0.11233339458703995,-0.0806020051240921,0.13209716975688934,0.33208900690078735,0.30000001192092896,410.0
26.18,2,1.1124451160430908,1.1124451160430908,-5.0998627543208386e-09,6.175967693328857,-5.113893032073975,3.4673819541931152,-0.08961743116378784,-0.20718657970428467,-0.8077052235603333,0.2259608954191208,0.30000001192092896,410.0
26.18,3,1.0382366180419922,1.0382366180419922,-3.824896843696024e-09,8.92273235321045,3.42120623588562,-8.245699882507324,0.13666722178459167,0.20226001739501953,0.09671328216791153,0.31272321939468384,0.30000001192092896,410.0
26.18,4,1.0358974933624268,1.0358974933624268,-3.1874141104282216e-09,9.161864280700684,3.1517770290374756,-8.607028007507324,0.04893399775028229,0.08514672517776489,0.1386171281337738,0.30889225006103516,0.30000001192092896,410.0
26.18,5,1.0679922103881836,1.0679922103881836,-2.5499313771604193e-09,8.086118698120117,3.2235054969787598,-7.419747352600098,-0.17489272356033325,0.005976773798465729,0.2762950658798218,0.28889644145965576,0.30000001192092896,410.0
26.18,6,1.0951106548309326,1.0951106548309326,1.912448421848012e-09,6.234701633453369,2.841651678085327,-5.551740646362305,-0.07374858856201172,-0.036077044904232025,0.228525772690773,0.3104884922504425,0.30000001192092896,410.0
26.18,7,1.0099362134933472,1.0099362134933472,-4.462379799008431e-09,9.670525550842285,1.4553991556167603,-9.561413764953613,0.07996152341365814,-0.09513092786073685,0.09339027106761932,0.3222070634365082,0.30000001192092896,410.0
26.18,8,1.0425159931182861,1.0425159931182861,-5.737345265544036e-09,7.875468730926514,1.3058165311813354,-7.767123699188232,-0.12335307896137238,0.0045984238386154175,-0.004822621587663889,0.31386011838912964,0.30000001192092896,410.0
26.18,9,1.0420351028442383,1.0420351028442383,-1.912448421848012e-09,6.759291648864746,2.756434679031372,-6.174100399017334,-0.07242204248905182,0.37192171812057495,-0.08117904514074326,0.3384678065776825,0.30000001192092896,410.0
26.18,10,1.042245626449585,1.042245626449585,-4.462379799008431e-09,8.323904991149902,3.506685972213745,-7.553919315338135,0.11164409667253494,0.1804744452238083,0.13238157331943512,0.3127037286758423,0.30000001192092896,410.0
26.18,11,1.0217972993850708,1.0217972993850708,-1.912448421848012e-09,10.02995491027832,1.3491379022598267,-9.939719200134277,0.1668652892112732,0.12896747887134552,-0.009177065454423428,0.29474133253097534,0.30000001192092896,410.0
26.18,12,1.1138215065002441,1.1138215065002441,-5.0998627543208386e-09,6.343626499176025,1.7257088422775269,-6.105318069458008,0.20175176858901978,-0.5687363147735596,-0.023768406361341476,0.30052220821380615,0.30000001192092896,410.0
26.18,13,1.0423314571380615,1.0423314571380615,-6.374828442901048e-10,7.016742706298828,1.3231375217437744,-6.891477584838867,-0.08117498457431793,-0.14205650985240936,-0.062206510454416275,0.3336613178253174,0.30000001192092896,410.0
26.18,14,1.0648303031921387,1.0648303031921387,-2.5499313771604193e-09,7.591814994812012,3.5219202041625977,-6.7296857833862305,-0.036483049392700195,-0.07374875992536545,0.2455732524394989,0.295572429895401,0.30000001192092896,410.0
26.18,15,1.0436639785766602,1.0436639785766602,1.912448421848012e-09,5.998420238494873,2.356095552444458,-5.517888069152832,-0.17151686549186707,0.11205259710550308,-0.05429549887776375,0.2940601110458374,0.30000001192092896,410.0
26.2,0,1.0719592571258545,1.0719592571258545,2.5499313771604193e-09,7.526369094848633,3.599947214126587,-6.613943099975586,-0.2973271608352661,0.15040335059165955,0.3512974977493286,0.30310937762260437,0.30000001192092896,411.0
26.2,1,1.0171362161636353,1.0171362161636353,-3.824896843696024e-09,9.475834846496582,1.9703693389892578,-9.270549774169922,0.11907920241355896,-0.025132492184638977,0.1481221467256546,0.3225240111351013,0.30000001192092896,411.0
26.2,2,1.096447467803955,1.096447467803955,-6.374828220856443e-09,6.108076572418213,-5.2338948249816895,3.1531949043273926,-0.1028871238231659,-0.3047187030315399,-0.7545246481895447,0.2165406346321106,0.30000001192092896,411.0
26.2,3,1.0396642684936523,1.0396642684936523,-3.824896843696024e-09,8.773866653442383,3.6700804233551025,-7.974846839904785,0.16706930100917816,0.2473311722278595,0.0818018987774849,0.3143126368522644,0.30000001192092896,411.0
26.2,4,1.0382640361785889,1.0382640361785889,-5.737345265544036e-09,9.085904121398926,3.2818307876586914,-8.477147102355957,0.06256286799907684,0.11315413564443588,0.1348346471786499,0.30997657775878906,0.30000001192092896,411.0
26.2,5,1.0724337100982666,1.0724337100982666,0.0,7.96829080581665,3.101907253265381,-7.343321800231934,-0.06692364811897278,-0.014367571100592613,0.20469360053539276,0.28958138823509216,0.30000001192092896,411.0
26.2,6,1.0991291999816895,1.0991291999816895,-5.0998627543208386e-09,6.364209175109863,2.8188729286193848,-5.7081780433654785,0.006285093724727631,-0.24333582818508148,0.20598405599594116,0.3138729929924011,0.30000001192092896,411.0
26.2,7,1.011602520942688,1.011602520942688,-1.2749656885802096e-09,9.763399124145508,1.6583216190338135,-9.62288761138916,0.08828843384981155,-0.05009189993143082,0.11584843695163727,0.31908926367759705,0.30000001192092896,411.0
26.2,8,1.0415763854980469,1.0415763854980469,-7.649793687392048e-09,7.9255571365356445,1.282141089439392,-7.821824073791504,-0.07619417458772659,-0.07356734573841095,-0.03759506344795227,0.3039838969707489,0.30000001192092896,411.0
26.2,9,1.041703701019287,1.041703701019287,-1.912448421848012e-09,6.728989124298096,2.762538433074951,-6.138166904449463,0.0027664601802825928,-0.15459896624088287,0.06847365945577621,0.2611476182937622,0.30000001192092896,411.0
26.2,10,1.044461727142334,1.044461727142334,-3.1874141104282216e-09,8.188920974731445,3.7046964168548584,-7.308077812194824,0.14128360152244568,0.21937966346740723,0.1259448230266571,0.3126048445701599,0.30000001192092896,411.0
26.2,11,1.0210591554641724,1.0210591554641724,-2.5499313771604193e-09,9.949554443359375,1.6212502717971802,-9.817883491516113,0.1461118757724762,0.0829903781414032,-0.023798100650310516,0.28973621129989624,0.30000001192092896,411.0
26.2,12,1.1107041835784912,1.1107041835784912,-3.824896843696024e-09,6.973670482635498,1.8718998432159424,-6.718935489654541,0.07774713635444641,-0.5443487763404846,-0.23459529876708984,0.2960621118545532,0.30000001192092896,411.0
26.2,13,1.0416958332061768,1.0416958332061768,1.2749656885802096e-09,7.014002323150635,1.333325743675232,-6.886719703674316,0.09138782322406769,0.12158646434545517,0.07836705446243286,0.26760977506637573,0.30000001192092896,411.0
26.2,14,1.069993495941162,1.069993495941162,-2.5499313771604193e-09,7.543349742889404,3.452932119369507,-6.7107367515563965,-0.08276265859603882,0.046378303319215775,0.30194294452667236,0.3191724717617035,0.30000001192092896,411.0
26.2,15,1.0429041385650635,1.0429041385650635,-5.0998627543208386e-09,5.897907257080078,2.1867852210998535,-5.478864669799805,-0.13271968066692352,-0.031538404524326324,0.03469592332839966,0.28569668531417847,0.30000001192092896,411.0
26.22,0,1.0781978368759155,1.0781978368759155,-6.374828442901048e-10,7.086317539215088,3.228578805923462,-6.311452388763428,-0.29409080743789673,0.24416989088058472,0.3040103614330292,0.3150275647640228,0.30000001192092896,412.0
26.22,1,1.019686222076416,1.019686222076416,-7.0123111761688506e-09,9.51681900024414,2.1990301609039307,-9.261555671691895,0.10460224002599716,0.005458429455757141,0.14891362190246582,0.31007638573646545,0.30000001192092896,412.0
26.22,2,1.0840144157409668,1.0840144157409668,-1.912448421848012e-09,6.026492595672607,-5.34950065612793,2.779210329055786,-0.1218751072883606,-0.3416384756565094,-0.49987539649009705,0.2023947834968567,0.30000001192092896,412.0
26.22,3,1.0422537326812744,1.0422537326812744,-6.374828442901048e-10,8.750753402709961,3.8556969165802,-7.861475944519043,0.07888229191303253,0.03270484507083893,0.1880437135696411,0.290219783782959,0.30000001192092896,412.0
26.22,4,1.0404717922210693,1.0404717922210693,-1.2749656885802096e-09,8.989811897277832,3.4407336711883545,-8.31031608581543,0.09371361136436462,0.15358147025108337,0.12326528131961823,0.3102878928184509,0.30000001192092896,412.0
26.22,5,1.076889991760254,1.076889991760254,6.374828442901048e-10,8.090123176574707,3.182368755340576,-7.441757678985596,0.09823200106620789,-0.17474567890167236,0.23729676008224487,0.30101656913757324,0.30000001192092896,412.0
26.22,6,1.102325439453125,1.102325439453125,0.0,6.672414302825928,2.895735740661621,-6.0138726234436035,0.09934527426958084,-0.2924708425998688,0.15601886808872223,0.33252695202827454,0.30000001192092896,412.0
26.22,7,1.0137546062469482,1.0137546062469482,-3.1874141104282216e-09,9.810932159423828,1.8789869546890259,-9.631048202514648,0.10189327597618103,-0.00808916985988617,0.13768990337848663,0.3078438937664032,0.30000001192092896,412.0
26.22,8,1.0401746034622192,1.0401746034622192,-3.824896843696024e-09,8.0162353515625,1.2728947401046753,-7.915176868438721,-0.08666972815990448,-0.10040763765573502,-0.053035981953144073,0.3141583800315857,0.30000001192092896,412.0
26.22,9,1.0422368049621582,1.0422368049621582,-1.912448421848012e-09,6.841804504394531,2.724747657775879,-6.278200626373291,-0.06796415150165558,-0.1179148331284523,0.04990426078438759,0.28543078899383545,0.30000001192092896,412.0
26.22,10,1.0487682819366455,1.0487682819366455,0.0,8.259634971618652,3.7777457237243652,-7.350419998168945,-0.011972060427069664,-0.034214600920677185,0.2905534505844116,0.28299424052238464,0.30000001192092896,412.0
26.22,11,1.0201995372772217,1.0201995372772217,1.2749656885802096e-09,9.943286895751953,1.86355459690094,-9.768821716308594,0.11291635781526566,0.02188573218882084,-0.017869215458631516,0.2904431223869324,0.30000001192092896,412.0
26.22,12,1.104142189025879,1.104142189025879,-5.737345265544036e-09,7.569163799285889,1.935194492340088,-7.3189873695373535,0.026887446641921997,-0.5599318146705627,-0.395351767539978,0.29762551188468933,0.30000001192092896,412.0
26.22,13,1.0431818962097168,1.0431818962097168,2.5499313771604193e-09,6.959197998046875,1.5867292881011963,-6.776757717132568,0.20116862654685974,0.018887072801589966,0.10818606615066528,0.3068225085735321,0.30000001192092896,412.0
26.22,14,1.0756763219833374,1.0756763219833374,-5.737345265544036e-09,7.33200216293335,3.3212759494781494,-6.540272235870361,-0.12108301371335983,0.19173432886600494,0.3151022493839264,0.3140353560447693,0.30000001192092896,412.0
26.22,15,1.0435385704040527,1.0435385704040527,0.0,5.913440704345703,2.0763580799102783,-5.5381388664245605,-0.09870612621307373,-0.07837740331888199,0.07813119143247604,0.2932783365249634,0.30000001192092896,412.0
26.240000000000002,0,1.0832208395004272,1.0832208395004272,-3.1874141104282216e-09,6.737174987792969,2.9448049068450928,-6.062182903289795,-0.17753538489341736,0.11211938410997391,0.23636268079280853,0.3048655688762665,0.30000001192092896,413.0
26.240000000000002,1,1.022240400314331,1.022240400314331,-7.0123111761688506e-09,9.533164024353027,2.4053311347961426,-9.227450370788574,0.0893101915717125,0.02362120896577835,0.14797616004943848,0.30371221899986267,0.30000001192092896,413.0
26.240000000000002,2,1.0760924816131592,1.0760924816131592,-5.0998627543208386e-09,5.980976581573486,-5.435370922088623,2.4994890689849854,-0.04987481236457825,-0.28791654109954834,-0.30980384349823,0.18994206190109253,0.30000001192092896,413.0
26.240000000000002,3,1.046534776687622,1.046534776687622,-1.2749656885802096e-09,8.777806282043457,3.9122512340545654,-7.863858222961426,-0.008257374167442322,-0.030645407736301422,0.25726449489593506,0.2959151268005371,0.30000001192092896,413.0
26.240000000000002,4,1.0423696041107178,1.0423696041107178,-5.0998627543208386e-09,8.860357284545898,3.639430046081543,-8.083839416503906,0.13738103210926056,0.2143639475107193,0.10225076228380203,0.3117389678955078,0.30000001192092896,413.0
26.240000000000002,5,1.0805907249450684,1.0805907249450684,1.2749656885802096e-09,8.36355972290039,3.3547892570495605,-7.665622234344482,0.14301630854606628,-0.2198585420846939,0.17049172520637512,0.3281638026237488,0.30000001192092896,413.0
26.240000000000002,6,1.1043137311935425,1.1043137311935425,-1.912448421848012e-09,7.248736381530762,3.1020545959472656,-6.554656982421875,0.17037124931812286,-0.5007869005203247,0.056910544633865356,0.3026060163974762,0.30000001192092896,413.0
26.240000000000002,7,1.0161964893341064,1.0161964893341064,-5.0998627543208386e-09,9.839570999145508,2.10054087638855,-9.614899635314941,0.0982145294547081,0.00886312872171402,0.14623194932937622,0.29838860034942627,0.30000001192092896,413.0
26.240000000000002,8,1.0386056900024414,1.0386056900024414,-5.0998627543208386e-09,8.136414527893066,1.2597993612289429,-8.038938522338867,-0.05477013438940048,-0.10545442253351212,-0.04907405748963356,0.29745322465896606,0.30000001192092896,413.0
26.240000000000002,9,1.0424957275390625,1.0424957275390625,-2.5499313771604193e-09,6.91015100479126,2.6422414779663086,-6.387299537658691,-0.11452025920152664,-0.14485937356948853,0.0485527478158474,0.29747217893600464,0.30000001192092896,413.0
26.240000000000002,10,1.0541577339172363,1.0541577339172363,-6.374828442901048e-10,8.25880241394043,3.781972646713257,-7.347303867340088,-0.0185293760150671,0.02478099800646305,0.29402488470077515,0.2998053729534149,0.30000001192092896,413.0
26.240000000000002,11,1.0195627212524414,1.0195627212524414,1.2749656885802096e-09,9.960004806518555,2.0635437965393066,-9.746009826660156,0.07723388075828552,0.002452502027153969,-0.002126823179423809,0.2845505475997925,0.30000001192092896,413.0
26.240000000000002,12,1.0951036214828491,1.0951036214828491,-7.649793687392048e-09,8.152517318725586,1.9374555349349976,-7.92046594619751,-0.06554186344146729,-0.42613863945007324,-0.4606245756149292,0.3425767719745636,0.30000001192092896,413.0
26.240000000000002,13,1.0447016954421997,1.0447016954421997,-2.5499313771604193e-09,7.0354485511779785,1.858156442642212,-6.786815643310547,0.20023062825202942,-0.0795660987496376,0.07860351353883743,0.3286014199256897,0.30000001192092896,413.0
26.240000000000002,14,1.0813239812850952,1.0813239812850952,-6.374828442901048e-10,7.004347324371338,3.1378419399261475,-6.265297889709473,-0.13320131599903107,0.23638692498207092,0.295168399810791,0.3146362006664276,0.30000001192092896,413.0
26.240000000000002,15,1.0447957515716553,1.0447957515716553,-6.374828442901048e-10,5.968935966491699,2.0135531425476074,-5.620213508605957,-0.07275555282831192,-0.0707099437713623,0.09413782507181168,0.3030276894569397,0.30000001192092896,413.0
26.26,0,1.0875109434127808,1.0875109434127808,-1.912448421848012e-09,6.498299598693848,2.781919240951538,-5.875026702880859,-0.09576498717069626,0.05277236923575401,0.2180001437664032,0.30958884954452515,0.30000001192092896,414.0
26.26,1,1.024826169013977,1.024826169013977,-2.5499313771604193e-09,9.532422065734863,2.5872409343719482,-9.177734375,0.07472583651542664,0.036945562809705734,0.1503504067659378,0.30266204476356506,0.30000001192092896,414.0
26.26,2,1.071342945098877,1.071342945098877,-3.1874141104282216e-09,5.932470798492432,-5.445054531097412,2.3584768772125244,-0.011929336935281754,-0.09998080879449844,-0.16340863704681396,0.20179712772369385,0.30000001192092896,414.0
26.26,3,1.0512194633483887,1.0512194633483887,-1.2749656885802096e-09,8.68000602722168,3.871350049972534,-7.774782180786133,-0.07459263503551483,0.06919875741004944,0.25978922843933105,0.29721686244010925,0.30000001192092896,414.0
26.26,4,1.0440089702606201,1.0440089702606201,-4.462379799008431e-09,8.716768264770508,3.8725180625915527,-7.815292835235596,0.13666725158691406,0.16597279906272888,0.11649861931800842,0.31118881702423096,0.30000001192092896,414.0
26.26,5,1.0819835662841797,1.0819835662841797,0.0,8.727579116821289,3.4992258548736572,-8.000354766845703,0.08498965948820114,-0.35159775614738464,0.01202449481934309,0.305620014667511,0.30000001192092896,414.0
26.26,6,1.1029510498046875,1.1029510498046875,-3.1874141104282216e-09,7.8758673667907715,3.2728259563446045,-7.16754674911499,0.12119592726230621,-0.5458452701568604,-0.14670665562152863,0.28118377923965454,0.30000001192092896,414.0
26.26,7,1.0187703371047974,1.0187703371047974,-6.374828442901048e-10,9.8574800491333,2.3085684776306152,-9.585930824279785,0.08731993287801743,0.023948460817337036,0.15190358459949493,0.29653239250183105,0.30000001192092896,414.0
