# label=Isaac-Velocity-Rough-Unitree-Go2-v0|flat|amp30mm|v0.3,dt=0.02,num_envs=16,steps=4500
t,env_id,z_world,z_rel,ground_z,tilt_deg,roll_deg,pitch_deg,wx,wy,vz_w,vx_b,cmd_vx,ep_step
1.7,2,0.29126378893852234,0.29126378893852234,0.0,12.56002140045166,-12.553237915039062,0.4160866141319275,-0.22713971138000488,0.15910127758979797,-0.11872277408838272,0.1377161592245102,0.30000001192092896,186.0
1.7,3,0.33839938044548035,0.33839938044548035,0.0,7.239907741546631,-7.232095718383789,-0.3371994197368622,0.17879030108451843,-0.40958836674690247,0.08690650761127472,0.2608736455440521,0.30000001192092896,186.0
1.7,4,0.32867667078971863,0.32867667078971863,0.0,6.519448280334473,-6.519433975219727,0.016854560002684593,0.16533750295639038,-0.40617141127586365,0.10519269853830338,0.3201035261154175,0.30000001192092896,186.0
1.7,5,0.34218117594718933,0.34218117594718933,0.0,2.442002296447754,-2.1112565994262695,1.2274972200393677,0.1770443469285965,-0.05059893801808357,0.042987626045942307,0.2875436246395111,0.30000001192092896,186.0
1.7,6,0.3454592823982239,0.3454592823982239,0.0,5.223147392272949,-5.071226119995117,-1.2522478103637695,-0.0375300794839859,-0.010509371757507324,-0.010652031749486923,0.23849697411060333,0.30000001192092896,186.0
1.7,7,0.35152897238731384,0.35152897238731384,0.0,3.6306536197662354,-1.1367080211639404,-3.4483370780944824,0.12407810986042023,0.1436813622713089,0.018592488020658493,0.2433663010597229,0.30000001192092896,186.0
1.7,8,0.3056047260761261,0.3056047260761261,0.0,11.549083709716797,-10.069326400756836,5.685385227203369,0.6872369050979614,1.1936320066452026,0.02496628649532795,0.3098640739917755,0.30000001192092896,186.0
1.7,9,0.3486526608467102,0.3486526608467102,0.0,3.5308613777160645,-1.154176115989685,-3.337125301361084,0.10772334784269333,0.04013342782855034,0.026834828779101372,0.24129490554332733,0.30000001192092896,186.0
1.7,10,0.3495636582374573,0.3495636582374573,0.0,3.8462891578674316,-2.7711610794067383,-2.6683712005615234,-0.0703049823641777,-0.03456251323223114,0.022065572440624237,0.2501109838485718,0.30000001192092896,186.0
1.7,11,0.29348355531692505,0.29348355531692505,0.0,6.759320259094238,-4.906033039093018,4.655331611633301,0.19466190040111542,-0.36255982518196106,0.06887736171483994,0.22687193751335144,0.30000001192092896,186.0
1.7,12,0.3249897360801697,0.3249897360801697,0.0,5.975828647613525,-5.422201156616211,-2.5157887935638428,0.1340075433254242,-0.09721356630325317,0.14828021824359894,0.2187941074371338,0.30000001192092896,186.0
1.7,13,0.29748091101646423,0.29748091101646423,0.0,10.994258880615234,-10.808428764343262,2.0249319076538086,-0.40797194838523865,0.17371532320976257,-0.1919793039560318,0.15358790755271912,0.30000001192092896,186.0
1.7,14,0.3207392692565918,0.3207392692565918,0.0,8.074481010437012,-8.06729507446289,0.34166088700294495,-0.20674702525138855,-0.04251217097043991,-0.002992302644997835,0.21746297180652618,0.30000001192092896,186.0
1.7,15,0.314211905002594,0.314211905002594,0.0,7.705763816833496,-7.662585258483887,0.817027747631073,-0.15607017278671265,-0.1088532879948616,0.02462984062731266,0.22586408257484436,0.30000001192092896,186.0
1.72,0,0.31766051054000854,0.31766051054000854,0.0,7.588997840881348,-7.577734470367432,0.41444647312164307,-0.026852082461118698,-0.33989056944847107,0.08413948118686676,0.23665481805801392,0.30000001192092896,187.0
1.72,1,0.3518221080303192,0.3518221080303192,0.0,5.1171088218688965,-3.9568049907684326,-3.2473490238189697,-0.10226892679929733,0.13723041117191315,-0.004184342455118895,0.25190722942352295,0.30000001192092896,187.0
1.72,2,0.288869172334671,0.288869172334671,0.0,12.84015941619873,-12.827594757080078,0.5727497339248657,-0.20850028097629547,0.16091251373291016,-0.12327317148447037,0.1322820484638214,0.30000001192092896,187.0
1.72,3,0.33992359042167664,0.33992359042167664,0.0,6.814084053039551,-6.776969909667969,-0.7119319438934326,0.5918474197387695,-0.2382933497428894,0.0845729261636734,0.2404913753271103,0.30000001192092896,187.0
1.72,4,0.3305509686470032,0.3305509686470032,0.0,6.291393756866455,-6.274600505828857,-0.4605005979537964,0.17194783687591553,-0.39797621965408325,0.09875203669071198,0.3059665262699127,0.30000001192092896,187.0
1.72,5,0.3425787389278412,0.3425787389278412,0.0,2.4413609504699707,-2.1407833099365234,1.1738612651824951,-0.2560392916202545,-0.11773519217967987,0.020992441102862358,0.27814534306526184,0.30000001192092896,187.0
1.72,6,0.3452889919281006,0.3452889919281006,0.0,5.275332450866699,-5.117935657501221,-1.2807486057281494,-0.020953617990016937,-0.020382361486554146,-0.006920306943356991,0.23698319494724274,0.30000001192092896,187.0
1.72,7,0.35185590386390686,0.35185590386390686,0.0,3.3711557388305664,-0.961910605430603,-3.2311558723449707,0.1767078936100006,0.22509513795375824,0.008850781247019768,0.24241632223129272,0.30000001192092896,187.0
1.72,8,0.3067169785499573,0.3067169785499573,0.0,11.8159818649292,-9.846792221069336,6.563807964324951,0.7549166083335876,0.2697444558143616,0.045978326350450516,0.3295578062534332,0.30000001192092896,187.0
1.72,9,0.3491019904613495,0.3491019904613495,0.0,3.3953449726104736,-1.00186288356781,-3.2443530559539795,0.14892710745334625,0.1135776937007904,0.01714693196117878,0.24168702960014343,0.30000001192092896,187.0
1.72,10,0.34997445344924927,0.34997445344924927,0.0,3.9017391204833984,-2.8493704795837402,-2.6665544509887695,-0.04592706263065338,0.030257679522037506,0.019976237788796425,0.24956655502319336,0.30000001192092896,187.0
1.72,11,0.29452112317085266,0.29452112317085266,0.0,6.381316184997559,-4.764087677001953,4.2504563331604,0.13295266032218933,-0.339013010263443,0.052783574908971786,0.2311113178730011,0.30000001192092896,187.0
1.72,12,0.3277991712093353,0.3277991712093353,0.0,5.8561835289001465,-5.228400230407715,-2.6416406631469727,0.12571567296981812,-0.11131894588470459,0.13539929687976837,0.22388088703155518,0.30000001192092896,187.0
1.72,13,0.2938690781593323,0.2938690781593323,0.0,11.455780982971191,-11.231544494628906,2.270151138305664,-0.3766646087169647,0.2343546748161316,-0.17961180210113525,0.1532839834690094,0.30000001192092896,187.0
1.72,14,0.3203795254230499,0.3203795254230499,0.0,8.326146125793457,-8.323143005371094,0.22425808012485504,-0.12934288382530212,-0.09580355137586594,-0.020360713824629784,0.21311137080192566,0.30000001192092896,187.0
1.72,15,0.31448760628700256,0.31448760628700256,0.0,7.878259658813477,-7.851909637451172,0.6457518935203552,-0.12572422623634338,-0.1576424092054367,0.013408276252448559,0.2237842082977295,0.30000001192092896,187.0
1.74,0,0.3191532790660858,0.3191532790660858,0.0,7.700412750244141,-7.700263977050781,0.04906082898378372,-0.09485301375389099,-0.2858310341835022,0.07910766452550888,0.23180419206619263,0.30000001192092896,188.0
1.74,1,0.3520355224609375,0.3520355224609375,0.0,5.052839756011963,-3.9618184566497803,-3.138590097427368,0.05364230275154114,0.08660662174224854,0.011406762525439262,0.26837462186813354,0.30000001192092896,188.0
1.74,2,0.28632932901382446,0.28632932901382446,0.0,13.09555721282959,-13.078958511352539,0.665073037147522,-0.11655715852975845,0.08466292917728424,-0.13089913129806519,0.12639369070529938,0.30000001192092896,188.0
1.74,3,0.34127405285835266,0.34127405285835266,0.0,6.111605644226074,-6.034309387207031,-0.970775306224823,0.7958460450172424,-0.20965135097503662,0.0682147741317749,0.22895359992980957,0.30000001192092896,188.0
1.74,4,0.3323111832141876,0.3323111832141876,0.0,6.086212635040283,-6.01594877243042,-0.9238967299461365,0.1391606628894806,-0.3714880049228668,0.09521283209323883,0.29191264510154724,0.30000001192092896,188.0
1.74,5,0.3431839048862457,0.3431839048862457,0.0,2.4139482975006104,-2.2094802856445312,0.9725570678710938,-0.12138688564300537,-0.2821914255619049,0.04123953729867935,0.27427372336387634,0.30000001192092896,188.0
1.74,6,0.34512484073638916,0.34512484073638916,0.0,5.314079761505127,-5.155172824859619,-1.2915455102920532,-0.012616685591638088,0.005628362763673067,-0.009252890944480896,0.23292000591754913,0.30000001192092896,188.0
1.74,7,0.3519810438156128,0.3519810438156128,0.0,3.0035481452941895,-0.7493101954460144,-2.9086790084838867,0.1787305772304535,0.31343725323677063,-0.003425805363804102,0.2420520782470703,0.30000001192092896,188.0
1.74,8,0.30739283561706543,0.30739283561706543,0.0,11.132220268249512,-9.188582420349121,6.311793327331543,0.5986936092376709,-0.5255301594734192,0.030841099098324776,0.31985676288604736,0.30000001192092896,188.0
1.74,9,0.3493788540363312,0.3493788540363312,0.0,3.162792921066284,-0.8044899702072144,-3.058880567550659,0.1719183325767517,0.18939296901226044,0.007901674136519432,0.24255234003067017,0.30000001192092896,188.0
1.74,10,0.35035577416419983,0.35035577416419983,0.0,3.86801815032959,-2.8684189319610596,-2.5960638523101807,0.024349745362997055,0.09273774921894073,0.015929507091641426,0.24851621687412262,0.30000001192092896,188.0
1.74,11,0.29551252722740173,0.29551252722740173,0.0,6.002405643463135,-4.591475963592529,3.870288848876953,0.13495686650276184,-0.33535298705101013,0.059404369443655014,0.22696727514266968,0.30000001192092896,188.0
1.74,12,0.33034250140190125,0.33034250140190125,0.0,5.7712225914001465,-5.067333221435547,-2.765700340270996,0.1173260435461998,-0.07017059624195099,0.12396396696567535,0.2261408120393753,0.30000001192092896,188.0
1.74,13,0.2906082570552826,0.2906082570552826,0.0,11.905374526977539,-11.625810623168945,2.582690715789795,-0.3427569568157196,0.28847557306289673,-0.16132508218288422,0.15584808588027954,0.30000001192092896,188.0
1.74,14,0.3199254274368286,0.3199254274368286,0.0,8.570795059204102,-8.569291114807129,0.16127420961856842,-0.2761806845664978,-0.015198882669210434,-0.023046357557177544,0.20826935768127441,0.30000001192092896,188.0
1.74,15,0.31461700797080994,0.31461700797080994,0.0,8.051325798034668,-8.037274360656738,0.4771031141281128,-0.16565075516700745,-0.1272510290145874,0.007604255340993404,0.21989065408706665,0.30000001192092896,188.0
1.76,0,0.3205240070819855,0.3205240070819855,0.0,7.865367412567139,-7.859949588775635,-0.29257839918136597,-0.09623397886753082,-0.2806752920150757,0.0720210000872612,0.22756990790367126,0.30000001192092896,189.0
1.76,1,0.3525541126728058,0.3525541126728058,0.0,5.0208659172058105,-3.9726040363311768,-3.0729212760925293,-0.03265155851840973,0.05396716296672821,0.030825534835457802,0.27704209089279175,0.30000001192092896,189.0
1.76,2,0.2838154733181,0.2838154733181,0.0,13.334769248962402,-13.31371021270752,0.7559554576873779,-0.1510731726884842,0.09711751341819763,-0.12811776995658875,0.12217731773853302,0.30000001192092896,189.0
1.76,3,0.3426782190799713,0.3426782190799713,0.0,5.458512783050537,-5.348695278167725,-1.0909169912338257,0.3817123472690582,-0.07657516002655029,0.07094313204288483,0.22629126906394958,0.30000001192092896,189.0
1.76,4,0.33431875705718994,0.33431875705718994,0.0,5.928868293762207,-5.7904839515686035,-1.2757022380828857,0.15791374444961548,-0.2479112148284912,0.11179962009191513,0.27578824758529663,0.30000001192092896,189.0
1.76,5,0.3441494405269623,0.3441494405269623,0.0,2.1266088485717773,-2.0701253414154053,0.4867876470088959,0.09089892357587814,-0.5356632471084595,0.06803635507822037,0.28267836570739746,0.30000001192092896,189.0
1.76,6,0.34484171867370605,0.34484171867370605,0.0,5.341517448425293,-5.194940567016602,-1.2443737983703613,-0.01574566960334778,0.06596966087818146,-0.0190066397190094,0.2265157401561737,0.30000001192092896,189.0
1.76,7,0.35189297795295715,0.35189297795295715,0.0,2.5481417179107666,-0.5022903680801392,-2.498140335083008,0.22319045662879944,0.3793734312057495,-0.015496090054512024,0.242990642786026,0.30000001192092896,189.0
1.76,8,0.30697447061538696,0.30697447061538696,0.0,10.099387168884277,-8.574925422668457,5.355647563934326,0.5447781682014465,-1.037323236465454,-0.02443520352244377,0.2938867211341858,0.30000001192092896,189.0
1.76,9,0.3495136797428131,0.3495136797428131,0.0,2.8516290187835693,-0.5693381428718567,-2.7942302227020264,0.21891796588897705,0.2563905715942383,-0.0008598971762694418,0.2447957843542099,0.30000001192092896,189.0
1.76,10,0.3506644070148468,0.3506644070148468,0.0,3.749513864517212,-2.838754177093506,-2.4505863189697266,0.05027078837156296,0.16131459176540375,0.010395746678113937,0.24735397100448608,0.30000001192092896,189.0
1.76,11,0.2969299554824829,0.2969299554824829,0.0,5.577630043029785,-4.444801330566406,3.372910499572754,0.23783834278583527,-0.4950205981731415,0.09114079922437668,0.23069682717323303,0.30000001192092896,189.0
1.76,12,0.3326933681964874,0.3326933681964874,0.0,5.690303802490234,-4.924394607543945,-2.8547866344451904,0.07529357820749283,-0.061202723532915115,0.11358167231082916,0.22740568220615387,0.30000001192092896,189.0
1.76,13,0.28779467940330505,0.28779467940330505,0.0,12.343043327331543,-11.989093780517578,2.9564127922058105,-0.3413972854614258,0.3279631435871124,-0.13817018270492554,0.15958666801452637,0.30000001192092896,189.0
1.76,14,0.3192339539527893,0.3192339539527893,0.0,8.876351356506348,-8.876006126403809,0.0784522220492363,-0.16780467331409454,-0.058962613344192505,-0.03686954453587532,0.20389243960380554,0.30000001192092896,189.0
1.76,15,0.314603716135025,0.314603716135025,0.0,8.246122360229492,-8.240700721740723,0.300157755613327,-0.1597677618265152,-0.15622997283935547,0.0002305639791302383,0.2171814739704132,0.30000001192092896,189.0
1.78,0,0.32178887724876404,0.32178887724876404,0.0,8.058540344238281,-8.0352201461792,-0.6145561337471008,-0.14042972028255463,-0.257501482963562,0.06676743179559708,0.2230515480041504,0.30000001192092896,190.0
1.78,1,0.3533341586589813,0.3533341586589813,0.0,5.0116095542907715,-4.022978782653809,-2.9911041259765625,-0.046551115810871124,0.09969775378704071,0.03938223421573639,0.281432181596756,0.30000001192092896,190.0
1.78,2,0.28144943714141846,0.28144943714141846,0.0,13.702371597290039,-13.669207572937012,0.9618956446647644,-0.47037655115127563,0.1807435154914856,-0.11518967151641846,0.12380993366241455,0.30000001192092896,190.0
1.78,3,0.3439408540725708,0.3439408540725708,0.0,5.070799827575684,-4.926199436187744,-1.203775405883789,0.33883923292160034,-0.12304818630218506,0.0590350516140461,0.22694583237171173,0.30000001192092896,190.0
1.78,4,0.3366025388240814,0.3366025388240814,0.0,5.70767068862915,-5.4954657554626465,-1.5442469120025635,0.2374950349330902,-0.20534788072109222,0.12145888805389404,0.261285662651062,0.30000001192092896,190.0
1.78,5,0.3454267680644989,0.3454267680644989,0.0,1.8212343454360962,-1.8191320896148682,-0.08795396238565445,0.31702616810798645,-0.42072921991348267,0.07464579492807388,0.27531179785728455,0.30000001192092896,190.0
1.78,6,0.34433579444885254,0.34433579444885254,0.0,5.351340293884277,-5.23689603805542,-1.102254033088684,-0.049490075558423996,0.15825742483139038,-0.03355121612548828,0.2187591791152954,0.30000001192092896,190.0
1.78,7,0.351604163646698,0.351604163646698,0.0,2.029218912124634,-0.1997644454240799,-2.019350290298462,0.2842162847518921,0.4356468915939331,-0.027013665065169334,0.2452830672264099,0.30000001192092896,190.0
1.78,8,0.307415634393692,0.307415634393692,0.0,9.77485179901123,-8.519322395324707,4.810381889343262,-0.4169900417327881,-0.23272201418876648,0.06034565716981888,0.2634175717830658,0.30000001192092896,190.0
1.78,9,0.34950920939445496,0.34950920939445496,0.0,2.4656128883361816,-0.29019173979759216,-2.4484763145446777,0.24629107117652893,0.3314357101917267,-0.009791531600058079,0.2474852055311203,0.30000001192092896,190.0
1.78,10,0.3508640229701996,0.3508640229701996,0.0,3.5397777557373047,-2.7562320232391357,-2.221911907196045,0.10228705406188965,0.23480382561683655,0.0028865672647953033,0.24569451808929443,0.30000001192092896,190.0
1.78,11,0.29907411336898804,0.29907411336898804,0.0,4.832740306854248,-4.062404155731201,2.619875431060791,0.44855085015296936,-0.7616989612579346,0.13686221837997437,0.24153083562850952,0.30000001192092896,190.0
1.78,12,0.33473214507102966,0.33473214507102966,0.0,5.711103916168213,-4.889800548553467,-2.954280138015747,-0.03344056382775307,-0.07715262472629547,0.09543275833129883,0.2254294753074646,0.30000001192092896,190.0
1.78,13,0.2854120135307312,0.2854120135307312,0.0,12.791494369506836,-12.344775199890137,3.37727427482605,-0.3086177110671997,0.368313729763031,-0.11998417228460312,0.1613004207611084,0.30000001192092896,190.0
1.78,14,0.318326860666275,0.318326860666275,0.0,9.149116516113281,-9.149103164672852,-0.006740970071405172,-0.23750774562358856,-0.04771025478839874,-0.04730299487709999,0.19875365495681763,0.30000001192092896,190.0
1.78,15,0.31446558237075806,0.31446558237075806,0.0,8.442222595214844,-8.44167423248291,0.0965132862329483,-0.15620814263820648,-0.17744562029838562,-0.004567838739603758,0.21423712372779846,0.30000001192092896,190.0
1.8,0,0.32291337847709656,0.32291337847709656,0.0,8.279959678649902,-8.225493431091309,-0.9513678550720215,-0.12717461585998535,-0.2966219484806061,0.059310432523489,0.2192528396844864,0.30000001192092896,191.0
1.8,1,0.3541518747806549,0.3541518747806549,0.0,4.93367862701416,-4.041694641113281,-2.831822633743286,-0.01141868531703949,0.18099616467952728,0.03513096272945404,0.2821069359779358,0.30000001192092896,191.0
1.8,2,0.2796021103858948,0.2796021103858948,0.0,14.106352806091309,-14.056625366210938,1.1955163478851318,-0.3312699794769287,0.18078744411468506,-0.08398017287254333,0.13447041809558868,0.30000001192092896,191.0
1.8,3,0.3450959324836731,0.3450959324836731,0.0,4.72542667388916,-4.539770126342773,-1.312947154045105,0.26476725935935974,-0.06363904476165771,0.05898463353514671,0.22969548404216766,0.30000001192092896,191.0
1.8,4,0.33889269828796387,0.33889269828796387,0.0,5.394594669342041,-5.086488246917725,-1.7994242906570435,0.38709062337875366,-0.21484416723251343,0.11671419441699982,0.2452574521303177,0.30000001192092896,191.0
1.8,5,0.34664735198020935,0.34664735198020935,0.0,1.834723949432373,-1.7309786081314087,-0.6082867383956909,-0.009020812809467316,-0.439718633890152,0.06755382567644119,0.26913002133369446,0.30000001192092896,191.0
1.8,6,0.3434543311595917,0.3434543311595917,0.0,5.348006725311279,-5.278824806213379,-0.8586001396179199,-0.022143255919218063,0.24313190579414368,-0.05723335221409798,0.21007612347602844,0.30000001192092896,191.0
1.8,7,0.3511134088039398,0.3511134088039398,0.0,1.4690039157867432,0.15655124187469482,-1.4606988430023193,0.3093695044517517,0.5107882022857666,-0.03880429267883301,0.24740150570869446,0.30000001192092896,191.0
1.8,8,0.3082799017429352,0.3082799017429352,0.0,9.588781356811523,-8.539291381835938,4.378084659576416,0.3254271149635315,-0.46768495440483093,0.04502341151237488,0.26581525802612305,0.30000001192092896,191.0
1.8,9,0.34935787320137024,0.34935787320137024,0.0,2.0143113136291504,0.017887365072965622,-2.0142083168029785,0.27114778757095337,0.403203547000885,-0.01796312816441059,0.25030097365379333,0.30000001192092896,191.0
1.8,10,0.3508795201778412,0.3508795201778412,0.0,3.2194182872772217,-2.6006994247436523,-1.8982899188995361,0.15567746758460999,0.3171811103820801,-0.009462057612836361,0.24372398853302002,0.30000001192092896,191.0
1.8,11,0.30191341042518616,0.30191341042518616,0.0,4.064329624176025,-3.640023946762085,1.8092784881591797,0.19874149560928345,-0.6217147707939148,0.16903561353683472,0.2380935698747635,0.30000001192092896,191.0
1.8,12,0.3362608253955841,0.3362608253955841,0.0,5.839457988739014,-4.984541893005371,-3.045802593231201,-0.13138678669929504,-0.05669587850570679,0.06677814573049545,0.21694324910640717,0.30000001192092896,191.0
1.8,13,0.2832353413105011,0.2832353413105011,0.0,13.19451904296875,-12.638676643371582,3.820568799972534,-0.27757465839385986,0.37988218665122986,-0.11611826717853546,0.15905052423477173,0.30000001192092896,191.0
1.8,14,0.31716784834861755,0.31716784834861755,0.0,9.483237266540527,-9.48281478881836,-0.08887701481580734,-0.2785100042819977,-0.05725066363811493,-0.0611768402159214,0.19341300427913666,0.30000001192092896,191.0
1.8,15,0.3142532408237457,0.3142532408237457,0.0,8.647359848022461,-8.64653205871582,-0.11966042220592499,-0.15078869462013245,-0.17764458060264587,-0.008055644109845161,0.2110866755247116,0.30000001192092896,191.0
1.82,0,0.3239426910877228,0.3239426910877228,0.0,8.532349586486816,-8.430413246154785,-1.3196957111358643,-0.16731539368629456,-0.32794827222824097,0.057201843708753586,0.21733702719211578,0.30000001192092896,192.0
1.82,1,0.3548199236392975,0.3548199236392975,0.0,4.79464864730835,-4.033383369445801,-2.594534158706665,-0.006358355283737183,0.24209603667259216,0.0236137006431818,0.2813609540462494,0.30000001192092896,192.0
1.82,2,0.2786448299884796,0.2786448299884796,0.0,14.449024200439453,-14.378547668457031,1.4406418800354004,-0.2642119824886322,0.19535213708877563,-0.03400927409529686,0.15180997550487518,0.30000001192092896,192.0
1.82,3,0.3462046682834625,0.3462046682834625,0.0,4.49827766418457,-4.2801079750061035,-1.3851701021194458,0.13998974859714508,-0.04725855588912964,0.05437197908759117,0.23050089180469513,0.30000001192092896,192.0
1.82,4,0.3409857153892517,0.3409857153892517,0.0,4.982400417327881,-4.530056476593018,-2.0765469074249268,0.5129373073577881,-0.25869515538215637,0.10357963293790817,0.2323768138885498,0.30000001192092896,192.0
1.82,5,0.34773167967796326,0.34773167967796326,0.0,2.0841259956359863,-1.7541240453720093,-1.1255364418029785,-0.0009994932916015387,-0.42628851532936096,0.060870688408613205,0.2616388201713562,0.30000001192092896,192.0
1.82,6,0.3420892059803009,0.3420892059803009,0.0,5.336268901824951,-5.310492515563965,-0.5246303081512451,-0.0249396450817585,0.3105117678642273,-0.08326651155948639,0.2033412903547287,0.30000001192092896,192.0
1.82,7,0.350420743227005,0.350420743227005,0.0,0.9729731678962708,0.5341128706932068,-0.8133273720741272,0.33272331953048706,0.5793376564979553,-0.04944824427366257,0.24943514168262482,0.30000001192092896,192.0
1.82,8,0.3092899024486542,0.3092899024486542,0.0,8.960304260253906,-8.057415008544922,3.932816505432129,0.33143478631973267,-0.3778308033943176,0.05775746703147888,0.265610933303833,0.30000001192092896,192.0
1.82,9,0.3490561544895172,0.3490561544895172,0.0,1.5340385437011719,0.35361015796661377,-1.4927096366882324,0.30237239599227905,0.4762812852859497,-0.027309736236929893,0.25351595878601074,0.30000001192092896,192.0
1.82,10,0.3506351709365845,0.3506351709365845,0.0,2.8207778930664062,-2.4047200679779053,-1.4749844074249268,0.16279609501361847,0.3991037905216217,-0.024711303412914276,0.24264764785766602,0.30000001192092896,192.0
1.82,11,0.30546998977661133,0.30546998977661133,0.0,3.62876558303833,-3.4593565464019775,1.096470832824707,0.196185901761055,-0.6185849905014038,0.20130832493305206,0.2430933266878128,0.30000001192092896,192.0
1.82,12,0.3369580805301666,0.3369580805301666,0.0,5.71816873550415,-4.8123321533203125,-3.092153549194336,0.307968407869339,-0.050077952444553375,0.025188056752085686,0.20764809846878052,0.30000001192092896,192.0
1.82,13,0.28114429116249084,0.28114429116249084,0.0,13.466813087463379,-12.824009895324707,4.145815849304199,0.02643829584121704,0.2406783103942871,-0.11129967123270035,0.15579457581043243,0.30000001192092896,192.0
1.82,14,0.3157544732093811,0.3157544732093811,0.0,9.831414222717285,-9.829703330993652,-0.18411767482757568,-0.25467222929000854,-0.062188196927309036,-0.07316488027572632,0.18728139996528625,0.30000001192092896,192.0
1.82,15,0.31399285793304443,0.31399285793304443,0.0,8.858538627624512,-8.852110862731934,-0.33884647488594055,-0.15479981899261475,-0.18201155960559845,-0.009153682738542557,0.20802094042301178,0.30000001192092896,192.0
1.84,0,0.3251025378704071,0.3251025378704071,0.0,8.725193977355957,-8.557914733886719,-1.70664644241333,-0.07375575602054596,-0.34635764360427856,0.06877242773771286,0.22233423590660095,0.30000001192092896,193.0
1.84,1,0.35524222254753113,0.35524222254753113,0.0,4.686966419219971,-4.0703206062316895,-2.325809955596924,-0.08006715774536133,0.24918094277381897,0.010083050467073917,0.28050464391708374,0.30000001192092896,193.0
1.84,2,0.2790202796459198,0.2790202796459198,0.0,14.723333358764648,-14.627476692199707,1.6959294080734253,-0.18941901624202728,0.20104816555976868,0.04073084890842438,0.17714716494083405,0.30000001192092896,193.0
1.84,3,0.34714964032173157,0.34714964032173157,0.0,4.347083568572998,-4.093100547790527,-1.465331792831421,0.15335996448993683,-0.0642848014831543,0.045595768839120865,0.22937403619289398,0.30000001192092896,193.0
1.84,4,0.34281718730926514,0.34281718730926514,0.0,4.572260856628418,-3.947392225265503,-2.30916166305542,0.40843817591667175,-0.1822078824043274,0.08718100935220718,0.22406622767448425,0.30000001192092896,193.0
1.84,5,0.3487308621406555,0.3487308621406555,0.0,2.3825273513793945,-1.7644766569137573,-1.601166844367981,0.003187702037394047,-0.3812989294528961,0.05648717284202576,0.2543153762817383,0.30000001192092896,193.0
1.84,6,0.3402407467365265,0.3402407467365265,0.0,5.345697402954102,-5.344001293182373,-0.13458964228630066,-0.037986598908901215,0.34734517335891724,-0.10740718990564346,0.199205219745636,0.30000001192092896,193.0
1.84,7,0.3495546281337738,0.3495546281337738,0.0,0.9240804314613342,0.917556643486023,-0.10886304080486298,0.34849071502685547,0.6166900992393494,-0.059058092534542084,0.2536376714706421,0.30000001192092896,193.0
1.84,8,0.31010130047798157,0.31010130047798157,0.0,8.509369850158691,-7.751462459564209,3.5213406085968018,0.10609553009271622,-0.32503002882003784,0.04120541736483574,0.2652296721935272,0.30000001192092896,193.0
1.84,9,0.34858348965644836,0.34858348965644836,0.0,1.141410231590271,0.7254621386528015,-0.8813261389732361,0.3019123077392578,0.5537654757499695,-0.038015663623809814,0.2567518651485443,0.30000001192092896,193.0
1.84,10,0.350104957818985,0.350104957818985,0.0,2.3745453357696533,-2.1673991680145264,-0.9701504707336426,0.20857520401477814,0.45695745944976807,-0.04016712307929993,0.24319109320640564,0.30000001192092896,193.0
1.84,11,0.30885377526283264,0.30885377526283264,0.0,3.1462228298187256,-3.093275785446167,0.575005292892456,0.35429105162620544,-0.39841651916503906,0.1606464385986328,0.23148535192012787,0.30000001192092896,193.0
1.84,12,0.3370572030544281,0.3370572030544281,0.0,5.490086555480957,-4.4869465827941895,-3.166861057281494,0.26944801211357117,-0.07820814847946167,-0.0004870874108746648,0.20496198534965515,0.30000001192092896,193.0
1.84,13,0.2791941165924072,0.2791941165924072,0.0,13.631070137023926,-12.97340202331543,4.219286918640137,0.17289593815803528,0.013262839987874031,-0.09492755681276321,0.1532842218875885,0.30000001192092896,193.0
1.84,14,0.31409701704978943,0.31409701704978943,0.0,10.180296897888184,-10.176660537719727,-0.2738752067089081,-0.26185929775238037,-0.04710621014237404,-0.08501335233449936,0.18067049980163574,0.30000001192092896,193.0
1.84,15,0.3136958181858063,0.3136958181858063,0.0,9.081167221069336,-9.064708709716797,-0.5487062931060791,-0.1502847969532013,-0.16658823192119598,-0.012063916772603989,0.20411640405654907,0.30000001192092896,193.0
1.86,0,0.32665401697158813,0.32665401697158813,0.0,8.826458930969238,-8.575836181640625,-2.0962564945220947,0.004893496632575989,-0.3493283689022064,0.09199664741754532,0.23353365063667297,0.30000001192092896,194.0
1.86,1,0.35537847876548767,0.35537847876548767,0.0,4.72596549987793,-4.237677097320557,-2.0940306186676025,-0.21280205249786377,0.19321028888225555,-0.0038255234248936176,0.2792298197746277,0.30000001192092896,194.0
1.86,2,0.281125545501709,0.281125545501709,0.0,14.941187858581543,-14.820653915405273,1.915608286857605,-0.1332295536994934,0.14708547294139862,0.13443519175052643,0.21110685169696808,0.30000001192092896,194.0
1.86,3,0.3478887975215912,0.3478887975215912,0.0,4.229756832122803,-3.931821584701538,-1.5605456829071045,0.1396869719028473,-0.07915252447128296,0.03535071015357971,0.22751060128211975,0.30000001192092896,194.0
1.86,4,0.3442879617214203,0.3442879617214203,0.0,4.359591007232666,-3.5699310302734375,-2.503981113433838,0.17731067538261414,-0.1989467740058899,0.07238399237394333,0.22318479418754578,0.30000001192092896,194.0
1.86,5,0.3496875762939453,0.3496875762939453,0.0,2.696894645690918,-1.7889598608016968,-2.0184648036956787,-0.029186446219682693,-0.33259117603302,0.053586140275001526,0.24830083549022675,0.30000001192092896,194.0
