# label=Isaac-Velocity-Rough-Unitree-Go2-v0|bumps|amp30mm|v0.3,dt=0.02,num_envs=16,steps=4500
t,env_id,z_world,z_rel,ground_z,tilt_deg,roll_deg,pitch_deg,wx,wy,vz_w,vx_b,cmd_vx,ep_step
14.26,3,0.31893131136894226,0.34352970123291016,-0.024598388001322746,2.023907423019409,0.1772744208574295,-2.0161492824554443,-0.13584426045417786,-0.19801543653011322,0.03512585163116455,0.2693662643432617,0.30000001192092896,814.0
14.26,4,0.31046444177627563,0.3413265645503998,-0.030862120911478996,4.06981897354126,-4.002524375915527,-0.7377525568008423,-0.10031895339488983,0.09730090200901031,-0.07701452821493149,0.20200087130069733,0.30000001192092896,814.0
14.26,5,0.31986790895462036,0.3513823449611664,-0.03151443600654602,3.8346128463745117,-3.7658302783966064,0.723550021648407,0.2167564034461975,0.18771494925022125,-0.040054142475128174,0.25169259309768677,0.30000001192092896,814.0
14.26,6,0.2852022647857666,0.3064112961292267,-0.021209029480814934,10.417901039123535,-8.41355037689209,6.165938377380371,0.17825956642627716,0.03866712749004364,-0.08050984889268875,0.27096793055534363,0.30000001192092896,814.0
14.26,7,0.31083521246910095,0.3403984308242798,-0.029563216492533684,5.8555474281311035,-3.0747697353363037,4.985698699951172,0.3602655827999115,-0.24204617738723755,-0.009107816964387894,0.2945218086242676,0.30000001192092896,814.0
14.26,8,0.32404184341430664,0.3602445423603058,-0.036202698945999146,2.4137861728668213,-2.170170783996582,-1.0570951700210571,0.026245811954140663,-0.2917923927307129,0.03614167496562004,0.23102322220802307,0.30000001192092896,814.0
14.26,9,0.33071044087409973,0.36352378129959106,-0.03281334042549133,8.015230178833008,-4.089736461639404,-6.8991899490356445,-0.05452421307563782,0.1825408637523651,-0.03838871046900749,0.16507691144943237,0.30000001192092896,814.0
14.26,10,0.31389951705932617,0.34302976727485657,-0.029130248352885246,1.620395541191101,0.22118116915225983,1.6052166223526,0.25124648213386536,-0.08758707344532013,0.03677807375788689,0.28333085775375366,0.30000001192092896,814.0
14.26,11,0.30527767539024353,0.3447915315628052,-0.039513856172561646,1.974767804145813,-1.9642494916915894,0.20342865586280823,-0.11116296052932739,-0.4841499328613281,0.05710120499134064,0.2526802122592926,0.30000001192092896,814.0
14.26,12,0.3128608763217926,0.34756821393966675,-0.034707337617874146,3.1207327842712402,-2.609445333480835,-1.712256669998169,0.35298287868499756,0.01934407651424408,0.051554322242736816,0.2315714955329895,0.30000001192092896,814.0
14.26,13,0.3176179528236389,0.35105881094932556,-0.033440858125686646,2.582174062728882,2.463698148727417,0.7734764814376831,-0.3325570225715637,-0.1536111831665039,-0.032146353274583817,0.3021785318851471,0.30000001192092896,814.0
14.26,14,0.3056578040122986,0.32667991518974304,-0.02102210931479931,3.7286715507507324,-3.6376564502716064,-0.8193914890289307,-0.03285885602235794,-0.02067846991121769,-0.018366189673542976,0.17475289106369019,0.30000001192092896,814.0
14.26,15,0.32240986824035645,0.35537388920783997,-0.03296402096748352,4.593546390533447,-3.5043392181396484,-2.971766710281372,0.012492737732827663,-0.004397558979690075,-0.07057028263807297,0.2150418758392334,0.30000001192092896,814.0
14.280000000000001,0,0.3134574294090271,0.3460991084575653,-0.03264167904853821,2.5690267086029053,-2.271777391433716,-1.1997880935668945,-0.1773357093334198,-0.04890330880880356,0.021461840718984604,0.22329393029212952,0.30000001192092896,815.0
14.280000000000001,1,0.3125869929790497,0.3476090431213379,-0.03502205014228821,7.136633396148682,5.586922645568848,-4.447549819946289,0.28307896852493286,0.5386240482330322,0.01777981035411358,0.23659102618694305,0.30000001192092896,815.0
14.280000000000001,2,0.30147555470466614,0.3334992527961731,-0.03202369809150696,7.9693989753723145,-7.473520278930664,2.775198221206665,0.5160681009292603,-1.18905770778656,0.04961764067411423,0.3358554244041443,0.30000001192092896,815.0
14.280000000000001,3,0.3195585012435913,0.3441568911075592,-0.024598388001322746,2.239220380783081,-0.011638244614005089,-2.239220142364502,-0.16567166149616241,-0.17118433117866516,0.03443348407745361,0.26591119170188904,0.30000001192092896,815.0
14.280000000000001,4,0.3090361952781677,0.33989831805229187,-0.030862120911478996,4.210451126098633,-4.155272006988525,-0.680109441280365,-0.1152576431632042,0.023960188031196594,-0.06784527003765106,0.20384511351585388,0.30000001192092896,815.0
14.280000000000001,5,0.3192899525165558,0.3508043885231018,-0.03151443600654602,3.7375354766845703,-3.6175742149353027,0.9400457739830017,0.1399715095758438,0.21002978086471558,-0.028113115578889847,0.26157069206237793,0.30000001192092896,815.0
14.280000000000001,6,0.2827848494052887,0.3039938807487488,-0.021209029480814934,10.892167091369629,-9.179067611694336,5.889109134674072,-0.44858115911483765,-0.4359300434589386,-0.12764213979244232,0.23274867236614227,0.30000001192092896,815.0
14.280000000000001,7,0.31092730164527893,0.34049052000045776,-0.029563216492533684,5.314743995666504,-2.6392569541931152,4.6147284507751465,0.3365307152271271,-0.3629266619682312,0.022001713514328003,0.30856579542160034,0.30000001192092896,815.0
14.280000000000001,8,0.32466065883636475,0.3608633577823639,-0.036202698945999146,2.5352039337158203,-2.1249027252197266,-1.3830292224884033,0.009743345901370049,-0.26450517773628235,0.03541051968932152,0.2249719202518463,0.30000001192092896,815.0
14.280000000000001,9,0.3299977481365204,0.3628110885620117,-0.03281334042549133,7.907281875610352,-4.260372638702393,-6.667548179626465,-0.1971840113401413,0.20497208833694458,-0.03848086670041084,0.16485311090946198,0.30000001192092896,815.0
14.280000000000001,10,0.3145265281200409,0.3436567783355713,-0.029130248352885246,1.6654216051101685,0.5427089333534241,1.574583649635315,0.2787366509437561,0.014309421181678772,0.029627008363604546,0.2837247848510742,0.30000001192092896,815.0
14.280000000000001,11,0.30627989768981934,0.345793753862381,-0.039513856172561646,2.10737943649292,-2.0757317543029785,-0.36404210329055786,-0.07912424206733704,-0.46804219484329224,0.06205540522933006,0.245645210146904,0.30000001192092896,815.0
14.280000000000001,12,0.31369638442993164,0.3484037220478058,-0.034707337617874146,2.6016576290130615,-2.099536895751953,-1.5367937088012695,0.4684221148490906,0.1649247705936432,0.0394616536796093,0.2278130054473877,0.30000001192092896,815.0
14.280000000000001,13,0.3163827359676361,0.34982359409332275,-0.033440858125686646,2.3026528358459473,2.2091827392578125,0.649527370929718,-0.022818006575107574,-0.11323405057191849,-0.0688832625746727,0.32782086730003357,0.30000001192092896,815.0
14.280000000000001,14,0.30505242943763733,0.3260745406150818,-0.02102210931479931,3.7446017265319824,-3.6488773822784424,-0.8417695760726929,0.028193499892950058,-0.03316529095172882,-0.034473273903131485,0.16530096530914307,0.30000001192092896,815.0
14.280000000000001,15,0.3210202753543854,0.3539842963218689,-0.03296402096748352,4.668792724609375,-3.580191135406494,-2.998565673828125,-0.14489099383354187,0.0006676422781310976,-0.06454601883888245,0.21321941912174225,0.30000001192092896,815.0
14.3,0,0.31369397044181824,0.3463737964630127,-0.03267982602119446,2.777067184448242,-2.4914796352386475,-1.226961374282837,-0.19113950431346893,-0.003692879341542721,0.007627911400049925,0.2228127121925354,0.30000001192092896,816.0
14.3,1,0.3130861520767212,0.34901610016822815,-0.03592994809150696,7.0032267570495605,5.942973613739014,-3.7115797996520996,0.31285130977630615,0.6680984497070312,0.008874421939253807,0.24152760207653046,0.30000001192092896,816.0
14.3,2,0.3020167052745819,0.32938075065612793,-0.02736404351890087,7.030874252319336,-6.775306224822998,1.8827623128890991,0.6614854335784912,-0.4984174370765686,0.05111504718661308,0.2783757150173187,0.30000001192092896,816.0
14.3,3,0.3201536536216736,0.34571143984794617,-0.025557784363627434,2.439516067504883,-0.2300080955028534,-2.42864990234375,-0.18268725275993347,-0.14270634949207306,0.031240390613675117,0.26206865906715393,0.30000001192092896,816.0
14.3,4,0.3077586591243744,0.3381916284561157,-0.030432967469096184,4.390704154968262,-4.337027549743652,-0.6849708557128906,-0.14290690422058105,-0.02353423833847046,-0.05862785130739212,0.20530039072036743,0.30000001192092896,816.0
14.3,5,0.3190210163593292,0.35250574350357056,-0.03348472714424133,3.773771286010742,-3.6017026901245117,1.1272282600402832,0.020085502415895462,0.15853458642959595,-0.010460266843438148,0.27000877261161804,0.30000001192092896,816.0
14.3,6,0.28012484312057495,0.30257365107536316,-0.02244880609214306,10.726658821105957,-9.29737377166748,5.373454570770264,0.8099960088729858,-0.42402833700180054,-0.11712991446256638,0.19843357801437378,0.30000001192092896,816.0
14.3,7,0.3117351830005646,0.34539729356765747,-0.033662110567092896,4.7943620681762695,-2.7270114421844482,3.944770336151123,-0.18110501766204834,-0.6797030568122864,0.06758075207471848,0.3145647943019867,0.30000001192092896,816.0
14.3,8,0.3252626359462738,0.3629511594772339,-0.03768852353096008,2.6805872917175293,-2.098977565765381,-1.667659044265747,-0.01740897260606289,-0.22463847696781158,0.03340131416916847,0.21958495676517487,0.30000001192092896,816.0
14.3,9,0.32922303676605225,0.3623282015323639,-0.033105164766311646,7.753144264221191,-4.42656135559082,-6.371631622314453,-0.17832894623279572,0.2554464042186737,-0.042404964566230774,0.16536308825016022,0.30000001192092896,816.0
14.3,10,0.31503668427467346,0.3449661135673523,-0.029929427430033684,1.89403235912323,0.9031347036361694,1.6649510860443115,0.3013879954814911,0.11588077247142792,0.021460292860865593,0.2851337790489197,0.30000001192092896,816.0
14.3,11,0.30734601616859436,0.3446435332298279,-0.03729751706123352,2.3321290016174316,-2.154716968536377,-0.8924520611763,-0.05593636631965637,-0.42507490515708923,0.06310875713825226,0.23828616738319397,0.30000001192092896,816.0
14.3,12,0.314519464969635,0.3491085469722748,-0.03458908200263977,2.1990911960601807,-1.8081058263778687,-1.2519594430923462,0.22296185791492462,0.20635616779327393,0.03538378328084946,0.23367859423160553,0.30000001192092896,816.0
14.3,13,0.31568118929862976,0.3483247756958008,-0.03264358639717102,2.086472272872925,2.010047674179077,0.5594818592071533,-0.13091619312763214,-0.054846011102199554,-0.010718831792473793,0.3200041949748993,0.30000001192092896,816.0
14.3,14,0.30439019203186035,0.32676461338996887,-0.02237441949546337,3.752802610397339,-3.6243536472320557,-0.9741390943527222,0.06865379959344864,-0.17549020051956177,-0.026659522205591202,0.16264407336711884,0.30000001192092896,816.0
14.3,15,0.319997102022171,0.3499971032142639,-0.029999999329447746,4.862483978271484,-3.847864866256714,-2.9750826358795166,-0.2827114760875702,0.04239226132631302,-0.04197211563587189,0.21373207867145538,0.30000001192092896,816.0
14.32,0,0.3136988580226898,0.3463786840438843,-0.03267982602119446,2.9474291801452637,-2.691883087158203,-1.200953483581543,-0.1370021104812622,0.03925634175539017,-0.0037276889197528362,0.22168554365634918,0.30000001192092896,817.0
14.32,1,0.3134250044822693,0.34935495257377625,-0.03592994809150696,6.926793098449707,6.315197944641113,-2.8516345024108887,0.3551144599914551,0.7655524015426636,-0.0035668928176164627,0.24704107642173767,0.30000001192092896,817.0
14.32,2,0.3029032349586487,0.3302672803401947,-0.02736404351890087,5.754080772399902,-5.5308966636657715,1.589437484741211,1.1502326726913452,-0.208032488822937,0.05594651401042938,0.25278380513191223,0.30000001192092896,817.0
14.32,3,0.3206697404384613,0.3462275266647339,-0.025557784363627434,2.6189048290252686,-0.460084468126297,-2.578197956085205,-0.18290771543979645,-0.10541480779647827,0.02579462341964245,0.25776296854019165,0.30000001192092896,817.0
14.32,4,0.3066330850124359,0.33706605434417725,-0.030432967469096184,4.584924221038818,-4.526779651641846,-0.728617787361145,-0.12145230174064636,-0.05061158537864685,-0.05352510139346123,0.2054537534713745,0.30000001192092896,817.0
14.32,5,0.31909918785095215,0.3525839149951935,-0.03348472714424133,3.9374606609344482,-3.7452876567840576,1.215882658958435,-0.13699683547019958,0.051067497581243515,0.00958832073956728,0.27464479207992554,0.30000001192092896,817.0
14.32,6,0.27806010842323303,0.30050891637802124,-0.02244880609214306,10.295431137084961,-9.010943412780762,5.000526428222656,0.4850882887840271,-0.09943916648626328,-0.08865386992692947,0.1655152589082718,0.30000001192092896,817.0
14.32,7,0.3130623996257782,0.3467245101928711,-0.033662110567092896,4.228414058685303,-2.950803518295288,3.0298922061920166,-0.17719781398773193,-0.8341777324676514,0.0891416072845459,0.31049656867980957,0.30000001192092896,817.0
14.32,8,0.3258039951324463,0.36349251866340637,-0.03768852353096008,2.8165416717529297,-2.075205087661743,-1.9047669172286987,-0.0027158260345458984,-0.18398573994636536,0.02818399854004383,0.2146407514810562,0.30000001192092896,817.0
14.32,9,0.3280833065509796,0.36118847131729126,-0.033105164766311646,7.590782165527344,-4.682673454284668,-5.980989933013916,-0.12160143256187439,0.3073867857456207,-0.06905040889978409,0.1591295599937439,0.30000001192092896,817.0
14.32,10,0.3154292702674866,0.3453586995601654,-0.029929427430033684,2.279158353805542,1.3125203847885132,1.8634806871414185,0.3601558804512024,0.20734329521656036,0.013250655494630337,0.287692666053772,0.30000001192092896,817.0
14.32,11,0.30841031670570374,0.34570783376693726,-0.03729751706123352,2.625399351119995,-2.244769811630249,-1.3617960214614868,-0.06408803164958954,-0.37144696712493896,0.06024840101599693,0.2305532693862915,0.30000001192092896,817.0
14.32,12,0.3154633939266205,0.35005247592926025,-0.03458908200263977,2.1245830059051514,-1.8863633871078491,-0.9776430726051331,-0.13675227761268616,0.18546552956104279,0.039182115346193314,0.24824345111846924,0.30000001192092896,817.0
14.32,13,0.3155721426010132,0.3482157289981842,-0.03264358639717102,1.9760559797286987,1.9084031581878662,0.5126405954360962,-0.018495947122573853,-0.03980918973684311,0.0007436886080540717,0.30397114157676697,0.30000001192092896,817.0
14.32,14,0.30400675535202026,0.3263811767101288,-0.02237441949546337,3.7188382148742676,-3.478079319000244,-1.317175269126892,0.17912444472312927,-0.3949563801288605,-0.003536400618031621,0.16662341356277466,0.30000001192092896,817.0
14.32,15,0.31949374079704285,0.34949374198913574,-0.029999999329447746,5.139078617095947,-4.207948684692383,-2.9527833461761475,-0.31653302907943726,0.0223925169557333,-0.015355822630226612,0.21633301675319672,0.30000001192092896,817.0
14.34,0,0.31348201632499695,0.3433561325073242,-0.02987411431968212,3.1202306747436523,-2.910475015640259,-1.1252210140228271,-0.17954418063163757,0.08478150516748428,-0.015151980333030224,0.22132442891597748,0.30000001192092896,818.0
14.34,1,0.3135914206504822,0.3474862277507782,-0.03389480710029602,6.916818618774414,6.6441521644592285,-1.9272055625915527,0.31036728620529175,0.7965001463890076,-0.011880747973918915,0.25470560789108276,0.30000001192092896,818.0
14.34,2,0.3040291666984558,0.32944390177726746,-0.025414733216166496,4.940305709838867,-4.744606971740723,1.3782968521118164,0.3924342095851898,-0.1793888807296753,0.06598784774541855,0.25788962841033936,0.30000001192092896,818.0
14.34,3,0.32107535004615784,0.34630316495895386,-0.02522781305015087,2.7635715007781982,-0.6793451905250549,-2.6788249015808105,-0.16027727723121643,-0.06041532754898071,0.01905883476138115,0.25321680307388306,0.30000001192092896,818.0
14.34,4,0.30558037757873535,0.33557847142219543,-0.029998091980814934,4.777088165283203,-4.716760635375977,-0.7577823996543884,-0.13882790505886078,-0.027027025818824768,-0.05040965974330902,0.20303182303905487,0.30000001192092896,818.0
14.34,5,0.31928202509880066,0.35149264335632324,-0.03221061825752258,4.129387855529785,-3.975015640258789,1.1194974184036255,-0.1998874545097351,-0.1678885668516159,0.010493411682546139,0.27292510867118835,0.30000001192092896,818.0
14.34,6,0.2771700620651245,0.30221667885780334,-0.025046614930033684,10.294876098632812,-9.136444091796875,4.7647271156311035,-0.6655226349830627,-0.23923030495643616,0.00886924471706152,0.16975072026252747,0.30000001192092896,818.0
14.34,7,0.31442391872406006,0.34215036034584045,-0.027726439759135246,3.7827889919281006,-3.1961867809295654,2.0243897438049316,-0.25166046619415283,-0.877018928527832,0.08082632720470428,0.3001530170440674,0.30000001192092896,818.0
14.34,8,0.32624194025993347,0.36231112480163574,-0.03606918454170227,2.9290409088134766,-2.045999765396118,-2.096454381942749,0.0017159089911729097,-0.14309196174144745,0.02206050232052803,0.210393488407135,0.30000001192092896,818.0
14.34,9,0.32661738991737366,0.3603596091270447,-0.03374221920967102,7.3837361335754395,-4.691120147705078,-5.708385944366455,0.04527023434638977,0.153183251619339,-0.08600316941738129,0.17185765504837036,0.30000001192092896,818.0
14.34,10,0.3156755566596985,0.3452673852443695,-0.02959182672202587,2.8010001182556152,1.7653474807739258,2.1749963760375977,0.3666508197784424,0.29960915446281433,0.003918509464710951,0.29189005494117737,0.30000001192092896,818.0
14.34,11,0.30945518612861633,0.3459821343421936,-0.03652694821357727,2.9567127227783203,-2.362779378890991,-1.7779656648635864,-0.10010218620300293,-0.3287647068500519,0.05869898945093155,0.22325566411018372,0.30000001192092896,818.0
14.34,12,0.31642332673072815,0.3505966067314148,-0.034173280000686646,2.2737417221069336,-2.1523702144622803,-0.7331187129020691,-0.2638724148273468,0.23487503826618195,0.035737745463848114,0.2706790864467621,0.30000001192092896,818.0
14.34,13,0.315210223197937,0.3448440134525299,-0.029633788391947746,1.9887909889221191,1.9200388193130493,0.5183858871459961,-0.1593335121870041,-0.04163458198308945,-0.01901542954146862,0.2892441749572754,0.30000001192092896,818.0
14.34,14,0.3041929304599762,0.3276793360710144,-0.02348640374839306,3.6722118854522705,-3.276989221572876,-1.6581213474273682,0.15057037770748138,-0.21821297705173492,0.030237015336751938,0.1688232421875,0.30000001192092896,818.0
14.34,15,0.31951090693473816,0.34951090812683105,-0.029999999329447746,5.528042793273926,-4.6725053787231445,-2.957406759262085,-0.44131118059158325,-0.006437783129513264,0.010729200206696987,0.21848496794700623,0.30000001192092896,818.0
14.36,0,0.313044011592865,0.34291812777519226,-0.02987411431968212,3.2914042472839355,-3.1328563690185547,-1.0097683668136597,-0.18521428108215332,0.12051676958799362,-0.027306655421853065,0.2218327820301056,0.30000001192092896,819.0
14.36,1,0.31365835666656494,0.34755316376686096,-0.03389480710029602,6.904500484466553,6.827991008758545,-1.0274382829666138,0.18221431970596313,0.7451435327529907,-0.014392754063010216,0.2634704113006592,0.30000001192092896,819.0
14.36,2,0.305331289768219,0.33074602484703064,-0.025414733216166496,4.575301647186279,-4.403017520904541,1.2449970245361328,0.2773231863975525,-0.12821835279464722,0.07050859928131104,0.26485002040863037,0.30000001192092896,819.0
14.36,3,0.32136082649230957,0.3465886414051056,-0.02522781305015087,2.8567042350769043,-0.8749746084213257,-2.71954607963562,-0.12532290816307068,-0.002262502908706665,0.012039371766149998,0.24828174710273743,0.30000001192092896,819.0
14.36,4,0.3044407367706299,0.33443883061408997,-0.029998091980814934,4.917849063873291,-4.865903854370117,-0.7138761281967163,-0.0953393206000328,0.060555774718523026,-0.05885368213057518,0.19872193038463593,0.30000001192092896,819.0
14.36,5,0.3190438151359558,0.3512544333934784,-0.03221061825752258,4.382264614105225,-4.289639949798584,0.8970707654953003,-0.5895247459411621,-0.17115424573421478,-0.026587598025798798,0.2606968581676483,0.30000001192092896,819.0
14.36,6,0.27864161133766174,0.3036882281303406,-0.025046614930033684,9.751429557800293,-8.866856575012207,4.07455587387085,0.614284098148346,-0.7815529704093933,0.13837391138076782,0.20441590249538422,0.30000001192092896,819.0
14.36,7,0.3154270052909851,0.3431534469127655,-0.027726439759135246,3.708767890930176,-3.571129083633423,1.0017268657684326,-0.40665310621261597,-0.8848550915718079,0.057548996061086655,0.286877304315567,0.30000001192092896,819.0
14.36,8,0.3265458941459656,0.36261507868766785,-0.03606918454170227,2.9989171028137207,-1.9942657947540283,-2.240182876586914,0.031575992703437805,-0.10099537670612335,0.014145316556096077,0.2069757580757141,0.30000001192092896,819.0
14.36,9,0.3254512846469879,0.35919350385665894,-0.03374221920967102,7.179607391357422,-4.619157314300537,-5.502349376678467,-0.12002744525671005,0.2838393449783325,-0.05592450499534607,0.19402150809764862,0.30000001192092896,819.0
14.36,10,0.3157493472099304,0.34534117579460144,-0.02959182672202587,3.426398515701294,2.2488656044006348,2.585777759552002,0.39844033122062683,0.3784399628639221,-0.007329926360398531,0.2980128526687622,0.30000001192092896,819.0
14.36,11,0.31045809388160706,0.3469850420951843,-0.03652694821357727,3.279784679412842,-2.485213041305542,-2.1409690380096436,-0.09046469628810883,-0.28349751234054565,0.054873026907444,0.21634194254875183,0.30000001192092896,819.0
14.36,12,0.31753402948379517,0.3517073094844818,-0.034173280000686646,2.180321455001831,-2.056460380554199,-0.72454434633255,0.229613795876503,-0.1515475958585739,0.0659404844045639,0.27171334624290466,0.30000001192092896,819.0
14.36,13,0.31488385796546936,0.34451764822006226,-0.029633788391947746,1.7152055501937866,1.6649959087371826,0.4122263193130493,-0.3575246036052704,-0.19890664517879486,-0.0059697614051401615,0.28853440284729004,0.30000001192092896,819.0
14.36,14,0.3046688437461853,0.3281552493572235,-0.02348640374839306,3.6575727462768555,-3.1773648262023926,-1.8126137256622314,0.08771741390228271,-0.10238058865070343,0.02714405581355095,0.16330988705158234,0.30000001192092896,819.0
14.36,15,0.3199577033519745,0.3499577045440674,-0.029999999329447746,5.975467681884766,-5.185001373291016,-2.974257469177246,-0.44432735443115234,-0.00997474417090416,0.029288990423083305,0.21919673681259155,0.30000001192092896,819.0
14.38,0,0.31239718198776245,0.33946558833122253,-0.027068404480814934,3.4671266078948975,-3.357950210571289,-0.863609254360199,-0.15794752538204193,0.13914166390895844,-0.03753772750496864,0.2227141559123993,0.30000001192092896,820.0
14.38,1,0.3135835826396942,0.3484339714050293,-0.03485038876533508,6.785384654998779,6.781435489654541,-0.23188193142414093,-0.009549438953399658,0.6423802375793457,-0.02088875323534012,0.2706436514854431,0.30000001192092896,820.0
14.38,2,0.30677157640457153,0.3315759599208832,-0.024804381653666496,4.307616710662842,-4.171891689300537,1.0736879110336304,0.19888821244239807,-0.2076466679573059,0.07376202195882797,0.2812517285346985,0.30000001192092896,820.0
14.38,3,0.32155296206474304,0.3454322814941406,-0.023879317566752434,2.894620418548584,-1.0600968599319458,-2.69364595413208,-0.14102889597415924,0.049172937870025635,0.006400563288480043,0.24373319745063782,0.30000001192092896,820.0
14.38,4,0.3029668629169464,0.3329668641090393,-0.029999999329447746,4.933162212371826,-4.904699325561523,-0.5296249985694885,0.002367451786994934,0.1952233910560608,-0.08403418213129044,0.19179122149944305,0.30000001192092896,820.0
14.38,5,0.3180978000164032,0.3470926284790039,-0.02899482659995556,4.478946685791016,-4.411530017852783,0.7749630212783813,-0.001170027069747448,-0.078130804002285,-0.05268774554133415,0.24719424545764923,0.30000001192092896,820.0
14.38,6,0.2814440131187439,0.3105017840862274,-0.02905776910483837,9.323080062866211,-8.741390228271484,3.2542738914489746,0.10731927305459976,-0.6369364261627197,0.16033855080604553,0.23075862228870392,0.30000001192092896,820.0
14.38,7,0.31634342670440674,0.34155598282814026,-0.02521255426108837,3.7382168769836426,-3.736326217651367,0.11825552582740784,0.11306434869766235,-0.611116886138916,0.07071378082036972,0.27129706740379333,0.30000001192092896,820.0
14.38,8,0.32673346996307373,0.3614732325077057,-0.03473976254463196,3.039634943008423,-1.9391026496887207,-2.341233968734741,0.03237809240818024,-0.0705721378326416,0.008420741185545921,0.2050655484199524,0.30000001192092896,820.0
14.38,9,0.3248646855354309,0.35818538069725037,-0.03332069516181946,7.202278137207031,-4.8900861740112305,-5.29415225982666,-0.2562873363494873,0.12687963247299194,-0.021049287170171738,0.20679178833961487,0.30000001192092896,820.0
14.38,10,0.3156287670135498,0.3448372185230255,-0.02920844964683056,4.161889553070068,2.795227527618408,3.084718942642212,0.4858989715576172,0.4585198760032654,-0.019984610378742218,0.3046501576900482,0.30000001192092896,820.0
14.38,11,0.31142473220825195,0.34876230359077454,-0.03733757138252258,3.5804758071899414,-2.604473829269409,-2.457819700241089,-0.08501625061035156,-0.24765239655971527,0.053302593529224396,0.21075978875160217,0.30000001192092896,820.0
14.38,12,0.31880927085876465,0.35142043232917786,-0.03261116147041321,2.1697030067443848,-1.966158151626587,-0.9176900386810303,0.06303054094314575,-0.19511494040489197,0.06537596881389618,0.26817065477371216,0.30000001192092896,820.0
14.38,13,0.3151947259902954,0.34070101380348206,-0.025506285950541496,1.637096643447876,1.6351221799850464,0.08116976916790009,0.2924988865852356,-0.30049020051956177,0.02815854735672474,0.2851915657520294,0.30000001192092896,820.0
14.38,14,0.3047906756401062,0.32933375239372253,-0.024543074890971184,3.4327921867370605,-2.9743728637695312,-1.7145801782608032,0.242257222533226,0.15664727985858917,-0.0042167967185378075,0.14829598367214203,0.30000001192092896,820.0
14.38,15,0.32058092951774597,0.35058093070983887,-0.029999999329447746,6.353848934173584,-5.639097690582275,-2.932546615600586,-0.36191239953041077,0.07331608980894089,0.030031392350792885,0.21535618603229523,0.30000001192092896,820.0
14.4,0,0.31153959035873413,0.3386079967021942,-0.027068404480814934,3.667463779449463,-3.601958751678467,-0.6903985142707825,-0.18960481882095337,0.16776613891124725,-0.04849305748939514,0.22409206628799438,0.30000001192092896,821.0
14.4,1,0.31317460536956787,0.34802499413490295,-0.03485038876533508,6.465930938720703,6.457940101623535,0.3218594193458557,-0.46158796548843384,0.3818746507167816,-0.03257625177502632,0.2697462737560272,0.30000001192092896,821.0
14.4,2,0.3082606792449951,0.33306506276130676,-0.024804381653666496,4.165792942047119,-4.0746846199035645,0.867196261882782,0.018997833132743835,-0.1882273107767105,0.07317322492599487,0.3026586174964905,0.30000001192092896,821.0
14.4,3,0.3215653896331787,0.3454447090625763,-0.023879317566752434,2.900700569152832,-1.2904788255691528,-2.5980212688446045,-0.18992605805397034,0.11292161047458649,-0.006328660994768143,0.23742838203907013,0.30000001192092896,821.0
14.4,4,0.30102935433387756,0.33102935552597046,-0.029999999329447746,4.911510944366455,-4.906561851501465,-0.22045792639255524,0.021465882658958435,0.279729425907135,-0.11029862612485886,0.18932731449604034,0.30000001192092896,821.0
14.4,5,0.31730231642723083,0.34629714488983154,-0.02899482659995556,4.43287992477417,-4.351195335388184,0.8478467464447021,0.08457478135824203,0.15077167749404907,-0.029934633523225784,0.2516125440597534,0.30000001192092896,821.0
14.4,6,0.28408002853393555,0.31313779950141907,-0.02905776910483837,8.970187187194824,-8.529621124267578,2.786985158920288,0.7954099178314209,-0.35958072543144226,0.13370543718338013,0.24009181559085846,0.30000001192092896,821.0
14.4,7,0.31764721870422363,0.34285977482795715,-0.02521255426108837,3.8232598304748535,-3.7938854694366455,-0.4735156297683716,-0.034330010414123535,-0.45233169198036194,0.07641913741827011,0.26613155007362366,0.30000001192092896,821.0
14.4,8,0.32682594656944275,0.3615657091140747,-0.03473976254463196,3.055565118789673,-1.8804315328598022,-2.4088704586029053,0.04201151058077812,-0.04528540372848511,0.004070333205163479,0.20418612658977509,0.30000001192092896,821.0
14.4,9,0.3247484564781189,0.35806915163993835,-0.03332069516181946,7.153080463409424,-5.019708633422852,-5.102540493011475,-0.0718831792473793,0.18352216482162476,-0.0018655195599421859,0.20658281445503235,0.30000001192092896,821.0
14.4,10,0.31531211733818054,0.34452056884765625,-0.02920844964683056,4.952742099761963,3.334256410598755,3.664379119873047,0.45494967699050903,0.5226353406906128,-0.03056158311665058,0.31155210733413696,0.30000001192092896,821.0
14.4,11,0.31234169006347656,0.34967926144599915,-0.03733757138252258,3.8459835052490234,-2.713178873062134,-2.7268340587615967,-0.08195525407791138,-0.19954152405261993,0.04935044050216675,0.206398606300354,0.30000001192092896,821.0
14.4,12,0.31982749700546265,0.35243865847587585,-0.03261116147041321,2.148036241531372,-1.8271528482437134,-1.1296240091323853,0.1849394142627716,-0.1874864399433136,0.04693017899990082,0.25974202156066895,0.30000001192092896,821.0
14.4,13,0.3157276213169098,0.34123390913009644,-0.025506285950541496,1.636020541191101,1.6014609336853027,-0.33452606201171875,-0.11046946048736572,-0.39541223645210266,0.03839603066444397,0.2840610146522522,0.30000001192092896,821.0
14.4,14,0.30435532331466675,0.3288984000682831,-0.024543074890971184,3.0651602745056152,-2.743145704269409,-1.3681949377059937,0.2783849835395813,0.35114821791648865,-0.03784867003560066,0.1353502720594406,0.30000001192092896,821.0
