# label=Hugo-Hexapod-v0|bumps|amp30mm|v0.3,dt=0.02,num_envs=16,steps=4500
t,env_id,z_world,z_rel,ground_z,tilt_deg,roll_deg,pitch_deg,wx,wy,vz_w,vx_b,cmd_vx,ep_step
8.52,11,1.0117919445037842,1.0394989252090454,-0.027707040309906006,4.317018508911133,4.175116062164307,1.0987564325332642,0.02896934747695923,0.013372661545872688,0.04280133917927742,0.1270761340856552,0.30000001192092896,527.0
8.52,12,0.9854660034179688,1.016586184501648,-0.031120160594582558,0.6726034283638,-0.018007567152380943,0.6724227666854858,-0.23843522369861603,-0.012756873853504658,-0.009536446072161198,0.20952056348323822,0.30000001192092896,527.0
8.52,13,1.0094361305236816,1.041199803352356,-0.03176373243331909,3.561889410018921,3.0738000869750977,1.800537347793579,0.10003402084112167,-0.15028856694698334,0.00365375610999763,0.14939314126968384,0.30000001192092896,527.0
8.52,14,0.9903985261917114,1.0210708379745483,-0.03067232295870781,3.947741746902466,3.7304739952087402,1.2925630807876587,-0.03778141736984253,-0.059957653284072876,0.050811853259801865,0.2029796838760376,0.30000001192092896,527.0
8.52,15,1.0195860862731934,1.048708438873291,-0.029122350737452507,2.0750913619995117,2.069927930831909,0.14604544639587402,0.007908505387604237,-0.04887635260820389,0.005594474263489246,0.11093559116125107,0.30000001192092896,126.0
8.540000000000001,0,1.7999999523162842,1.8284666538238525,-0.028466716408729553,0.0,6.9542002165690064e-06,-6.486285656137625e-06,-0.0031509220134466887,0.004322810564190149,-0.001478533260524273,-0.006591348443180323,0.30000001192092896,0.0
8.540000000000001,1,0.9979519844055176,1.0281908512115479,-0.030238842591643333,4.939274311065674,3.628427028656006,3.3534958362579346,-0.25385916233062744,-0.09216415882110596,-0.003318039234727621,0.007119882386177778,0.30000001192092896,528.0
8.540000000000001,2,0.9946881532669067,1.0244561433792114,-0.029767995700240135,2.6756904125213623,-0.3772140145301819,2.649019956588745,0.039657630026340485,0.3493885397911072,0.02386658452451229,0.3342894911766052,0.30000001192092896,528.0
8.540000000000001,3,1.0012602806091309,1.0294101238250732,-0.02814990095794201,3.504422664642334,3.4087769985198975,0.8136343955993652,0.18846015632152557,-0.042818862944841385,0.015907047316432,0.2612597346305847,0.30000001192092896,170.0
8.540000000000001,4,0.9638004302978516,0.9927122592926025,-0.028911860659718513,6.021057605743408,5.208632469177246,-3.0246589183807373,0.14800089597702026,0.07256630808115005,0.05144965276122093,-0.004578121937811375,0.30000001192092896,528.0
8.540000000000001,5,1.0001521110534668,1.0314810276031494,-0.031328897923231125,1.7939509153366089,0.07064604014158249,-1.7925916910171509,-0.013686476275324821,-0.09959995746612549,0.038713980466127396,0.18610092997550964,0.30000001192092896,528.0
8.540000000000001,6,0.9852098226547241,1.0148481130599976,-0.029638316482305527,2.473775863647461,2.4337961673736572,0.44314128160476685,-0.01773383840918541,-0.09342274814844131,0.01222510077059269,0.14578533172607422,0.30000001192092896,528.0
8.540000000000001,7,1.014775037765503,1.0451644659042358,-0.030389506369829178,3.350358247756958,2.411782741546631,2.326202392578125,0.025068795308470726,0.04298403114080429,0.08628389984369278,0.1730177402496338,0.30000001192092896,528.0
8.540000000000001,8,0.9451839327812195,0.9742093682289124,-0.029025467112660408,0.9170659184455872,0.9093015789985657,0.1185302659869194,0.04766403138637543,0.2154054343700409,0.09461996704339981,0.16353102028369904,0.30000001192092896,528.0
8.540000000000001,9,0.9470752477645874,0.9779065251350403,-0.030831284821033478,10.273451805114746,9.978331565856934,-2.4572081565856934,-0.007026481907814741,-0.03541283309459686,0.019458111375570297,0.008068791590631008,0.30000001192092896,528.0
8.540000000000001,10,0.9885075092315674,1.0189262628555298,-0.030418721958994865,4.221785068511963,0.17974112927913666,4.217965602874756,-0.009674778208136559,-0.004996979143470526,0.01629847101867199,-0.003468270180746913,0.30000001192092896,528.0
8.540000000000001,11,1.012313723564148,1.0399976968765259,-0.027683965861797333,4.287108421325684,4.140646457672119,1.1119087934494019,-0.07482817023992538,0.017977310344576836,0.04907193407416344,0.11538796871900558,0.30000001192092896,528.0
8.540000000000001,12,0.98534095287323,1.016508936882019,-0.03116803802549839,0.7217214107513428,-0.287226140499115,0.6619990468025208,-0.1965639442205429,0.015051239170134068,0.025903454050421715,0.22869598865509033,0.30000001192092896,528.0
8.540000000000001,13,1.0090968608856201,1.0408517122268677,-0.03175482898950577,3.63264799118042,3.2228949069976807,1.67697012424469,0.1498679369688034,-0.09846270084381104,0.0003526590298861265,0.16992807388305664,0.30000001192092896,528.0
8.540000000000001,14,0.9910581111907959,1.0217305421829224,-0.03067244216799736,3.895812749862671,3.6969704627990723,1.2295100688934326,-0.029285471886396408,-0.037264108657836914,0.05329576134681702,0.18620119988918304,0.30000001192092896,528.0
8.540000000000001,15,1.019310712814331,1.04849374294281,-0.029183048754930496,2.090127468109131,2.0880932807922363,0.09238160401582718,-0.014240182004868984,-0.03678862005472183,0.005582399666309357,0.09712633490562439,0.30000001192092896,127.0
8.56,0,1.7965720891952515,1.824898362159729,-0.028326261788606644,0.758213996887207,-0.10903161019086838,0.7502618432044983,-0.0844682827591896,0.6975582838058472,-0.2569071650505066,-0.22209250926971436,0.30000001192092896,1.0
8.56,1,0.9969489574432373,1.027225375175476,-0.03027641586959362,4.594100475311279,3.3400626182556152,3.1561338901519775,-0.22070926427841187,-0.17712655663490295,-0.05540682002902031,-0.006776407826691866,0.30000001192092896,529.0
8.56,2,0.994744062423706,1.0242938995361328,-0.029549818485975266,3.0807044506073,-0.32254713773727417,3.0637705326080322,0.05286950618028641,0.32758596539497375,0.027871664613485336,0.3377147912979126,0.30000001192092896,529.0
8.56,3,1.0013874769210815,1.0295531749725342,-0.028165718540549278,3.7006285190582275,3.6265883445739746,0.7370496988296509,0.1627284288406372,-0.0824262797832489,0.03635880723595619,0.2503432631492615,0.30000001192092896,171.0
8.56,4,0.9644872546195984,0.9934051632881165,-0.02891792170703411,6.072539806365967,5.30905294418335,-2.952035427093506,0.055170536041259766,0.06701283156871796,0.05247676745057106,-0.023317690938711166,0.30000001192092896,529.0
8.56,5,1.00065279006958,1.0319875478744507,-0.03133481740951538,1.904439926147461,0.05161038041114807,-1.9037517309188843,-0.019588150084018707,-0.09294990450143814,0.04871993884444237,0.18751128017902374,0.30000001192092896,529.0
8.56,6,0.9850585460662842,1.014595866203308,-0.029537299647927284,2.453516721725464,2.433044910430908,0.3163861334323883,-0.010608474723994732,-0.1114908829331398,0.015135583467781544,0.14761531352996826,0.30000001192092896,529.0
8.56,7,1.0161280632019043,1.046507716178894,-0.03037973865866661,3.408581495285034,2.4359450340270996,2.384974479675293,0.011845729313790798,0.05716491863131523,0.08897542953491211,0.1724526435136795,0.30000001192092896,529.0
8.56,8,0.9467774033546448,0.9756932854652405,-0.02891593798995018,1.0880451202392578,1.0109097957611084,0.4022009074687958,0.07665890455245972,0.24973072111606598,0.10166344791650772,0.15453140437602997,0.30000001192092896,529.0
8.56,9,0.9469630718231201,0.9777944087982178,-0.03083137422800064,10.268644332885742,9.964418411254883,-2.4936459064483643,-0.013560918159782887,-0.03823845088481903,0.012775572948157787,0.007515029050409794,0.30000001192092896,529.0
8.56,10,0.9883631467819214,1.018764853477478,-0.03040170855820179,4.216447353363037,0.1710367500782013,4.212985038757324,-0.008862710557878017,-0.00799768976867199,0.012421452440321445,0.0007084434619173408,0.30000001192092896,529.0
8.56,11,1.0128173828125,1.0404831171035767,-0.02766571193933487,4.247730731964111,4.082336902618408,1.1747310161590576,-0.030127545818686485,0.06795424968004227,0.047268111258745193,0.06621087342500687,0.30000001192092896,529.0
8.56,12,0.9858596324920654,1.017090916633606,-0.03123130090534687,0.8568369150161743,-0.5149114727973938,0.6848790645599365,-0.16277442872524261,0.04561013728380203,0.05586620792746544,0.24612930417060852,0.30000001192092896,529.0
8.56,13,1.0084669589996338,1.0402069091796875,-0.03174000605940819,3.762390613555908,3.3972535133361816,1.6178524494171143,0.17012888193130493,-0.044015709310770035,-0.02254277467727661,0.18664461374282837,0.30000001192092896,529.0
8.56,14,0.9918062686920166,1.022452712059021,-0.03064648248255253,3.8597066402435303,3.672124147415161,1.18943190574646,-0.021962633356451988,-0.023538600653409958,0.05985159054398537,0.1734900325536728,0.30000001192092896,529.0
8.56,15,1.019230604171753,1.0484744310379028,-0.029243888333439827,2.0716934204101562,2.0714609622955322,0.030967120081186295,-0.04439021274447441,-0.04150693863630295,0.017833324149250984,0.08911406248807907,0.30000001192092896,128.0
8.58,0,1.7893385887145996,1.817373275756836,-0.028034696355462074,1.6819084882736206,-0.1101468950510025,1.6783009767532349,-0.00012123320630053058,0.8196566700935364,-0.4348139464855194,-0.27842268347740173,0.30000001192092896,2.0
8.58,1,0.994882345199585,1.0252031087875366,-0.03032074123620987,4.202116966247559,3.0776515007019043,2.862455368041992,-0.20726706087589264,-0.263364315032959,-0.11003442853689194,-0.017459893599152565,0.30000001192092896,530.0
8.58,2,0.9948000907897949,1.0240715742111206,-0.029271505773067474,3.452810287475586,-0.24680979549884796,3.4439680576324463,0.0764666348695755,0.2891685366630554,0.025502685457468033,0.3340132236480713,0.30000001192092896,530.0
8.58,3,1.001901626586914,1.0300939083099365,-0.028192277997732162,3.8132081031799316,3.7579376697540283,0.6473931670188904,0.05350232869386673,-0.05307096615433693,0.04434037581086159,0.2517456114292145,0.30000001192092896,172.0
8.58,4,0.9650244116783142,0.9939460754394531,-0.028921673074364662,6.078057765960693,5.343928337097168,-2.8999292850494385,0.011810286901891232,0.03264611214399338,0.04373811185359955,-0.0290830135345459,0.30000001192092896,530.0
8.58,5,1.00140380859375,1.0326822996139526,-0.031278494745492935,2.008960247039795,0.018145572394132614,-2.0088412761688232,-0.03698486462235451,-0.09482196718454361,0.06327987462282181,0.17977935075759888,0.30000001192092896,530.0
8.58,6,0.9849798679351807,1.0144540071487427,-0.029474202543497086,2.4436848163604736,2.437162160873413,0.17797881364822388,-0.006124722771346569,-0.11610853672027588,0.019523441791534424,0.1526148021221161,0.30000001192092896,530.0
8.58,7,1.0174294710159302,1.0477750301361084,-0.030345585197210312,3.4693849086761475,2.4306862354278564,2.47631573677063,-0.015505657531321049,0.09209687262773514,0.08110691606998444,0.167361319065094,0.30000001192092896,530.0
8.58,8,0.948570191860199,0.9773669242858887,-0.02879677154123783,1.35161554813385,1.1379179954528809,0.72931969165802,0.09491658955812454,0.2928422689437866,0.11474989354610443,0.13971282541751862,0.30000001192092896,530.0
8.58,9,0.9467877745628357,0.9776171445846558,-0.030829420313239098,10.259578704833984,9.947514533996582,-2.52390193939209,-0.0188381876796484,-0.024561606347560883,0.011601557955145836,0.005578082054853439,0.30000001192092896,530.0
8.58,10,0.9881447553634644,1.0185315608978271,-0.03038678877055645,4.20761251449585,0.1619562953710556,4.2044997215271,-0.009373891167342663,-0.010850301012396812,0.008634889498353004,0.004759802017360926,0.30000001192092896,530.0
8.58,11,1.0132579803466797,1.0409358739852905,-0.027677902951836586,4.3191046714782715,4.138485908508301,1.2371095418930054,0.0982002392411232,0.05141270533204079,0.04646988585591316,0.04934658482670784,0.30000001192092896,530.0
8.58,12,0.9871103763580322,1.0182383060455322,-0.03112793155014515,1.043989896774292,-0.693059504032135,0.7806600332260132,-0.11857203394174576,0.12327566742897034,0.10251008719205856,0.2713852524757385,0.30000001192092896,530.0
8.58,13,1.007259726524353,1.0390024185180664,-0.031742680817842484,3.9199650287628174,3.567403793334961,1.6258429288864136,0.1602451652288437,0.020652230829000473,-0.05567878112196922,0.20551395416259766,0.30000001192092896,530.0
8.58,14,0.9926146268844604,1.0232244729995728,-0.03060990199446678,3.831088066101074,3.6520369052886963,1.158366322517395,-0.016765492036938667,-0.02052362449467182,0.060985226184129715,0.17099331319332123,0.30000001192092896,530.0
8.58,15,1.0193939208984375,1.0486900806427002,-0.02929617092013359,2.043921947479248,2.043384075164795,-0.046441998332738876,-0.0442335307598114,-0.05520759895443916,0.028847841545939445,0.08378379046916962,0.30000001192092896,129.0
8.6,0,1.7781099081039429,1.805920958518982,-0.02781112678349018,2.6003029346466064,-0.111646369099617,2.597913980484009,0.037345774471759796,0.7439818382263184,-0.6453478932380676,-0.254895955324173,0.30000001192092896,3.0
8.6,1,0.9916749000549316,1.0220378637313843,-0.030363040044903755,3.787496566772461,2.858323812484741,2.485974073410034,-0.16625511646270752,-0.3337480425834656,-0.1659432351589203,-0.02317226305603981,0.30000001192092896,531.0
8.6,2,0.9948828220367432,1.0239945650100708,-0.029111722484230995,3.770761013031006,-0.1533997803926468,3.7676639556884766,0.09311383217573166,0.23261752724647522,0.026248833164572716,0.3221026360988617,0.30000001192092896,531.0
8.6,3,1.002126693725586,1.0303809642791748,-0.028254274278879166,3.8256661891937256,3.7777764797210693,0.6038936376571655,-0.007661371026188135,-0.03134280815720558,0.02271387167274952,0.23115062713623047,0.30000001192092896,173.0
8.6,4,0.9652931094169617,0.9942176342010498,-0.028924541547894478,6.079057693481445,5.348421573638916,-2.8936967849731445,-0.006022265180945396,-0.010744926519691944,0.027318814769387245,-0.027521176263689995,0.30000001192092896,531.0
8.6,5,1.0025286674499512,1.0337361097335815,-0.031207500025629997,2.151404857635498,-0.05014527216553688,-2.1508371829986572,-0.06589026749134064,-0.14764106273651123,0.08272461593151093,0.1975870132446289,0.30000001192092896,531.0
8.6,6,0.9850151538848877,1.014440655708313,-0.029425589367747307,2.444725751876831,2.4443604946136475,0.04202387481927872,-0.0029190056957304478,-0.1089799776673317,0.026213539764285088,0.15902119874954224,0.30000001192092896,531.0
8.6,7,1.018537998199463,1.0488338470458984,-0.03029591403901577,3.516692638397217,2.4126369953155518,2.559351921081543,-0.019895168021321297,0.06527101248502731,0.06991036236286163,0.17795750498771667,0.30000001192092896,531.0
8.6,8,0.9507232904434204,0.979425311088562,-0.02870204672217369,1.6991568803787231,1.286379337310791,1.1101511716842651,0.12011078000068665,0.352711021900177,0.13699384033679962,0.12953528761863708,0.30000001192092896,531.0
8.6,9,0.9466206431388855,0.9774472713470459,-0.03082665428519249,10.258927345275879,9.943387031555176,-2.537625789642334,-0.009002366103231907,-0.00786228571087122,0.013094104826450348,0.003258030628785491,0.30000001192092896,531.0
8.6,10,0.9878501892089844,1.0182254314422607,-0.030375294387340546,4.196240425109863,0.15231895446777344,4.193459987640381,-0.009274039417505264,-0.01306162029504776,0.004743834957480431,0.008576946333050728,0.30000001192092896,531.0
8.6,11,1.0136432647705078,1.0413469076156616,-0.027703655883669853,4.524285316467285,4.343570709228516,1.2671657800674438,0.22821806371212006,0.0006161807104945183,0.04426625370979309,0.03860977664589882,0.30000001192092896,531.0
8.6,12,0.9889373779296875,1.019844889640808,-0.030907494947314262,1.2379624843597412,-0.8498637080192566,0.9001805186271667,-0.11699661612510681,0.11744920909404755,0.11240610480308533,0.29417482018470764,0.30000001192092896,531.0
8.6,13,1.005373477935791,1.037116289138794,-0.03174286708235741,4.08087158203125,3.7079355716705322,1.7055326700210571,0.12764820456504822,0.09205137938261032,-0.08959157019853592,0.22933824360370636,0.30000001192092896,531.0
8.6,14,0.9934077262878418,1.0239522457122803,-0.030544601380825043,3.806680917739868,3.635160446166992,1.1306085586547852,-0.012563730590045452,-0.0215162206441164,0.05848618969321251,0.17245601117610931,0.30000001192092896,531.0
8.6,15,1.020085334777832,1.0494433641433716,-0.029358070343732834,2.002716064453125,1.9995487928390503,-0.11341536045074463,-0.0483199767768383,-0.019224993884563446,0.057779088616371155,0.09865757077932358,0.30000001192092896,130.0
8.620000000000001,0,1.762605905532837,1.790247917175293,-0.027641985565423965,3.42142391204834,-0.07716542482376099,3.420567750930786,0.05205806344747543,0.6596625447273254,-0.8609437346458435,-0.18446356058120728,0.30000001192092896,4.0
8.620000000000001,1,0.9875292778015137,1.017925500869751,-0.030396217480301857,3.3350718021392822,2.6541929244995117,2.020143985748291,-0.17346321046352386,-0.4073013961315155,-0.20015180110931396,-0.0038231220096349716,0.30000001192092896,532.0
8.620000000000001,2,0.9949736595153809,1.0240861177444458,-0.029112495481967926,4.011466026306152,-0.0498177669942379,4.011141300201416,0.08856987208127975,0.12096616625785828,0.034209348261356354,0.2983580529689789,0.30000001192092896,532.0
8.620000000000001,3,1.001967191696167,1.0303860902786255,-0.028418971225619316,3.841806411743164,3.7966790199279785,0.5876688957214355,0.025802873075008392,0.0074288975447416306,0.015605204738676548,0.20254318416118622,0.30000001192092896,174.0
8.620000000000001,4,0.9652813076972961,0.9942025542259216,-0.028921278193593025,6.069117069244385,5.31218147277832,-2.939328670501709,-0.048037122935056686,-0.053969625383615494,0.012283763848245144,-0.0027512500528246164,0.30000001192092896,532.0
8.620000000000001,5,1.004075050354004,1.0352246761322021,-0.031149597838521004,2.318493127822876,-0.13852733373641968,-2.314389705657959,-0.07452045381069183,-0.15293948352336884,0.10383584350347519,0.20234952867031097,0.30000001192092896,532.0
8.620000000000001,6,0.9851832389831543,1.0145808458328247,-0.02939760871231556,2.461322546005249,2.4600093364715576,-0.08031580597162247,0.0021685143001377583,-0.09448844939470291,0.0334920696914196,0.16412365436553955,0.30000001192092896,532.0
8.620000000000001,7,1.0193872451782227,1.0496101379394531,-0.030222948640584946,3.5492238998413086,2.376364231109619,2.6370480060577393,-0.029954401776194572,0.07063664495944977,0.05674676224589348,0.18502548336982727,0.30000001192092896,532.0
8.620000000000001,8,0.9532367587089539,0.9818276166915894,-0.028590908274054527,2.1209871768951416,1.459227442741394,1.5394492149353027,0.14307285845279694,0.39139261841773987,0.15271766483783722,0.11664855480194092,0.30000001192092896,532.0
8.620000000000001,9,0.9465668797492981,0.9773924946784973,-0.030825646594166756,10.280495643615723,9.970315933227539,-2.5190508365631104,0.013665309175848961,0.035384874790906906,0.0284232497215271,-0.004237603861838579,0.30000001192092896,532.0
8.620000000000001,10,0.9874817132949829,1.0178498029708862,-0.030368104577064514,4.181653022766113,0.14095209538936615,4.17926549911499,-0.01031872071325779,-0.015799803659319878,0.0011109523475170135,0.01219560019671917,0.30000001192092896,532.0
8.620000000000001,11,1.0138369798660278,1.0415705442428589,-0.027733566239476204,4.837076187133789,4.6732306480407715,1.2497048377990723,0.3227123022079468,-0.048413991928100586,0.027385808527469635,0.030838124454021454,0.30000001192092896,532.0
8.620000000000001,12,0.9908847808837891,1.0215355157852173,-0.030650755390524864,1.4359956979751587,-1.007286548614502,1.0235795974731445,-0.11835875362157822,0.12371206283569336,0.1159813329577446,0.315650075674057,0.30000001192092896,532.0
8.620000000000001,13,1.003503441810608,1.0352438688278198,-0.0317404568195343,4.142314910888672,3.7397074699401855,1.7826073169708252,-0.0023761969059705734,0.04584984853863716,-0.06161821633577347,0.222842276096344,0.30000001192092896,532.0
8.620000000000001,14,0.9941487312316895,1.0246459245681763,-0.030497172847390175,3.785273313522339,3.6212234497070312,1.103079080581665,-0.008475360460579395,-0.02374154143035412,0.05567498877644539,0.1718844473361969,0.30000001192092896,532.0
8.620000000000001,15,1.0210258960723877,1.0504491329193115,-0.029423246160149574,2.0073037147521973,2.000213146209717,-0.1684509664773941,-0.004639497026801109,-0.024522675201296806,0.06194925680756569,0.08422661572694778,0.30000001192092896,131.0
8.64,0,1.7428478002548218,1.7704706192016602,-0.027622852474451065,4.193485736846924,-0.05791478976607323,4.1930928230285645,0.025371480733156204,0.6354526281356812,-1.0699124336242676,-0.09832404553890228,0.30000001192092896,5.0
8.64,1,0.9831185340881348,1.0135204792022705,-0.030402030795812607,2.8130643367767334,2.395455837249756,1.47527277469635,-0.2530198097229004,-0.46808192133903503,-0.19873015582561493,0.05002541467547417,0.30000001192092896,533.0
8.64,2,0.9949178695678711,1.0240637063980103,-0.029145820066332817,4.042685508728027,0.017644919455051422,4.042656421661377,0.03244353085756302,-0.02844279259443283,-0.0016563525423407555,0.29330670833587646,0.30000001192092896,533.0
8.64,3,1.0017352104187012,1.0302366018295288,-0.028501400724053383,3.8995304107666016,3.8579862117767334,0.5679736733436584,0.06759335100650787,-0.022643471136689186,0.013971585780382156,0.20039840042591095,0.30000001192092896,175.0
8.64,4,0.9650741219520569,0.9939896464347839,-0.028915563598275185,6.040982723236084,5.2512078285217285,-2.9905436038970947,-0.06572426855564117,-0.043021321296691895,0.007070493418723345,0.007962374947965145,0.30000001192092896,533.0
8.64,5,1.0059146881103516,1.037005066871643,-0.03109043836593628,2.4782819747924805,-0.22599688172340393,-2.4679510593414307,-0.06841272115707397,-0.1332922726869583,0.11464585363864899,0.200807586312294,0.30000001192092896,533.0
8.64,6,0.9854981899261475,1.0149115324020386,-0.029413331300020218,2.4952831268310547,2.4885518550872803,-0.18299700319766998,0.011973780579864979,-0.07611735165119171,0.04084094241261482,0.16902004182338715,0.30000001192092896,533.0
8.64,7,1.0201857089996338,1.0503129959106445,-0.030127311125397682,3.5937399864196777,2.3370978832244873,2.7307655811309814,-0.03163956105709076,0.09030153602361679,0.06270632892847061,0.18923035264015198,0.30000001192092896,533.0
8.64,8,0.9561123251914978,0.9846042990684509,-0.028492018580436707,2.60210919380188,1.6546932458877563,2.008498430252075,0.1171172633767128,0.388934463262558,0.18231582641601562,0.09332272410392761,0.30000001192092896,533.0
8.64,9,0.9467267990112305,0.9775527715682983,-0.030825993046164513,10.290958404541016,9.993157386779785,-2.4703168869018555,0.011431848630309105,0.05259353667497635,0.03522193059325218,-0.007231193594634533,0.30000001192092896,533.0
8.64,10,0.9870353937149048,1.0174001455307007,-0.030364811420440674,4.163536071777344,0.12835189700126648,4.1615376472473145,-0.01120254397392273,-0.01913139410316944,-0.0028935717418789864,0.015996359288692474,0.30000001192092896,533.0
8.64,11,1.013594150543213,1.0413545370101929,-0.02776041440665722,5.208157539367676,5.0718560218811035,1.1853322982788086,0.3527988791465759,-0.08212662488222122,-0.0004972227034159005,0.038070566952228546,0.30000001192092896,533.0
8.64,12,0.9928160905838013,1.0231668949127197,-0.030350804328918457,1.6422289609909058,-1.1694673299789429,1.1530872583389282,-0.1249665841460228,0.128714919090271,0.11333967000246048,0.3411296606063843,0.30000001192092896,533.0
8.64,13,1.0020934343338013,1.0338196754455566,-0.031726304441690445,4.081350803375244,3.6311583518981934,1.8645943403244019,-0.11618799716234207,0.07384369522333145,-0.03547718748450279,0.2261376827955246,0.30000001192092896,533.0
8.64,14,0.9948194026947021,1.0252685546875,-0.030449174344539642,3.769618511199951,3.613968849182129,1.072680950164795,-0.0018642954528331757,-0.028803998604416847,0.05135346204042435,0.16892732679843903,0.30000001192092896,533.0
8.64,15,1.0219645500183105,1.0514061450958252,-0.029441626742482185,2.0287368297576904,2.0159153938293457,-0.22737665474414825,0.002059423830360174,-0.030756179243326187,0.05985766276717186,0.07135624438524246,0.30000001192092896,132.0
8.66,0,1.7188419103622437,1.7465053796768188,-0.027663521468639374,4.946923732757568,-0.03931599482893944,4.946783542633057,0.022938178852200508,0.627561092376709,-1.2818443775177002,-0.023177219554781914,0.30000001192092896,6.0
8.66,1,0.9786264896392822,1.0090157985687256,-0.030389362946152687,2.1821160316467285,2.0007081031799316,0.8713384866714478,-0.3870314359664917,-0.5188385844230652,-0.21254698932170868,0.11632516980171204,0.30000001192092896,534.0
8.66,2,0.9945456981658936,1.023748517036438,-0.02920280583202839,3.932135581970215,0.03616251051425934,3.9319567680358887,0.0006359419785439968,-0.13232289254665375,0.007954477332532406,0.2922065556049347,0.30000001192092896,534.0
8.66,3,1.0016894340515137,1.0302574634552002,-0.028568096458911896,4.007216930389404,3.9699923992156982,0.5454041361808777,0.09753300249576569,-0.013891994953155518,0.02410825714468956,0.20737236738204956,0.30000001192092896,176.0
8.66,4,0.9649439454078674,0.9938554763793945,-0.02891157940030098,6.022945404052734,5.217238426208496,-3.0135703086853027,-0.03601685166358948,-0.00586363859474659,0.02323862537741661,0.0008424340048804879,0.30000001192092896,534.0
8.66,5,1.0077300071716309,1.0387749671936035,-0.031044967472553253,2.614192008972168,-0.2805682420730591,-2.5990796089172363,-0.03298310935497284,-0.11028793454170227,0.1071576401591301,0.19897735118865967,0.30000001192092896,534.0
8.66,6,0.9859213829040527,1.0153827667236328,-0.029461432248353958,2.5490634441375732,2.535792112350464,-0.2596874535083771,0.026820316910743713,-0.053569164127111435,0.04515395313501358,0.17062608897686005,0.30000001192092896,534.0
8.66,7,1.0211580991744995,1.0511587858200073,-0.030000729486346245,3.644540786743164,2.3095362186431885,2.820112466812134,-0.028955601155757904,0.06482995301485062,0.06950069963932037,0.19389870762825012,0.30000001192092896,534.0
8.66,8,0.959317147731781,0.9877353310585022,-0.02841821312904358,2.9784154891967773,1.7308720350265503,2.4242067337036133,0.023669540882110596,0.3320976197719574,0.1772105097770691,0.1091492772102356,0.30000001192092896,534.0
8.66,9,0.9469475150108337,0.977774441242218,-0.030826935544610023,10.280420303344727,9.987348556518555,-2.4496185779571533,-0.003451291471719742,-0.0018366947770118713,0.02639824151992798,0.00440141512081027,0.30000001192092896,534.0
8.66,10,0.9865058660507202,1.0168707370758057,-0.03036494180560112,4.142551898956299,0.1136104166507721,4.141002178192139,-0.011836656369268894,-0.02088099531829357,-0.007370400242507458,0.019961927086114883,0.30000001192092896,534.0
8.66,11,1.0128593444824219,1.0406442880630493,-0.027785003185272217,5.558412075042725,5.450434684753418,1.0918420553207397,0.3015691339969635,-0.09855613112449646,-0.026718156412243843,0.04800958186388016,0.30000001192092896,534.0
8.66,12,0.994697093963623,1.0248773097991943,-0.0301801860332489,1.8506547212600708,-1.3362914323806763,1.28047776222229,-0.11197754740715027,0.07990258932113647,0.12055329233407974,0.3415684103965759,0.30000001192092896,534.0
8.66,13,1.0013370513916016,1.0329715013504028,-0.03163451328873634,3.9408411979675293,3.3981659412384033,1.9968030452728271,-0.2155696302652359,0.12635654211044312,0.0031999016646295786,0.23905916512012482,0.30000001192092896,534.0
8.66,14,0.9954018592834473,1.0257972478866577,-0.030395423993468285,3.76108980178833,3.6155452728271484,1.0367956161499023,0.003434794954955578,-0.03551424667239189,0.046382274478673935,0.16362836956977844,0.30000001192092896,534.0
8.66,15,1.0227500200271606,1.0521810054779053,-0.029430966824293137,1.9809027910232544,1.9552828073501587,-0.3178013563156128,-0.07418648153543472,-0.08513572812080383,0.04713134840130806,0.06206592917442322,0.30000001192092896,133.0
8.68,0,1.6905704736709595,1.7182996273040771,-0.027729174122214317,5.6835479736328125,-0.019867677241563797,5.683521747589111,0.018447645008563995,0.6216790080070496,-1.4940327405929565,0.03321018069982529,0.30000001192092896,7.0
8.68,1,0.9745950698852539,1.004980444908142,-0.030385460704565048,1.5110313892364502,1.4908790588378906,0.24629217386245728,-0.4329313337802887,-0.5403506755828857,-0.15371918678283691,0.1699988842010498,0.30000001192092896,535.0
8.68,2,0.9942152500152588,1.0236133337020874,-0.02939813956618309,3.7590065002441406,0.02454425022006035,3.7589168548583984,-0.008531317114830017,-0.15661948919296265,-0.003234884701669216,0.304618239402771,0.30000001192092896,535.0
8.68,3,1.0018343925476074,1.0304574966430664,-0.028623078018426895,4.095242500305176,4.064277172088623,0.5031630396842957,0.069298155605793,-0.05336948484182358,0.026803048327565193,0.1958407312631607,0.30000001192092896,177.0
8.68,4,0.9650788307189941,0.9939863681793213,-0.028907589614391327,6.005638122558594,5.197229862213135,-3.013523578643799,-0.03025311790406704,0.002452502492815256,0.03277129679918289,-0.009650851599872112,0.30000001192092896,535.0
8.68,5,1.009498119354248,1.040460228919983,-0.03096214309334755,2.7217483520507812,-0.2943763732910156,-2.705803155899048,0.0005172250675968826,-0.08676112443208694,0.10553426295518875,0.20406049489974976,0.30000001192092896,535.0
8.68,6,0.9863770008087158,1.0159190893173218,-0.029542168602347374,2.622713804244995,2.6046934127807617,-0.3069486916065216,0.045320529490709305,-0.02957969903945923,0.04480253532528877,0.16860166192054749,0.30000001192092896,535.0
