# label=Hugo-Hexapod-v0|flat|amp30mm|v0.3,dt=0.02,num_envs=16,steps=4500
t,env_id,z_world,z_rel,ground_z,tilt_deg,roll_deg,pitch_deg,wx,wy,vz_w,vx_b,cmd_vx,ep_step
8.86,14,1.0175914764404297,1.0175914764404297,0.0,2.384908676147461,-0.935766875743866,2.193713665008545,-0.05406050384044647,0.009964155033230782,0.05670512095093727,0.30218058824539185,0.30000001192092896,544.0
8.86,15,1.0163826942443848,1.0163826942443848,0.0,2.480729103088379,-0.9093915820121765,2.3080902099609375,-0.07373405992984772,0.021895041689276695,0.06915824860334396,0.29294753074645996,0.30000001192092896,544.0
8.88,0,1.017842173576355,1.017842173576355,0.0,1.1398661136627197,0.6451152563095093,0.9398290514945984,0.12703421711921692,-0.07657469063997269,-0.008169887587428093,0.2581822872161865,0.30000001192092896,545.0
8.88,1,1.0273747444152832,1.0273747444152832,0.0,2.6540958881378174,-0.3866904079914093,2.6257662773132324,-0.034304022789001465,0.003484484041109681,0.042889680713415146,0.300054669380188,0.30000001192092896,545.0
8.88,2,1.0210306644439697,1.0210306644439697,0.0,2.877868175506592,0.2940423786640167,2.8628294467926025,-0.006452064961194992,0.004144721664488316,0.04015279561281204,0.2949197292327881,0.30000001192092896,545.0
8.88,3,1.0206310749053955,1.0206310749053955,0.0,2.5692551136016846,-0.9417950510978699,2.390533208847046,-0.05266580358147621,0.03312026709318161,0.07232514768838882,0.30546703934669495,0.30000001192092896,545.0
8.88,4,1.010276198387146,1.010276198387146,0.0,2.6379692554473877,-0.5476394295692444,2.5805256366729736,-0.1310962736606598,-0.020796028897166252,-0.033174529671669006,0.27906322479248047,0.30000001192092896,545.0
8.88,5,0.9644127488136292,0.9644127488136292,0.0,17.084962844848633,-15.550190925598145,-7.166297912597656,-0.015149361453950405,0.1372312605381012,-0.047976601868867874,0.028188250958919525,0.30000001192092896,545.0
8.88,6,1.0198554992675781,1.0198554992675781,0.0,1.9732807874679565,-0.1227751076221466,1.9694178104400635,0.1526365727186203,-0.1916384994983673,-0.06347176432609558,0.2908192276954651,0.30000001192092896,545.0
8.88,7,1.0215482711791992,1.0215482711791992,0.0,2.266758918762207,-0.628527045249939,2.177893877029419,0.08934257179498672,-0.04450913146138191,0.023570332676172256,0.30300700664520264,0.30000001192092896,545.0
8.88,8,1.0247188806533813,1.0247188806533813,0.0,2.3662056922912598,-0.5983019471168518,2.289386749267578,0.09877165406942368,-0.11878776550292969,-0.009559604339301586,0.32400691509246826,0.30000001192092896,545.0
8.88,9,1.0166757106781006,1.0166757106781006,0.0,1.95033597946167,0.38307565450668335,1.9123810529708862,-0.04803972318768501,-0.08681191504001617,0.0289444699883461,0.23908022046089172,0.30000001192092896,545.0
8.88,10,0.9995840191841125,0.9995840191841125,0.0,4.4262471199035645,-4.102892875671387,-1.6620689630508423,0.027216756716370583,0.09639590978622437,-0.015513939782977104,0.12375152111053467,0.30000001192092896,545.0
8.88,11,1.017075777053833,1.017075777053833,0.0,2.6603572368621826,-0.8410500288009644,2.524021863937378,-0.0500355027616024,-0.03347547724843025,0.017316339537501335,0.2676326334476471,0.30000001192092896,545.0
8.88,12,1.0147384405136108,1.0147384405136108,0.0,2.324563503265381,-0.6098182201385498,2.2431838512420654,0.01387654710561037,-0.0060229008086025715,0.08351561427116394,0.28399524092674255,0.30000001192092896,545.0
8.88,13,1.0125300884246826,1.0125300884246826,0.0,2.5145833492279053,-0.6252263784408569,2.435645818710327,0.03321892023086548,-0.04819997027516365,0.04119628295302391,0.2775557339191437,0.30000001192092896,545.0
8.88,14,1.0183629989624023,1.0183629989624023,0.0,2.429788589477539,-0.9695500731468201,2.228090763092041,-0.05789059400558472,0.03574178367853165,0.05373723432421684,0.30643874406814575,0.30000001192092896,545.0
8.88,15,1.0173900127410889,1.0173900127410889,0.0,2.5141162872314453,-0.953445315361023,2.3264029026031494,-0.0694853812456131,0.045016199350357056,0.074594646692276,0.2992981970310211,0.30000001192092896,545.0
8.9,0,1.0172761678695679,1.0172761678695679,0.0,1.1453466415405273,0.7496955990791321,0.8659312725067139,0.07248768955469131,-0.060965646058321,-0.0036354365292936563,0.2652900516986847,0.30000001192092896,546.0
8.9,1,1.027895212173462,1.027895212173462,0.0,2.5584142208099365,-0.36994999647140503,2.531568765640259,-0.012521791271865368,-0.06870531290769577,0.02755952998995781,0.3216204047203064,0.30000001192092896,546.0
8.9,2,1.0213468074798584,1.0213468074798584,0.0,2.873307466506958,0.2882806956768036,2.858808755874634,-0.009774243459105492,-0.0004967432469129562,0.037180766463279724,0.3007272779941559,0.30000001192092896,546.0
8.9,3,1.021735429763794,1.021735429763794,0.0,2.5315728187561035,-0.9396514296531677,2.350853681564331,-0.007313343696296215,-0.00904852245002985,0.06776964664459229,0.32205113768577576,0.30000001192092896,546.0
8.9,4,1.0092406272888184,1.0092406272888184,0.0,2.608720302581787,-0.621144711971283,2.5337555408477783,-0.06666745245456696,-0.061604566872119904,-0.029705550521612167,0.28016552329063416,0.30000001192092896,546.0
8.9,5,0.963164210319519,0.963164210319519,0.0,17.099592208862305,-15.631861686706543,-7.019322395324707,-0.0008074834477156401,0.02496260032057762,-0.033168449997901917,0.01536421850323677,0.30000001192092896,546.0
8.9,6,1.0194625854492188,1.0194625854492188,0.0,2.0102264881134033,0.14402227103710175,2.0051052570343018,0.17920637130737305,0.030880238860845566,0.0032545223366469145,0.3587232828140259,0.30000001192092896,546.0
8.9,7,1.021440029144287,1.021440029144287,0.0,2.1313891410827637,-0.47227248549461365,2.0784595012664795,0.103570356965065,-0.08507582545280457,0.008491691201925278,0.3057231307029724,0.30000001192092896,546.0
8.9,8,1.0238621234893799,1.0238621234893799,0.0,2.180680513381958,-0.4221619665622711,2.1394896507263184,0.12746581435203552,-0.14140847325325012,-0.03167739510536194,0.31098535656929016,0.30000001192092896,546.0
8.9,9,1.0162994861602783,1.0162994861602783,0.0,1.846101999282837,0.3237704336643219,1.8174636363983154,-0.07564415037631989,-0.08085271716117859,-0.009212605655193329,0.23892338573932648,0.30000001192092896,546.0
8.9,10,0.9990392923355103,0.9990392923355103,0.0,4.3624653816223145,-4.090771675109863,-1.5167473554611206,-0.005451781675219536,0.10903213918209076,0.008930823765695095,0.10432189702987671,0.30000001192092896,546.0
8.9,11,1.01773202419281,1.01773202419281,0.0,2.6228630542755127,-0.8098728060722351,2.4948155879974365,0.05323665589094162,-0.029283029958605766,0.09809968620538712,0.2680523693561554,0.30000001192092896,546.0
8.9,12,1.016401767730713,1.016401767730713,0.0,2.3725662231445312,-0.5782477855682373,2.3010270595550537,0.0058861770667135715,0.040994882583618164,0.10013928264379501,0.28036972880363464,0.30000001192092896,546.0
8.9,13,1.0134003162384033,1.0134003162384033,0.0,2.495126247406006,-0.5876388549804688,2.4249467849731445,-0.022527508437633514,0.028140656650066376,0.08742213994264603,0.2761981189250946,0.30000001192092896,546.0
8.9,14,1.019165277481079,1.019165277481079,0.0,2.452000617980957,-0.9822764992713928,2.2467639446258545,-0.021539196372032166,0.0023838733322918415,0.06148902326822281,0.29333505034446716,0.30000001192092896,546.0
8.9,15,1.018406867980957,1.018406867980957,0.0,2.5604026317596436,-0.9763917922973633,2.3670332431793213,-0.029067281633615494,0.024758120998740196,0.06017913296818733,0.30492523312568665,0.30000001192092896,546.0
8.92,0,1.0167465209960938,1.0167465209960938,0.0,1.151990532875061,0.8367577195167542,0.7918487191200256,0.0697428360581398,-0.06397731602191925,-0.00709255738183856,0.2703610062599182,0.30000001192092896,547.0
8.92,1,1.027864933013916,1.027864933013916,0.0,2.45566987991333,-0.29885900020599365,2.437464952468872,0.04068875312805176,-0.06739611178636551,0.002851396333426237,0.32506802678108215,0.30000001192092896,547.0
8.92,2,1.0215427875518799,1.0215427875518799,0.0,2.8675787448883057,0.2790032923221588,2.8539555072784424,-0.00965122226625681,0.0005126278847455978,0.028637925162911415,0.30538761615753174,0.30000001192092896,547.0
8.92,3,1.022587776184082,1.022587776184082,0.0,2.5254573822021484,-0.8965798616409302,2.3610455989837646,0.03556269034743309,0.05405697971582413,0.05907319486141205,0.3147779703140259,0.30000001192092896,547.0
8.92,4,1.008806586265564,1.008806586265564,0.0,2.618157386779785,-0.6996949911117554,2.5230166912078857,-0.08898106217384338,-0.00603040074929595,0.01163933053612709,0.27300623059272766,0.30000001192092896,547.0
8.92,5,0.9625411033630371,0.9625411033630371,0.0,17.111412048339844,-15.679879188537598,-6.939087390899658,0.04281002655625343,0.07352860271930695,0.010555676184594631,0.036071740090847015,0.30000001192092896,547.0
8.92,6,1.0190589427947998,1.0190589427947998,0.0,2.1212642192840576,0.33064499497413635,2.095383882522583,0.11615902930498123,0.08647909760475159,0.03248141333460808,0.31555262207984924,0.30000001192092896,547.0
8.92,7,1.0208373069763184,1.0208373069763184,0.0,1.9624403715133667,-0.2836860716342926,1.941817283630371,0.1348516047000885,-0.14260515570640564,-0.022980425506830215,0.2949865758419037,0.30000001192092896,547.0
8.92,8,1.0225708484649658,1.0225708484649658,0.0,1.9455134868621826,-0.23954840004444122,1.9307422637939453,0.15329818427562714,-0.19985976815223694,-0.05029023811221123,0.31689226627349854,0.30000001192092896,547.0
8.92,9,1.0152530670166016,1.0152530670166016,0.0,1.7706729173660278,0.21915303170681,1.757089614868164,-0.11084117740392685,-0.03957115113735199,-0.04145967960357666,0.2532620131969452,0.30000001192092896,547.0
8.92,10,0.9989539384841919,0.9989539384841919,0.0,4.340906620025635,-4.113224506378174,-1.3885996341705322,-0.0075928946025669575,0.08724817633628845,0.013643861748278141,0.10043565928936005,0.30000001192092896,547.0
8.92,11,1.0189366340637207,1.0189366340637207,0.0,2.633216142654419,-0.7741555571556091,2.516918420791626,-0.0214123222976923,0.023633478209376335,0.0693439319729805,0.27624982595443726,0.30000001192092896,547.0
8.92,12,1.0180660486221313,1.0180660486221313,0.0,2.406233310699463,-0.5556176900863647,2.341264009475708,-0.034930575639009476,0.056058477610349655,0.11003439873456955,0.28772997856140137,0.30000001192092896,547.0
8.92,13,1.014723539352417,1.014723539352417,0.0,2.4936351776123047,-0.6141882538795471,2.416889190673828,-0.03500988334417343,-0.020008806139230728,0.07927840203046799,0.2781197130680084,0.30000001192092896,547.0
8.92,14,1.020160436630249,1.020160436630249,0.0,2.4054198265075684,-0.9817211627960205,2.1961135864257812,-0.030671965330839157,-0.0038165152072906494,0.07204076647758484,0.3120487928390503,0.30000001192092896,547.0
8.92,15,1.019421100616455,1.019421100616455,0.0,2.6278584003448486,-0.980191171169281,2.438292980194092,-0.029230128973722458,0.05981004983186722,0.06385588645935059,0.3086986839771271,0.30000001192092896,547.0
8.94,0,1.016416072845459,1.016416072845459,0.0,1.1708608865737915,0.8714936375617981,0.7820155024528503,0.044443100690841675,0.005719288717955351,-0.0056964135728776455,0.26000839471817017,0.30000001192092896,548.0
8.94,1,1.0272176265716553,1.0272176265716553,0.0,2.364964485168457,-0.20289811491966248,2.356220245361328,0.0511925183236599,-0.06372629851102829,-0.02411753684282303,0.3280765414237976,0.30000001192092896,548.0
8.94,2,1.0216234922409058,1.0216234922409058,0.0,2.8646419048309326,0.2658234238624573,2.852308511734009,-0.005884055979549885,0.004328753799200058,0.018410269170999527,0.3095487952232361,0.30000001192092896,548.0
8.94,3,1.023115873336792,1.023115873336792,0.0,2.5300259590148926,-0.8189404606819153,2.3939239978790283,0.04876278340816498,0.02084333263337612,0.03117281198501587,0.3213842213153839,0.30000001192092896,548.0
8.94,4,1.0087802410125732,1.0087802410125732,0.0,2.604815721511841,-0.74632728099823,2.4956462383270264,-0.0599958598613739,-0.03639349713921547,0.012194713577628136,0.27833810448646545,0.30000001192092896,548.0
8.94,5,0.9625600576400757,0.9625600576400757,0.0,17.095993041992188,-15.694598197937012,-6.865739822387695,0.03599473088979721,0.04776943847537041,0.023521313443779945,0.018461722880601883,0.30000001192092896,548.0
8.94,6,1.0194742679595947,1.0194742679595947,0.0,2.2428011894226074,0.4930027425289154,2.1879525184631348,0.14901477098464966,0.05791771411895752,0.0663212239742279,0.2871130704879761,0.30000001192092896,548.0
8.94,7,1.0197932720184326,1.0197932720184326,0.0,1.749099850654602,-0.0962703600525856,1.746431589126587,0.14437687397003174,-0.14950641989707947,-0.02916526235640049,0.31213581562042236,0.30000001192092896,548.0
8.94,8,1.0213298797607422,1.0213298797607422,0.0,1.7993971109390259,-0.05469167232513428,1.7985281944274902,0.1523321568965912,-0.05960695445537567,-0.029705334454774857,0.3259977698326111,0.30000001192092896,548.0
8.94,9,1.0136619806289673,1.0136619806289673,0.0,1.7588070631027222,0.0780891627073288,1.7570654153823853,-0.13154445588588715,0.011821231804788113,-0.06603443622589111,0.27098920941352844,0.30000001192092896,548.0
8.94,10,0.999310314655304,0.999310314655304,0.0,4.380834579467773,-4.184507846832275,-1.2979905605316162,-0.06978780031204224,0.047082290053367615,0.04366331920027733,0.11356177926063538,0.30000001192092896,548.0
8.94,11,1.019902229309082,1.019902229309082,0.0,2.683433771133423,-0.8017371892929077,2.5609166622161865,-0.042812321335077286,0.018495265394449234,0.06131020560860634,0.28267937898635864,0.30000001192092896,548.0
8.94,12,1.019643783569336,1.019643783569336,0.0,2.4460864067077637,-0.5888915061950684,2.37418794631958,-0.0647730678319931,0.04806802049279213,0.09447906166315079,0.2832414209842682,0.30000001192092896,548.0
8.94,13,1.015736699104309,1.015736699104309,0.0,2.4376699924468994,-0.5806701183319092,2.367555856704712,0.04497775807976723,-0.07220439612865448,0.05454893410205841,0.2798944413661957,0.30000001192092896,548.0
8.94,14,1.021021842956543,1.021021842956543,0.0,2.372896194458008,-0.9480011463165283,2.175442695617676,0.01281069777905941,0.01875290647149086,0.05683130398392677,0.30924296379089355,0.30000001192092896,548.0
8.94,15,1.0202747583389282,1.0202747583389282,0.0,2.711372137069702,-0.9829444885253906,2.527028799057007,-0.006695413496345282,0.11171568185091019,0.05272677168250084,0.31331369280815125,0.30000001192092896,548.0
8.96,0,1.0157040357589722,1.0157040357589722,0.0,1.21498703956604,0.9210654497146606,0.7924619913101196,-0.06318073719739914,0.037953391671180725,0.042063355445861816,0.2790085971355438,0.30000001192092896,549.0
8.96,1,1.0265339612960815,1.0265339612960815,0.0,2.244720458984375,-0.1402634084224701,2.240325689315796,0.040846120566129684,-0.11762145906686783,-0.006695919204503298,0.3120333254337311,0.30000001192092896,549.0
8.96,2,1.0216643810272217,1.0216643810272217,0.0,2.8651204109191895,0.24961738288402557,2.854248046875,-0.005730921868234873,0.005791229195892811,0.018529143184423447,0.3147433400154114,0.30000001192092896,549.0
8.96,3,1.023111343383789,1.023111343383789,0.0,2.5054593086242676,-0.726359486579895,2.397883176803589,0.07944826781749725,-0.052134133875370026,0.01382694486528635,0.3176802098751068,0.30000001192092896,549.0
8.96,4,1.0103073120117188,1.0103073120117188,0.0,2.6144168376922607,-0.7251858711242676,2.5119082927703857,-0.03185737505555153,0.010456118732690811,0.08741187304258347,0.272603839635849,0.30000001192092896,549.0
8.96,5,0.9627994894981384,0.9627994894981384,0.0,17.11471939086914,-15.725274085998535,-6.841914653778076,0.015819856896996498,-0.004757297690957785,0.03008730337023735,0.013557208701968193,0.30000001192092896,549.0
8.96,6,1.020202398300171,1.020202398300171,0.0,2.262956380844116,0.6483281254768372,2.1681275367736816,0.11591999977827072,-0.08002854883670807,0.059147924184799194,0.2803565561771393,0.30000001192092896,549.0
8.96,7,1.0189788341522217,1.0189788341522217,0.0,1.681792140007019,0.16156427562236786,1.6740068197250366,0.2508281171321869,-0.007976390421390533,-0.009243182837963104,0.3051358759403229,0.30000001192092896,549.0
8.96,8,1.0202252864837646,1.0202252864837646,0.0,1.799723505973816,0.17543162405490875,1.7911560535430908,0.22420337796211243,0.02559038996696472,-0.032643869519233704,0.3257901668548584,0.30000001192092896,549.0
8.96,9,1.0116314888000488,1.0116314888000488,0.0,1.8641413450241089,-0.06250089406967163,1.8630696535110474,-0.10760252177715302,0.1067010834813118,-0.08223018050193787,0.27467113733291626,0.30000001192092896,549.0
8.96,10,1.000286340713501,1.000286340713501,0.0,4.446071624755859,-4.280911922454834,-1.2017251253128052,-0.08110789209604263,0.0740799531340599,0.09466283768415451,0.11746335029602051,0.30000001192092896,549.0
8.96,11,1.0213804244995117,1.0213804244995117,0.0,2.8440680503845215,-0.8833761811256409,2.7035324573516846,-0.09772086888551712,0.14563307166099548,0.10665614902973175,0.28008267283439636,0.30000001192092896,549.0
8.96,12,1.0209832191467285,1.0209832191467285,0.0,2.487111806869507,-0.636184811592102,2.4043891429901123,-0.07487708330154419,0.0502418652176857,0.08546172827482224,0.2894568145275116,0.30000001192092896,549.0
8.96,13,1.0170502662658691,1.0170502662658691,0.0,2.4412806034088135,-0.5649298429489136,2.3750271797180176,-0.02198360301554203,0.016486892476677895,0.09419836103916168,0.28105637431144714,0.30000001192092896,549.0
8.96,14,1.021726131439209,1.021726131439209,0.0,2.3803083896636963,-0.8632205128669739,2.2183949947357178,0.041189614683389664,0.06531880795955658,0.051046472042798996,0.3186567425727844,0.30000001192092896,549.0
8.96,15,1.0212664604187012,1.0212664604187012,0.0,2.6973302364349365,-0.9585153460502625,2.521423816680908,-0.01252166461199522,0.04362019523978233,0.0541011244058609,0.31654781103134155,0.30000001192092896,549.0
8.98,0,1.0154253244400024,1.0154253244400024,0.0,1.2693370580673218,0.9508295655250549,0.8408777117729187,-0.09390091150999069,0.07220728695392609,0.07297453284263611,0.28606662154197693,0.30000001192092896,550.0
8.98,1,1.0257785320281982,1.0257785320281982,0.0,2.0801782608032227,0.017678193747997284,2.08012056350708,0.11829044669866562,-0.13675954937934875,-0.02804233692586422,0.31227827072143555,0.30000001192092896,550.0
8.98,2,1.0216166973114014,1.0216166973114014,0.0,2.867715358734131,0.23800204694271088,2.8578550815582275,-0.010504788719117641,0.00630914606153965,0.019680984318256378,0.3137550950050354,0.30000001192092896,550.0
8.98,3,1.0229246616363525,1.0229246616363525,0.0,2.3705029487609863,-0.5706042051315308,2.3007991313934326,0.12416495382785797,-0.10198832303285599,8.516413799952716e-05,0.3166837990283966,0.30000001192092896,550.0
8.98,4,1.0118352174758911,1.0118352174758911,0.0,2.6233856678009033,-0.6901258230209351,2.531079053878784,0.015451335348188877,0.017680574208498,0.09418153017759323,0.27081188559532166,0.30000001192092896,550.0
8.98,5,0.9631609916687012,0.9631609916687012,0.0,17.171457290649414,-15.774038314819336,-6.873088359832764,0.0016488071996718645,-0.05389976501464844,0.0324845016002655,0.013931105844676495,0.30000001192092896,550.0
8.98,6,1.0204720497131348,1.0204720497131348,0.0,2.2519454956054688,0.751552939414978,2.1229264736175537,0.05907275527715683,-0.03742757439613342,0.02542652189731598,0.2731966972351074,0.30000001192092896,550.0
8.98,7,1.018327236175537,1.018327236175537,0.0,1.7766311168670654,0.4217996895313263,1.7258809804916382,0.14972393214702606,0.07749645411968231,0.014018643647432327,0.304641991853714,0.30000001192092896,550.0
8.98,8,1.019071102142334,1.019071102142334,0.0,1.9189766645431519,0.48065391182899475,1.8578033447265625,0.2333568036556244,0.06539281457662582,0.009998016059398651,0.31633129715919495,0.30000001192092896,550.0
8.98,9,1.0101944208145142,1.0101944208145142,0.0,2.0136313438415527,-0.235669806599617,1.9997904300689697,-0.19881373643875122,0.09931454807519913,0.002689256565645337,0.2766185402870178,0.30000001192092896,550.0
8.98,10,1.0022473335266113,1.0022473335266113,0.0,4.500585079193115,-4.346783638000488,-1.167654037475586,-0.016965031623840332,0.0008362231310456991,0.1372821182012558,0.1789594292640686,0.30000001192092896,550.0
8.98,11,1.0228731632232666,1.0228731632232666,0.0,2.9809775352478027,-0.9514147043228149,2.825190782546997,-0.07385055720806122,0.09096226096153259,0.07580443471670151,0.28083130717277527,0.30000001192092896,550.0
8.98,12,1.0221432447433472,1.0221432447433472,0.0,2.5345089435577393,-0.6789987683296204,2.441937208175659,-0.06092357635498047,0.03292852267622948,0.06953523308038712,0.29848286509513855,0.30000001192092896,550.0
8.98,13,1.0185850858688354,1.0185850858688354,0.0,2.463548183441162,-0.5832909345626831,2.393542766571045,-0.043930575251579285,0.01145998202264309,0.09155154973268509,0.2805718183517456,0.30000001192092896,550.0
8.98,14,1.022113561630249,1.022113561630249,0.0,2.369016408920288,-0.7622746825218201,2.243116617202759,0.08740071952342987,-0.00991001632064581,0.034439846873283386,0.31191641092300415,0.30000001192092896,550.0
8.98,15,1.0221917629241943,1.0221917629241943,0.0,2.702622652053833,-0.920996904373169,2.5409305095672607,-0.0085107097402215,0.028614772483706474,0.05225392058491707,0.312628835439682,0.30000001192092896,550.0
9.0,0,1.0153179168701172,1.0153179168701172,0.0,1.3638664484024048,0.9860966205596924,0.9422385096549988,0.09615350514650345,0.07424218207597733,-0.0345834381878376,0.2531203627586365,0.30000001192092896,551.0
9.0,1,1.0246233940124512,1.0246233940124512,0.0,1.90361750125885,0.20138953626155853,1.8929892778396606,0.13189470767974854,-0.1814827024936676,-0.04461996257305145,0.3034670650959015,0.30000001192092896,551.0
9.0,2,1.0215210914611816,1.0215210914611816,0.0,2.867647171020508,0.22941836714744568,2.8584773540496826,-0.010975890792906284,0.0018683536909520626,0.01729104481637478,0.31188660860061646,0.30000001192092896,551.0
9.0,3,1.022326946258545,1.022326946258545,0.0,2.2070868015289307,-0.3680804669857025,2.1761865615844727,0.154708132147789,-0.12656566500663757,-0.02060513384640217,0.2917367219924927,0.30000001192092896,551.0
9.0,4,1.0132403373718262,1.0132403373718262,0.0,2.6033875942230225,-0.6749151349067688,2.5144076347351074,0.00713238213211298,-0.03000355325639248,0.08720880001783371,0.2764742076396942,0.30000001192092896,551.0
9.0,5,0.9635294079780579,0.9635294079780579,0.0,17.26236343383789,-15.836628913879395,-6.95926570892334,-0.005100504495203495,-0.0954287126660347,0.035478539764881134,0.01706928201019764,0.30000001192092896,551.0
9.0,6,1.020087480545044,1.020087480545044,0.0,2.261226177215576,0.7767065763473511,2.1236813068389893,-0.006954335607588291,0.0021547365467995405,-0.009038923308253288,0.26894471049308777,0.30000001192092896,551.0
9.0,7,1.0184805393218994,1.0184805393218994,0.0,1.885748028755188,0.565172016620636,1.7990443706512451,0.10095122456550598,0.04643053933978081,0.050112199038267136,0.2799556255340576,0.30000001192092896,551.0
9.0,8,1.0189716815948486,1.0189716815948486,0.0,2.0397045612335205,0.718488872051239,1.909006953239441,0.18408505618572235,0.009110684506595135,0.03139254078269005,0.29464706778526306,0.30000001192092896,551.0
9.0,9,1.009432077407837,1.009432077407837,0.0,2.1730382442474365,-0.4013335406780243,2.135660409927368,-0.10925707966089249,0.10034209489822388,-0.02334933914244175,0.2775430679321289,0.30000001192092896,551.0
9.0,10,1.0047228336334229,1.0047228336334229,0.0,4.5691752433776855,-4.427094459533691,-1.1317795515060425,-0.0629616305232048,0.016704194247722626,0.1401219367980957,0.18669390678405762,0.30000001192092896,551.0
9.0,11,1.0236599445343018,1.0236599445343018,0.0,3.0488948822021484,-0.9809558391571045,2.886908769607544,-0.0325293242931366,0.03255819156765938,0.04482259228825569,0.28587451577186584,0.30000001192092896,551.0
9.0,12,1.0231001377105713,1.0231001377105713,0.0,2.5898945331573486,-0.7185983657836914,2.488247871398926,-0.06356194615364075,0.04443471133708954,0.06208023801445961,0.3052532374858856,0.30000001192092896,551.0
9.0,13,1.0199310779571533,1.0199310779571533,0.0,2.465851068496704,-0.6073225140571594,2.3899688720703125,-0.07829058915376663,0.036419276148080826,0.09758133441209793,0.28646907210350037,0.30000001192092896,551.0
9.0,14,1.022273063659668,1.022273063659668,0.0,2.2616586685180664,-0.5959498882293701,2.181774377822876,0.13010185956954956,-0.06466013193130493,0.015676699578762054,0.3153967261314392,0.30000001192092896,551.0
9.0,15,1.0226619243621826,1.0226619243621826,0.0,2.699941396713257,-0.8958447575569153,2.547119379043579,0.0022931573912501335,0.009890851564705372,0.03208305314183235,0.31177181005477905,0.30000001192092896,551.0
9.02,0,1.0162217617034912,1.0162217617034912,0.0,1.436949372291565,0.9554124474525452,1.0733401775360107,0.03936900943517685,0.09181603044271469,0.017530644312500954,0.28612133860588074,0.30000001192092896,552.0
9.02,1,1.023472785949707,1.023472785949707,0.0,1.7514479160308838,0.40200456976890564,1.7047003507614136,0.17075136303901672,-0.09939926117658615,-0.018252039328217506,0.3367144763469696,0.30000001192092896,552.0
9.02,2,1.0213996171951294,1.0213996171951294,0.0,2.8607442378997803,0.22379425168037415,2.85195255279541,-0.005056640598922968,-0.0058245002292096615,0.014934205450117588,0.3105471432209015,0.30000001192092896,552.0
9.02,3,1.0213191509246826,1.0213191509246826,0.0,1.988298773765564,-0.14828933775424957,1.982790231704712,0.14923781156539917,-0.1844586282968521,-0.03522391989827156,0.28967225551605225,0.30000001192092896,552.0
9.02,4,1.0142874717712402,1.0142874717712402,0.0,2.5616254806518555,-0.6431133151054382,2.4796431064605713,0.0018166364170610905,-0.04242965951561928,0.06328694522380829,0.2687775492668152,0.30000001192092896,552.0
9.02,5,0.9639102220535278,0.9639102220535278,0.0,17.376209259033203,-15.90768814086914,-7.083456039428711,-0.010816819965839386,-0.12137006223201752,0.03608274087309837,0.020187992602586746,0.30000001192092896,552.0
9.02,6,1.018951416015625,1.018951416015625,0.0,2.2790725231170654,0.7486187815666199,2.152644634246826,-0.08099455386400223,0.024800170212984085,-0.02601875737309456,0.2601515054702759,0.30000001192092896,552.0
9.02,7,1.0189259052276611,1.0189259052276611,0.0,1.9652307033538818,0.6983075737953186,1.8370463848114014,0.11389642208814621,0.006305850110948086,0.04948243871331215,0.2742355167865753,0.30000001192092896,552.0
9.02,8,1.0189549922943115,1.0189549922943115,0.0,2.1131293773651123,0.8859584331512451,1.9185246229171753,0.10135798156261444,-0.006960263941437006,0.01644958183169365,0.29392099380493164,0.30000001192092896,552.0
9.02,9,1.0087486505508423,1.0087486505508423,0.0,2.254377603530884,-0.5039375424385071,2.1973743438720703,-0.06362789869308472,0.020629243925213814,0.0008948833565227687,0.29255619645118713,0.30000001192092896,552.0
9.02,10,1.0070765018463135,1.0070765018463135,0.0,4.676548004150391,-4.538398265838623,-1.1294846534729004,-0.07421007752418518,-0.03207479417324066,0.13316291570663452,0.17275328934192657,0.30000001192092896,552.0
9.02,11,1.0238467454910278,1.0238467454910278,0.0,3.114013195037842,-0.9841256737709045,2.9545915126800537,0.012686158530414104,0.08917512744665146,0.019841287285089493,0.3077050745487213,0.30000001192092896,552.0
9.02,12,1.0240390300750732,1.0240390300750732,0.0,2.673055648803711,-0.7365988492965698,2.5696585178375244,-0.04658373072743416,0.07424453645944595,0.06287343055009842,0.3162052631378174,0.30000001192092896,552.0
9.02,13,1.021272897720337,1.021272897720337,0.0,2.4923789501190186,-0.6866263151168823,2.3960232734680176,-0.07973673194646835,-0.003009289735928178,0.07261604815721512,0.2917918562889099,0.30000001192092896,552.0
9.02,14,1.0219067335128784,1.0219067335128784,0.0,2.1380817890167236,-0.3829405903816223,2.103563070297241,0.15574996173381805,-0.07738806307315826,-0.007870461791753769,0.29071691632270813,0.30000001192092896,552.0
9.02,15,1.0225940942764282,1.0225940942764282,0.0,2.65232515335083,-0.8387583494186401,2.5162971019744873,0.03323333337903023,-0.0413692481815815,0.0006221893709152937,0.31041255593299866,0.30000001192092896,552.0
9.040000000000001,0,1.01612389087677,1.01612389087677,0.0,1.5686028003692627,0.9913893938064575,1.2155743837356567,0.03307585045695305,0.14581403136253357,0.03667186573147774,0.2805836796760559,0.30000001192092896,553.0
9.040000000000001,1,1.0227806568145752,1.0227806568145752,0.0,1.7765209674835205,0.5951213240623474,1.6739349365234375,0.16782066226005554,0.002496266271919012,-0.0078043085522949696,0.31689056754112244,0.30000001192092896,553.0
