# label=Isaac-Velocity-Rough-Unitree-Go2-v0|bumps|amp50mm|v0.3,dt=0.02,num_envs=16,steps=4500
t,env_id,z_world,z_rel,ground_z,tilt_deg,roll_deg,pitch_deg,wx,wy,vz_w,vx_b,cmd_vx,ep_step
9.64,14,0.3019216060638428,0.3532288074493408,-0.051307179033756256,7.106663227081299,-6.694095611572266,2.39164400100708,0.11870966851711273,-0.3083983361721039,0.03628069534897804,0.23004022240638733,0.30000001192092896,583.0
9.64,15,0.3001634478569031,0.35653647780418396,-0.05637302249670029,1.299804449081421,-0.1744088977575302,-1.2880939245224,-0.24082019925117493,0.1817009001970291,0.02220887504518032,0.2645779550075531,0.30000001192092896,583.0
9.66,0,0.2591398358345032,0.31308600306510925,-0.05394614115357399,2.2816474437713623,-0.2871706485748291,2.2634811401367188,0.33197221159935,-0.6758498549461365,0.004140542354434729,0.17771872878074646,0.30000001192092896,584.0
9.66,1,0.29932162165641785,0.3520283102989197,-0.05270667001605034,3.610753059387207,-3.512998580932617,-0.8350335359573364,-0.3415704071521759,0.3933129608631134,-0.030188456177711487,0.32345157861709595,0.30000001192092896,310.0
9.66,2,0.24510838091373444,0.2987337112426758,-0.05362531915307045,16.3454532623291,-15.634953498840332,-4.827394485473633,0.08408832550048828,-0.29564937949180603,-0.20037657022476196,-0.09138458967208862,0.30000001192092896,402.0
9.66,3,0.312508225440979,0.3661925196647644,-0.0536842942237854,4.861234664916992,0.27081432938575745,-4.853702068328857,-0.37896257638931274,0.1999424695968628,0.02988571673631668,0.2001979649066925,0.30000001192092896,584.0
9.66,4,0.19324158132076263,0.24481019377708435,-0.051568616181612015,17.567201614379883,-14.36226749420166,10.224257469177246,-0.5262001156806946,0.39635759592056274,-0.04770485684275627,-0.001750115305185318,0.30000001192092896,584.0
9.66,5,0.12938199937343597,0.18464738130569458,-0.055265385657548904,21.96657943725586,9.859317779541016,19.728254318237305,-0.26134565472602844,0.0048691276460886,-0.0029951001051813364,0.0073350886814296246,0.30000001192092896,584.0
9.66,6,0.29102572798728943,0.346801221370697,-0.0557754710316658,7.751447677612305,2.064161539077759,7.473178863525391,-0.5124369859695435,-0.2699131667613983,-0.010350510478019714,0.3844223916530609,0.30000001192092896,584.0
9.66,7,0.27675116062164307,0.3296240270137787,-0.05287286639213562,8.599141120910645,-5.698970317840576,-6.450133323669434,0.0030667332466691732,-0.0024748293217271566,-0.000304931279970333,-0.0002781223738566041,0.30000001192092896,584.0
9.66,8,0.3007492423057556,0.3541361689567566,-0.05338691174983978,3.2696213722229004,-2.5129330158233643,2.092487335205078,-0.2513071596622467,0.6663907170295715,-0.06382937729358673,0.28640130162239075,0.30000001192092896,584.0
9.66,9,0.29975101351737976,0.35576513409614563,-0.056014105677604675,0.4609764516353607,-0.46063360571861267,-0.01913544163107872,-0.08765396475791931,0.12160743772983551,0.013944927603006363,0.257175087928772,0.30000001192092896,584.0
9.66,10,0.11706496775150299,0.16758762300014496,-0.05052266642451286,138.2542266845703,-139.6646270751953,-11.819674491882324,-0.5430898666381836,0.009918969124555588,0.008634302765130997,0.016550375148653984,0.30000001192092896,584.0
9.66,11,0.28144848346710205,0.33345791697502136,-0.05200942978262901,2.3243110179901123,-2.02970290184021,-1.1327323913574219,0.013056755065917969,-0.7074160575866699,0.09898753464221954,0.25472182035446167,0.30000001192092896,584.0
9.66,12,0.29102998971939087,0.34115180373191833,-0.050121817737817764,1.740013599395752,1.4422842264175415,0.973479688167572,-0.4164588451385498,-0.2221798598766327,0.0025755828246474266,0.21881146728992462,0.30000001192092896,584.0
9.66,13,0.14324447512626648,0.20098049938678741,-0.05773603171110153,69.38796997070312,69.35625457763672,-3.106264114379883,-0.0981077179312706,0.04824541509151459,0.0009937320137396455,0.004683096893131733,0.30000001192092896,584.0
9.66,14,0.3026336431503296,0.3536108136177063,-0.050977155566215515,6.721991062164307,-6.409693717956543,2.0293285846710205,0.2332138568162918,-0.28833091259002686,0.0446043387055397,0.21701422333717346,0.30000001192092896,584.0
9.66,15,0.3005845844745636,0.3572896718978882,-0.056705065071582794,1.185312032699585,-0.372796893119812,-1.1250821352005005,-0.2525092363357544,0.1003771722316742,0.014162580482661724,0.259472519159317,0.30000001192092896,584.0
9.68,0,0.25907909870147705,0.3129539489746094,-0.053874824196100235,1.4075042009353638,-0.290797621011734,1.377197504043579,-0.23209643363952637,-0.8537391424179077,0.017690101638436317,0.19313864409923553,0.30000001192092896,585.0
9.68,1,0.29936718940734863,0.3521256148815155,-0.05275842547416687,3.50380802154541,-3.443660259246826,-0.6469472050666809,0.24307912588119507,0.04535377770662308,0.02152938023209572,0.324897438287735,0.30000001192092896,311.0
9.68,2,0.2408037632703781,0.29411906003952026,-0.053315289318561554,15.771869659423828,-14.958097457885742,-5.058811187744141,0.8762038350105286,-0.19189149141311646,-0.2282409816980362,-0.08236917853355408,0.30000001192092896,403.0
9.68,3,0.3131287097930908,0.366606742143631,-0.053478024899959564,4.572946548461914,-0.21373778581619263,-4.567966938018799,-0.39886415004730225,0.277957022190094,0.023380598053336143,0.20420491695404053,0.30000001192092896,585.0
9.68,4,0.1910477876663208,0.2423182725906372,-0.051270488649606705,18.295652389526367,-15.04169750213623,10.537870407104492,-0.5273274779319763,0.27459847927093506,-0.15142962336540222,0.028429776430130005,0.30000001192092896,585.0
9.68,5,0.12938125431537628,0.1846466213464737,-0.05526537448167801,21.965322494506836,9.857644081115723,19.727651596069336,-0.26269227266311646,0.00495876744389534,-0.003039661096408963,0.007047186139971018,0.30000001192092896,585.0
9.68,6,0.2905183434486389,0.34596338868141174,-0.05544503033161163,7.3719282150268555,1.5418734550476074,7.209745407104492,-0.17763318121433258,-0.14546072483062744,-0.014154643751680851,0.406282514333725,0.30000001192092896,585.0
9.68,7,0.27675116062164307,0.3296240568161011,-0.05287287384271622,8.599323272705078,-5.699218273162842,-6.450168609619141,0.0030846816953271627,-0.00247473968192935,-0.0003133289865218103,-0.00028185901464894414,0.30000001192092896,585.0
9.68,8,0.2996074855327606,0.3530641198158264,-0.053456638008356094,3.772318124771118,-2.548804521560669,2.7819111347198486,0.30004987120628357,0.4775438606739044,-0.057350847870111465,0.29972052574157715,0.30000001192092896,585.0
9.68,9,0.3000212013721466,0.3559921681880951,-0.05597095191478729,0.22641941905021667,-0.22122624516487122,-0.04934186488389969,0.2474358230829239,-0.14895325899124146,0.014846299774944782,0.26476141810417175,0.30000001192092896,585.0
9.68,10,0.11674267053604126,0.16711823642253876,-0.0503755658864975,138.40818786621094,-139.7729949951172,-11.601737022399902,-0.5535009503364563,-0.2925148010253906,0.037019241601228714,0.036430858075618744,0.30000001192092896,585.0
9.68,11,0.2827768325805664,0.3349255621433258,-0.05214870721101761,2.8894765377044678,-2.0863037109375,-1.999525547027588,-0.12132790684700012,-0.7605553269386292,0.06848721206188202,0.24187707901000977,0.30000001192092896,585.0
9.68,12,0.2910614609718323,0.34074461460113525,-0.04968315735459328,1.3708789348602295,1.1810767650604248,0.6961265802383423,0.018844375386834145,-0.22279469668865204,0.014195422641932964,0.19643336534500122,0.30000001192092896,585.0
9.68,13,0.14324189722537994,0.2009778469800949,-0.057735949754714966,69.38362121582031,69.35189819335938,-3.10681414604187,-0.09804803133010864,0.04848978668451309,0.0008472797344438732,0.00403556926175952,0.30000001192092896,585.0
9.68,14,0.3034890294075012,0.355309396982193,-0.05182036757469177,6.369320869445801,-6.148963928222656,1.664015769958496,0.1725967675447464,-0.30214571952819824,0.051314543932676315,0.2077559530735016,0.30000001192092896,585.0
9.68,15,0.3002917766571045,0.35705995559692383,-0.05676817148923874,1.3201206922531128,-0.682590126991272,-1.1299805641174316,-0.49459850788116455,-0.09082187712192535,-0.027394011616706848,0.24712114036083221,0.30000001192092896,585.0
9.700000000000001,0,0.2593661844730377,0.31334829330444336,-0.05398208647966385,0.34998589754104614,-0.20595277845859528,0.2828640043735504,0.12270546704530716,-1.021608591079712,0.0427992008626461,0.21094845235347748,0.30000001192092896,586.0
9.700000000000001,1,0.29979753494262695,0.3529456853866577,-0.05314812436699867,3.3189480304718018,-3.2487692832946777,-0.6792594194412231,0.1198306679725647,-0.038565296679735184,0.02323950082063675,0.3036825656890869,0.30000001192092896,312.0
9.700000000000001,2,0.2366553694009781,0.28998565673828125,-0.053330302238464355,14.896364212036133,-14.139313697814941,-4.73697566986084,-0.225029855966568,0.4417915344238281,-0.18217280507087708,-0.010045260190963745,0.30000001192092896,404.0
9.700000000000001,3,0.3136323392391205,0.36685991287231445,-0.05322755128145218,4.263883590698242,-0.6976607441902161,-4.206516265869141,-0.3922685384750366,0.3355342447757721,0.015536721795797348,0.2089834213256836,0.30000001192092896,586.0
9.700000000000001,4,0.1869327872991562,0.23808766901493073,-0.051154885441064835,19.01348876953125,-15.775208473205566,10.751659393310547,-0.5906648635864258,0.228957861661911,-0.2363298237323761,0.05546325445175171,0.30000001192092896,586.0
9.700000000000001,5,0.12938086688518524,0.1846461445093155,-0.05526528134942055,21.965139389038086,9.857616424560547,19.727460861206055,-0.26105502247810364,0.005311964079737663,-0.002959093078970909,0.007115273270756006,0.30000001192092896,586.0
9.700000000000001,6,0.29086756706237793,0.3459581434726715,-0.05509055033326149,6.970097064971924,1.2825192213058472,6.851659297943115,-0.2005046010017395,-0.37037116289138794,0.045776691287755966,0.3775872588157654,0.30000001192092896,586.0
9.700000000000001,7,0.2767508924007416,0.329623818397522,-0.0528729073703289,8.59946060180664,-5.69938325881958,-6.4502058029174805,0.003224421991035342,-0.0024824270512908697,-0.00032192462822422385,-0.0002858404768630862,0.30000001192092896,586.0
9.700000000000001,8,0.29836225509643555,0.3521362841129303,-0.053774021565914154,4.142362594604492,-2.5301036834716797,3.2809884548187256,-0.21226704120635986,0.3831023871898651,-0.06728272885084152,0.27857232093811035,0.30000001192092896,586.0
9.700000000000001,9,0.299795538187027,0.3557991683483124,-0.05600361153483391,0.2624426484107971,0.12406135350465775,-0.23141182959079742,0.31466588377952576,-0.16981440782546997,-0.020978566259145737,0.2563612461090088,0.30000001192092896,586.0
9.700000000000001,10,0.11674006283283234,0.1670965850353241,-0.050356533378362656,138.45367431640625,-139.81643676757812,-11.58407974243164,0.28009340167045593,0.13094604015350342,0.0758855938911438,-0.02289470285177231,0.30000001192092896,586.0
9.700000000000001,11,0.2835890054702759,0.3354049623012543,-0.05181596055626869,3.743765115737915,-2.3004322052001953,-2.9543704986572266,-0.20930340886116028,-0.8604981899261475,0.04942261055111885,0.2308816760778427,0.30000001192092896,586.0
9.700000000000001,12,0.29103076457977295,0.34112560749053955,-0.05009482800960541,1.0980702638626099,1.0029577016830444,0.44708263874053955,-0.5095569491386414,-0.27655521035194397,0.00599214481189847,0.1895173192024231,0.30000001192092896,586.0
9.700000000000001,13,0.1432444006204605,0.2009805291891098,-0.05773613601922989,69.38928985595703,69.35758209228516,-3.1067326068878174,-0.09428103268146515,0.05003472417593002,0.0011030043242499232,0.00487722922116518,0.30000001192092896,586.0
9.700000000000001,14,0.30441156029701233,0.3561576008796692,-0.05174602195620537,6.1124396324157715,-5.9694366455078125,1.3168163299560547,0.1097341850399971,-0.2712043523788452,0.05229451507329941,0.1995263248682022,0.30000001192092896,586.0
9.700000000000001,15,0.299823135137558,0.35754701495170593,-0.05772385373711586,1.5886850357055664,-1.1532388925552368,-1.092726707458496,-0.5701104402542114,0.05756758525967598,-0.025065740570425987,0.25204166769981384,0.30000001192092896,586.0
9.72,0,0.2600592374801636,0.3137158751487732,-0.05365661159157753,0.8675040006637573,-0.047260042279958725,-0.866182267665863,0.20031706988811493,-0.9219574928283691,0.06641356647014618,0.21372981369495392,0.30000001192092896,587.0
9.72,1,0.300237238407135,0.3528052866458893,-0.05256803706288338,3.352403163909912,-3.2745232582092285,-0.7188034057617188,-0.11224818974733353,-0.014213144779205322,0.026106059551239014,0.27989819645881653,0.30000001192092896,313.0
9.72,2,0.23464150726795197,0.28823328018188477,-0.0535917729139328,14.842851638793945,-14.312443733215332,-3.974198579788208,0.04255491495132446,0.8413091897964478,-0.07946494221687317,0.07659082114696503,0.30000001192092896,405.0
9.72,3,0.3139972388744354,0.36777588725090027,-0.05377864092588425,3.9727628231048584,-1.1854848861694336,-3.792034864425659,-0.4143178462982178,0.37031450867652893,0.007357143796980381,0.214104562997818,0.30000001192092896,587.0
9.72,4,0.18124474585056305,0.23309168219566345,-0.0518469363451004,19.641101837158203,-16.414304733276367,10.938131332397461,-0.4894852042198181,0.190444216132164,-0.3093286156654358,0.08127530664205551,0.30000001192092896,587.0
9.72,5,0.12938161194324493,0.1846471130847931,-0.055265508592128754,21.96517562866211,9.857623100280762,19.72749900817871,-0.2603224813938141,0.005041725002229214,-0.0028986732941120863,0.007234068587422371,0.30000001192092896,587.0
9.72,6,0.29148486256599426,0.34660813212394714,-0.055123262107372284,6.5480804443359375,1.214084506034851,6.435031890869141,0.0556335374712944,-0.34229353070259094,0.03080892562866211,0.34544074535369873,0.30000001192092896,587.0
9.72,7,0.2767505347728729,0.32962340116500854,-0.05287284404039383,8.599552154541016,-5.699485778808594,-6.4502363204956055,0.0032236967235803604,-0.0024792016483843327,-0.00032965943682938814,-0.0002910956391133368,0.30000001192092896,587.0
9.72,8,0.29742905497550964,0.35064461827278137,-0.053215544670820236,4.39703369140625,-2.560350179672241,3.575871706008911,0.4159698486328125,0.2327899932861328,-0.04719114303588867,0.27192264795303345,0.30000001192092896,587.0
9.72,9,0.29936039447784424,0.35573673248291016,-0.05637633800506592,0.35827404260635376,0.18140479922294617,-0.30922871828079224,-0.053102295845746994,-0.004742611199617386,-0.018730850890278816,0.2377195507287979,0.30000001192092896,587.0
9.72,10,0.11685892939567566,0.16723035275936127,-0.05037142336368561,138.31161499023438,-139.7059326171875,-11.742440223693848,0.8425260782241821,0.014976680278778076,0.05952530354261398,-0.019481459632515907,0.30000001192092896,587.0
9.72,11,0.28404778242111206,0.33585602045059204,-0.05180823802947998,4.774257659912109,-2.575655937194824,-4.021249771118164,-0.17034292221069336,-0.9184382557868958,0.04044153168797493,0.22221270203590393,0.30000001192092896,587.0
9.72,12,0.29112789034843445,0.34127652645111084,-0.05014863237738609,0.803812563419342,0.8037258982658386,0.017734920606017113,-0.09365692734718323,-0.4466322660446167,0.019242804497480392,0.19051147997379303,0.30000001192092896,587.0
9.72,13,0.1432427167892456,0.200978621840477,-0.05773591250181198,69.38587188720703,69.35414123535156,-3.106920003890991,-0.09513866156339645,0.051163412630558014,0.0011446056887507439,0.005565462168306112,0.30000001192092896,587.0
9.72,14,0.3053348958492279,0.3571384847164154,-0.0518035888671875,5.902990341186523,-5.8167548179626465,1.0071130990982056,0.11957613378763199,-0.2381165474653244,0.05053507909178734,0.1914842575788498,0.30000001192092896,587.0
9.72,15,0.2994987666606903,0.3577079474925995,-0.05820917710661888,1.9465192556381226,-1.6850451231002808,-0.97468101978302,-0.5089409947395325,0.11517824977636337,-0.024184618145227432,0.28058958053588867,0.30000001192092896,587.0
9.74,0,0.26132693886756897,0.3149515688419342,-0.053624626249074936,1.8582531213760376,-0.01640038564801216,-1.8582240343093872,-0.045764319598674774,-0.8005442023277283,0.0899367555975914,0.2153225839138031,0.30000001192092896,588.0
9.74,1,0.3008592426776886,0.35386553406715393,-0.05300626903772354,3.4218239784240723,-3.339439868927002,-0.7467508912086487,-0.05344903841614723,-0.0035050716251134872,0.03773459419608116,0.2639892101287842,0.30000001192092896,314.0
9.74,2,0.23338545858860016,0.2865504026412964,-0.05316493660211563,14.013968467712402,-13.803837776184082,-2.4415199756622314,1.2679609060287476,1.644741415977478,-0.09291233122348785,0.11947984993457794,0.30000001192092896,406.0
9.74,3,0.314197301864624,0.36810919642448425,-0.05391187220811844,3.7407824993133545,-1.6818028688430786,-3.3419086933135986,-0.4076540470123291,0.3984120488166809,-0.001487472327426076,0.21905744075775146,0.30000001192092896,588.0
9.74,4,0.17435477674007416,0.22613102197647095,-0.05177624151110649,20.294902801513672,-17.069591522216797,11.145334243774414,-0.522013247013092,0.22223210334777832,-0.36103734374046326,0.09424808621406555,0.30000001192092896,588.0
9.74,5,0.12938052415847778,0.18464598059654236,-0.055265456438064575,21.96388816833496,9.85578727722168,19.72693634033203,-0.2628563940525055,0.005222690291702747,-0.002986164530739188,0.00700541352853179,0.30000001192092896,588.0
9.74,6,0.29102545976638794,0.3458152413368225,-0.05478975921869278,6.237028121948242,1.0777415037155151,6.143570899963379,-0.5144708156585693,-0.27870339155197144,-0.0394967682659626,0.32585954666137695,0.30000001192092896,588.0
9.74,7,0.27674996852874756,0.32962292432785034,-0.05287295579910278,8.599597930908203,-5.6995110511779785,-6.4502692222595215,0.003219535807147622,-0.002510353457182646,-0.0003324646095279604,-0.00029506158898584545,0.30000001192092896,588.0
9.74,8,0.29640915989875793,0.34975725412368774,-0.05334807187318802,4.492264747619629,-2.34852933883667,3.830568552017212,0.08528240770101547,0.21856719255447388,-0.060021813958883286,0.26798245310783386,0.30000001192092896,588.0
9.74,9,0.29886046051979065,0.3553614914417267,-0.056501008570194244,0.4020254909992218,0.3021329641342163,-0.26514822244644165,0.15814879536628723,0.07251928746700287,-0.028954513370990753,0.22047466039657593,0.30000001192092896,588.0
9.74,10,0.11679704487323761,0.16718916594982147,-0.050392117351293564,138.28805541992188,-139.68045043945312,-11.739455223083496,-0.49284353852272034,0.07907070219516754,-0.004459814168512821,0.08639784902334213,0.30000001192092896,588.0
9.74,11,0.2847958505153656,0.3354376256465912,-0.050641778856515884,5.612237453460693,-2.7215018272399902,-4.910068035125732,-0.09728574752807617,-0.6483305096626282,0.06060060113668442,0.21274805068969727,0.30000001192092896,588.0
9.74,12,0.29149168729782104,0.34181997179985046,-0.05032825842499733,1.0475451946258545,0.8803669810295105,-0.567670464515686,0.21112677454948425,-0.5076205134391785,0.03276984021067619,0.19351726770401,0.30000001192092896,588.0
9.74,13,0.14324191212654114,0.20097827911376953,-0.05773637071251869,69.3815689086914,69.34983825683594,-3.10653018951416,-0.10047023743391037,0.049036454409360886,0.0012597074965015054,0.004997300449758768,0.30000001192092896,588.0
9.74,14,0.30624476075172424,0.3582746088504791,-0.05202983692288399,5.705094337463379,-5.656269550323486,0.7458889484405518,0.1454259604215622,-0.18652287125587463,0.049466438591480255,0.18555568158626556,0.30000001192092896,588.0
9.74,15,0.29878029227256775,0.35647186636924744,-0.0576915517449379,2.280961036682129,-2.160946846008301,-0.73033607006073,-0.3679468035697937,0.2778807282447815,-0.058218907564878464,0.31406959891319275,0.30000001192092896,588.0
9.76,0,0.2629498243331909,0.31700098514556885,-0.05405113846063614,2.707181692123413,-0.08332070708274841,-2.705918550491333,-0.0670395940542221,-0.6761783361434937,0.09963627904653549,0.2158532738685608,0.30000001192092896,589.0
9.76,1,0.3016643822193146,0.3553408682346344,-0.05367647111415863,3.414435386657715,-3.331099510192871,-0.7502999305725098,0.008401506580412388,0.023709947243332863,0.04466044530272484,0.2532624900341034,0.30000001192092896,315.0
9.76,2,0.2326883226633072,0.28547659516334534,-0.05278829112648964,12.662629127502441,-12.659460067749023,-0.28572678565979004,2.791966438293457,1.4967567920684814,-0.023122239857912064,0.09325727820396423,0.30000001192092896,407.0
9.76,3,0.31422024965286255,0.36821165680885315,-0.053991399705410004,3.5866501331329346,-2.1403021812438965,-2.8787410259246826,-0.3705061972141266,0.40056106448173523,-0.010977141559123993,0.2246168553829193,0.30000001192092896,589.0
9.76,4,0.166508287191391,0.21824055910110474,-0.05173228308558464,20.751142501831055,-17.51407241821289,11.308655738830566,-0.23278391361236572,0.11141034960746765,-0.4078653156757355,0.09807278215885162,0.30000001192092896,589.0
9.76,5,0.12938129901885986,0.18464645743370056,-0.0552651584148407,21.964168548583984,9.856646537780762,19.72684097290039,-0.2611888349056244,0.00519243348389864,-0.0029635161627084017,0.007144841365516186,0.30000001192092896,589.0
9.76,6,0.2903572916984558,0.3454401195049286,-0.05508282780647278,5.853672504425049,0.7699693441390991,5.802981376647949,-0.3676805794239044,-0.3770339787006378,-0.020877761766314507,0.3079587519168854,0.30000001192092896,589.0
9.76,7,0.27674946188926697,0.329622358083725,-0.05287287384271622,8.599712371826172,-5.699641227722168,-6.450326442718506,0.0031433238182216883,-0.002504099393263459,-0.0003327901940792799,-0.0002996603143401444,0.30000001192092896,589.0
9.76,8,0.295162558555603,0.34838324785232544,-0.05322066694498062,4.64603853225708,-2.3400607109069824,4.01480770111084,-0.03783516585826874,0.14369416236877441,-0.06898816674947739,0.2648146152496338,0.30000001192092896,589.0
9.76,9,0.2980860769748688,0.3547670543193817,-0.05668097361922264,0.4010508954524994,0.3524046540260315,-0.19173748791217804,-0.07930606603622437,0.020283088088035583,-0.038824476301670074,0.2095789611339569,0.30000001192092896,589.0
9.76,10,0.1160879135131836,0.1664319932460785,-0.050344087183475494,138.79721069335938,-140.17535400390625,-11.577423095703125,-0.4690929651260376,0.04689183831214905,0.02083199843764305,0.02196088805794716,0.30000001192092896,589.0
9.76,11,0.28602877259254456,0.3363713324069977,-0.05034254863858223,6.332891941070557,-3.015594244003296,-5.571386337280273,-0.3230343461036682,-0.4985540509223938,0.08304274082183838,0.21044118702411652,0.30000001192092896,589.0
9.76,12,0.2921653985977173,0.3425658643245697,-0.05040045082569122,1.3104500770568848,0.6740239262580872,-1.1237854957580566,-0.2586275041103363,-0.4607292711734772,0.05279947444796562,0.18595440685749054,0.30000001192092896,589.0
9.76,13,0.14324121177196503,0.20097745954990387,-0.05773624777793884,69.38362884521484,69.35189056396484,-3.1073153018951416,-0.0863417312502861,0.05197065696120262,0.0010552016319707036,0.004752120468765497,0.30000001192092896,589.0
9.76,14,0.30715709924697876,0.3595329821109772,-0.05237586423754692,5.510858058929443,-5.484415054321289,0.5399636030197144,0.15055371820926666,-0.14049313962459564,0.04917284473776817,0.1819203943014145,0.30000001192092896,589.0
9.76,15,0.29721182584762573,0.35545265674591064,-0.05824080854654312,2.69602370262146,-2.6782591342926025,-0.3090611398220062,-0.34916338324546814,0.4470081627368927,-0.09974966943264008,0.3453855812549591,0.30000001192092896,589.0
9.78,0,0.2647548019886017,0.31876906752586365,-0.05401424691081047,3.412485122680664,-0.19987697899341583,-3.4066271781921387,-0.158643901348114,-0.5664333701133728,0.10365919768810272,0.21685943007469177,0.30000001192092896,590.0
9.78,1,0.30252206325531006,0.3567621409893036,-0.054240066558122635,3.3778278827667236,-3.29854416847229,-0.7279230952262878,0.01847720518708229,0.03900236636400223,0.04288504272699356,0.24623198807239532,0.30000001192092896,316.0
9.78,2,0.23282773792743683,0.2852103114128113,-0.052382584661245346,11.386536598205566,-11.336127281188965,1.0773935317993164,1.0349609851837158,0.805253267288208,-0.05051957070827484,0.09256148338317871,0.30000001192092896,408.0
9.78,3,0.3140403628349304,0.3681070804595947,-0.05406669154763222,3.516080141067505,-2.5333919525146484,-2.4390130043029785,-0.3143739402294159,0.3671560287475586,-0.021196836605668068,0.23117516934871674,0.30000001192092896,590.0
9.78,4,0.1578790843486786,0.21009297668933868,-0.052213892340660095,21.042930603027344,-17.867868423461914,11.301427841186523,-0.24758705496788025,-0.09435424208641052,-0.4377829134464264,0.09020151197910309,0.30000001192092896,590.0
9.78,5,0.1293816715478897,0.18464720249176025,-0.055265527218580246,21.964344024658203,9.856765747070312,19.72697639465332,-0.2599172592163086,0.005420288071036339,-0.002871717093512416,0.007186705246567726,0.30000001192092896,590.0
9.78,6,0.290197491645813,0.34578707814216614,-0.055589571595191956,5.288575649261475,0.5623614192008972,5.258679389953613,-0.21526266634464264,-0.584663987159729,0.009214740246534348,0.29561397433280945,0.30000001192092896,590.0
9.78,7,0.27674901485443115,0.32962173223495483,-0.05287271365523338,8.59973430633545,-5.699590682983398,-6.450378894805908,0.0032282734755426645,-0.00249463296495378,-0.0003288214502390474,-0.00029778596945106983,0.30000001192092896,590.0
9.78,8,0.2937750816345215,0.34661170840263367,-0.05283660441637039,4.760491847991943,-2.3622219562530518,4.134214878082275,0.01059933565557003,0.10360435396432877,-0.07313515990972519,0.25871431827545166,0.30000001192092896,590.0
9.78,9,0.29748988151550293,0.35451585054397583,-0.0570259690284729,0.2980513572692871,0.2628553509712219,-0.1400982290506363,-0.04143825173377991,0.07208633422851562,-0.025443436577916145,0.20279532670974731,0.30000001192092896,590.0
9.78,10,0.11685357987880707,0.1673576831817627,-0.05050410330295563,138.4794464111328,-139.8983917236328,-11.807565689086914,-0.5709030628204346,0.27755075693130493,0.04672452434897423,0.043840739876031876,0.30000001192092896,590.0
9.78,11,0.2875419855117798,0.33795738220214844,-0.050415392965078354,6.843696117401123,-3.364532232284546,-5.962982654571533,-0.30894818902015686,-0.23481327295303345,0.08121351152658463,0.20301629602909088,0.30000001192092896,590.0
9.78,12,0.29326003789901733,0.34366878867149353,-0.050408735871315,1.6237736940383911,0.2358122617006302,-1.6065608263015747,-0.3315260708332062,-0.40307724475860596,0.07288944721221924,0.17996710538864136,0.30000001192092896,590.0
9.78,13,0.14324261248111725,0.20097842812538147,-0.05773581936955452,69.38312530517578,69.35140228271484,-3.1063966751098633,-0.10279113054275513,0.04848426580429077,0.0007929025450721383,0.0033556711860001087,0.30000001192092896,590.0
9.78,14,0.30806446075439453,0.36015647649765015,-0.052091993391513824,5.360121250152588,-5.345962047576904,0.3901069164276123,0.11930974572896957,-0.08748401701450348,0.047100603580474854,0.17940998077392578,0.30000001192092896,590.0
9.78,15,0.2958875298500061,0.35447046160697937,-0.05858291685581207,2.7484428882598877,-2.748415946960449,-0.008697312325239182,0.1032339483499527,0.1574222296476364,-0.05599690601229668,0.33156317472457886,0.30000001192092896,590.0
9.8,0,0.2666701376438141,0.32030731439590454,-0.05363716185092926,4.023749828338623,-0.3673862814903259,-4.006951808929443,-0.18680603802204132,-0.49208635091781616,0.10761857777833939,0.2206343710422516,0.30000001192092896,591.0
9.8,1,0.30328378081321716,0.3576415181159973,-0.054357729852199554,3.3356001377105713,-3.261868953704834,-0.6977869272232056,0.018367618322372437,0.04428838565945625,0.035893023014068604,0.23964206874370575,0.30000001192092896,317.0
9.8,2,0.23285074532032013,0.2847261130809784,-0.051875364035367966,11.196914672851562,-11.04330062866211,1.859959602355957,-0.22857683897018433,0.5534499287605286,0.004456985276192427,0.12617474794387817,0.30000001192092896,409.0
9.8,3,0.3135680854320526,0.3672962486743927,-0.05372816324234009,3.4742913246154785,-2.800929546356201,-2.056378126144409,-0.18450221419334412,0.30920296907424927,-0.03702053055167198,0.23805183172225952,0.30000001192092896,591.0
9.8,4,0.1491352766752243,0.20136049389839172,-0.052225224673748016,21.34076499938965,-18.296316146850586,11.178570747375488,-0.561772882938385,-0.1719229817390442,-0.42620375752449036,0.06236835569143295,0.30000001192092896,591.0
9.8,5,0.12938232719898224,0.18464773893356323,-0.05526541545987129,21.964096069335938,9.856324195861816,19.72691535949707,-0.2618728578090668,0.005301214754581451,-0.002980950055643916,0.007122605107724667,0.30000001192092896,591.0
9.8,6,0.2904398739337921,0.3457704782485962,-0.055330581963062286,4.490782260894775,0.5603706240653992,4.455758571624756,0.10663095116615295,-0.7380565404891968,0.030952246859669685,0.28433480858802795,0.30000001192092896,591.0
9.8,7,0.2767489552497864,0.3296218514442444,-0.05287287384271622,8.59982681274414,-5.699663162231445,-6.4504499435424805,0.003104985924437642,-0.002517439890652895,-0.00032123018172569573,-0.00029452802846208215,0.30000001192092896,591.0
9.8,8,0.2923043668270111,0.34593629837036133,-0.05363190919160843,4.865222930908203,-2.349848747253418,4.26130485534668,0.04229555279016495,0.1330515444278717,-0.07744412124156952,0.25147974491119385,0.30000001192092896,591.0
9.8,9,0.29683414101600647,0.35396233201026917,-0.057128168642520905,0.46393829584121704,0.46400630474090576,0.00378209725022316,0.26248669624328613,0.1671372950077057,-0.04036518186330795,0.1938166469335556,0.30000001192092896,591.0
