# label=Isaac-Velocity-Flat-Unitree-Go2-v0|flat|amp30mm|v0.3,dt=0.02,num_envs=16,steps=4500
t,env_id,z_world,z_rel,ground_z,tilt_deg,roll_deg,pitch_deg,wx,wy,vz_w,vx_b,cmd_vx,ep_step
29.580000000000002,14,0.2704858183860779,0.2704858183860779,0.0,6.998575687408447,-6.9746575355529785,-0.5796801447868347,0.16349364817142487,-0.08697031438350677,0.03985770419239998,0.19426435232162476,0.30000001192092896,580.0
29.580000000000002,15,0.2986031174659729,0.2986031174659729,0.0,3.8729755878448486,-0.4863945245742798,3.8423614501953125,0.02050304040312767,-0.004436172544956207,0.0005754537996836007,-0.0008345388923771679,0.30000001192092896,580.0
29.6,0,0.3023945987224579,0.3023945987224579,0.0,4.165605068206787,-2.017267942428589,3.6453399658203125,0.1156681478023529,-0.031049208715558052,-0.022779695689678192,0.20078648626804352,0.30000001192092896,581.0
29.6,1,0.2783796787261963,0.2783796787261963,0.0,1.5114198923110962,-1.510995864868164,-0.03422245383262634,0.03174754977226257,-0.13208884000778198,0.040238168090581894,0.16920053958892822,0.30000001192092896,581.0
29.6,2,0.2993878424167633,0.2993878424167633,0.0,3.2263431549072266,-2.7449376583099365,1.6961420774459839,-0.011395389214158058,0.024789970368146896,-0.010216106660664082,0.19634805619716644,0.30000001192092896,581.0
29.6,3,0.2911934554576874,0.2911934554576874,0.0,7.308631420135498,-1.4542183876037598,7.163274765014648,-0.003719186410307884,-0.038273122161626816,-0.006306334398686886,0.04484063386917114,0.30000001192092896,581.0
29.6,4,0.19740605354309082,0.19740605354309082,0.0,18.653593063354492,1.194237232208252,18.616682052612305,1.0165719985961914,-0.0591447651386261,0.004565219394862652,-0.018931616097688675,0.30000001192092896,581.0
29.6,5,0.2918080687522888,0.2918080687522888,0.0,2.78417706489563,-0.7214109301567078,2.6891307830810547,0.008026146329939365,-0.006236316170543432,0.0019190262537449598,-0.0018616690067574382,0.30000001192092896,581.0
29.6,6,0.30514204502105713,0.30514204502105713,0.0,6.671620845794678,-1.8125056028366089,6.421756267547607,0.03454386070370674,0.0007570497691631317,0.0026718887966126204,-0.004864731803536415,0.30000001192092896,581.0
29.6,7,0.24811244010925293,0.24811244010925293,0.0,7.900577068328857,-2.9907493591308594,7.3159589767456055,-0.05357677862048149,0.0008396431803703308,0.04542307183146477,0.031164895743131638,0.30000001192092896,581.0
29.6,8,0.2736659049987793,0.2736659049987793,0.0,6.971841812133789,4.709225654602051,5.146783828735352,-0.5673172473907471,0.04578816890716553,0.10670271515846252,0.1059313714504242,0.30000001192092896,581.0
29.6,9,0.29523271322250366,0.29523271322250366,0.0,3.135627269744873,-0.6194193959236145,3.073873281478882,0.02340942993760109,-0.0058838557451963425,0.0012249014107510448,-0.001043226569890976,0.30000001192092896,581.0
29.6,10,0.27613237500190735,0.27613237500190735,0.0,14.854698181152344,12.685051918029785,7.794144153594971,-0.21000319719314575,-0.2750176787376404,0.2179555743932724,-0.4586048722267151,0.30000001192092896,581.0
29.6,11,0.28920578956604004,0.28920578956604004,0.0,3.7942118644714355,0.046050507575273514,3.7939579486846924,0.015816926956176758,-0.014002521522343159,0.0005515398806892335,-0.0010309178614988923,0.30000001192092896,592.0
29.6,12,0.28444668650627136,0.28444668650627136,0.0,2.3240580558776855,-0.9154080152511597,2.1362669467926025,0.016837267205119133,-0.0075253755785524845,0.0036135101690888405,-0.002077620942145586,0.30000001192092896,581.0
29.6,13,0.2976604998111725,0.2976604998111725,0.0,4.008584976196289,-0.5002442002296448,3.977301597595215,0.027003539726138115,-0.002895321696996689,0.00017078792734537274,-0.0020163811277598143,0.30000001192092896,581.0
29.6,14,0.2712796926498413,0.2712796926498413,0.0,6.826306343078613,-6.79426908493042,-0.6622754335403442,0.219610795378685,-0.06038165092468262,0.044601112604141235,0.20203886926174164,0.30000001192092896,581.0
29.6,15,0.298605352640152,0.298605352640152,0.0,3.873279571533203,-0.48629865050315857,3.842654228210449,0.020804565399885178,-0.004404128063470125,0.0005762861110270023,-0.0008377970079891384,0.30000001192092896,581.0
29.62,0,0.30184823274612427,0.30184823274612427,0.0,4.019171714782715,-1.8039586544036865,3.5921971797943115,0.29062315821647644,-0.06630419939756393,-0.030143508687615395,0.190307155251503,0.30000001192092896,582.0
29.62,1,0.27908051013946533,0.27908051013946533,0.0,1.4648685455322266,-1.456774115562439,-0.1533995121717453,0.030445203185081482,-0.1051173061132431,0.03596177697181702,0.16551843285560608,0.30000001192092896,582.0
29.62,2,0.29916056990623474,0.29916056990623474,0.0,3.23791241645813,-2.7470338344573975,1.7147190570831299,0.03742485120892525,0.001800037920475006,-0.014627178199589252,0.18679223954677582,0.30000001192092896,582.0
29.62,3,0.2910400629043579,0.2910400629043579,0.0,7.277370452880859,-1.4735389947891235,7.127413272857666,-0.004494350403547287,-0.03248675540089607,-0.008601739071309566,0.043112680315971375,0.30000001192092896,582.0
29.62,4,0.19735106825828552,0.19735106825828552,0.0,18.75192642211914,2.3220162391662598,18.61273956298828,1.3205540180206299,-0.0994291603565216,0.0013526913244277239,-0.033927686512470245,0.30000001192092896,582.0
29.62,5,0.29184141755104065,0.29184141755104065,0.0,2.7874796390533447,-0.722979724407196,2.6921961307525635,0.0245203897356987,-0.004751892760396004,0.0023556032683700323,-0.0012035768013447523,0.30000001192092896,582.0
29.62,6,0.30520591139793396,0.30520591139793396,0.0,6.67388391494751,-1.8100707530975342,6.424807071685791,0.03407573699951172,0.000552002340555191,0.0026419979985803366,-0.005117434076964855,0.30000001192092896,582.0
29.62,7,0.24900074303150177,0.24900074303150177,0.0,7.9008989334106445,-2.878606081008911,7.360949516296387,0.009465547278523445,0.03663694113492966,0.04417916759848595,0.023639319464564323,0.30000001192092896,582.0
29.62,8,0.2756480574607849,0.2756480574607849,0.0,6.6693572998046875,4.341648101806641,5.067503929138184,-0.6747840046882629,-0.09759411215782166,0.09499864280223846,0.13446137309074402,0.30000001192092896,582.0
29.62,9,0.2952457070350647,0.2952457070350647,0.0,3.1363136768341064,-0.6193012595176697,3.0746521949768066,0.02320396713912487,-0.005999481305480003,0.001209630980156362,-0.0009720551315695047,0.30000001192092896,582.0
29.62,10,0.2808271050453186,0.2808271050453186,0.0,14.56372356414795,12.2737455368042,7.900393486022949,-0.1570053994655609,-0.12573549151420593,0.2433047741651535,-0.525416374206543,0.30000001192092896,582.0
29.62,11,0.2892118990421295,0.2892118990421295,0.0,3.7946243286132812,0.04605790227651596,3.794348955154419,0.015730367973446846,-0.014037882909178734,0.0005380948423407972,-0.000988831277936697,0.30000001192092896,593.0
29.62,12,0.28449153900146484,0.28449153900146484,0.0,2.325573682785034,-0.9084360599517822,2.140871524810791,0.02407948672771454,-0.0047256192192435265,0.0033749903086572886,-0.0023450416047126055,0.30000001192092896,582.0
29.62,13,0.29767417907714844,0.29767417907714844,0.0,4.009220123291016,-0.4994555115699768,3.978026866912842,0.02715500257909298,-0.0027039293199777603,0.00018881697906181216,-0.0019720769487321377,0.30000001192092896,582.0
29.62,14,0.27216747403144836,0.27216747403144836,0.0,6.616127967834473,-6.578102111816406,-0.7098338007926941,0.21342283487319946,-0.03071826696395874,0.047805305570364,0.20828808844089508,0.30000001192092896,582.0
29.62,15,0.2986074686050415,0.2986074686050415,0.0,3.873481512069702,-0.4861973226070404,3.842886447906494,0.020719043910503387,-0.004374495707452297,0.0005837117205373943,-0.0008220231393352151,0.30000001192092896,582.0
29.64,0,0.3011195957660675,0.3011195957660675,0.0,3.793179750442505,-1.4662548303604126,3.4987337589263916,0.30358123779296875,-0.09103429317474365,-0.037869591265916824,0.1819654405117035,0.30000001192092896,583.0
29.64,1,0.2797059714794159,0.2797059714794159,0.0,1.4482085704803467,-1.4281145334243774,-0.24012042582035065,0.006449945271015167,-0.07731276750564575,0.031171001493930817,0.1626696139574051,0.30000001192092896,583.0
29.64,2,0.2988620102405548,0.2988620102405548,0.0,3.241175889968872,-2.7446446418762207,1.7246640920639038,0.02269785851240158,-0.0022668521851301193,-0.017834197729825974,0.17691685259342194,0.30000001192092896,583.0
29.64,3,0.2908676564693451,0.2908676564693451,0.0,7.248493194580078,-1.4854457378387451,7.095447540283203,-0.004547645337879658,-0.022343434393405914,-0.007554871961474419,0.040761590003967285,0.30000001192092896,583.0
29.64,4,0.19752658903598785,0.19752658903598785,0.0,19.0404109954834,3.810807943344116,18.669038772583008,1.6486444473266602,-0.04279550909996033,0.013091598637402058,-0.05301276966929436,0.30000001192092896,583.0
29.64,5,0.29187169671058655,0.29187169671058655,0.0,2.788041353225708,-0.7210167646408081,2.6932425498962402,0.024125071242451668,-0.008042778819799423,0.0020215485710650682,-0.001227088738232851,0.30000001192092896,583.0
29.64,6,0.30527567863464355,0.30527567863464355,0.0,6.67940616607666,-1.8085713386535645,6.430972576141357,0.03321019932627678,0.003367137163877487,0.0029036742635071278,-0.00534455431625247,0.30000001192092896,583.0
29.64,7,0.249874085187912,0.249874085187912,0.0,7.90859842300415,-2.70293927192688,7.43513298034668,0.07837506383657455,0.0596863329410553,0.042843133211135864,0.017641663551330566,0.30000001192092896,583.0
29.64,8,0.27705463767051697,0.27705463767051697,0.0,6.239354133605957,3.9194746017456055,4.858412742614746,-0.44249823689460754,-0.1901005208492279,0.06044803932309151,0.18317289650440216,0.30000001192092896,583.0
29.64,9,0.29525861144065857,0.29525861144065857,0.0,3.1375620365142822,-0.6242258548736572,3.074887275695801,0.009578707627952099,-0.006356545723974705,0.0011481085093691945,-0.0008864320116117597,0.30000001192092896,583.0
29.64,10,0.2863430976867676,0.2863430976867676,0.0,14.414328575134277,11.810260772705078,8.323213577270508,-0.2560168504714966,0.20557746291160583,0.28452056646347046,-0.583559513092041,0.30000001192092896,583.0
29.64,11,0.28921744227409363,0.28921744227409363,0.0,3.7948312759399414,0.046082399785518646,3.7945313453674316,0.016008276492357254,-0.01406544353812933,0.0004999406519345939,-0.0009546426590532064,0.30000001192092896,594.0
29.64,12,0.28452861309051514,0.28452861309051514,0.0,2.3254895210266113,-0.9005820155143738,2.144160270690918,0.022631904110312462,-0.006450788117945194,0.0030074422247707844,-0.0026200860738754272,0.30000001192092896,583.0
29.64,13,0.29768815636634827,0.29768815636634827,0.0,4.010099411010742,-0.49909189343452454,3.978949785232544,0.02736191265285015,-0.0027724485844373703,0.0001783063926268369,-0.001911795581690967,0.30000001192092896,583.0
29.64,14,0.2730835974216461,0.2730835974216461,0.0,6.361774444580078,-6.318355560302734,-0.7435619831085205,0.25209885835647583,-0.027098476886749268,0.04780307412147522,0.21390721201896667,0.30000001192092896,583.0
29.64,15,0.29860949516296387,0.29860949516296387,0.0,3.8735318183898926,-0.48606839776039124,3.8429653644561768,0.020529460161924362,-0.0045042154379189014,0.0005823355168104172,-0.0008151205256581306,0.30000001192092896,583.0
29.66,0,0.30034351348876953,0.30034351348876953,0.0,3.5690832138061523,-1.1353284120559692,3.383906364440918,0.2963978052139282,-0.11070097982883453,-0.03614158183336258,0.17823545634746552,0.30000001192092896,584.0
29.66,1,0.28024959564208984,0.28024959564208984,0.0,1.4537382125854492,-1.4220370054244995,-0.3018307685852051,-0.023248251527547836,-0.0550408773124218,0.02685839682817459,0.16023682057857513,0.30000001192092896,584.0
29.66,2,0.29850080609321594,0.29850080609321594,0.0,3.2276172637939453,-2.7263002395629883,1.7283470630645752,0.023663952946662903,-0.001470666378736496,-0.020243747159838676,0.16704852879047394,0.30000001192092896,584.0
29.66,3,0.290701687335968,0.290701687335968,0.0,7.23000955581665,-1.4814884662628174,7.077396869659424,0.031444303691387177,-0.009484324604272842,-0.009444091469049454,0.037586502730846405,0.30000001192092896,584.0
29.66,4,0.19814616441726685,0.19814616441726685,0.0,19.568246841430664,5.4099650382995605,18.833772659301758,1.6097338199615479,0.039433956146240234,0.03117574192583561,-0.0686238557100296,0.30000001192092896,584.0
29.66,5,0.291898250579834,0.291898250579834,0.0,2.788041353225708,-0.7189128398895264,2.693812131881714,0.0231532733887434,-0.007000226527452469,0.0019324274035170674,-0.001268776599317789,0.30000001192092896,584.0
29.66,6,0.30534103512763977,0.30534103512763977,0.0,6.681255340576172,-1.8051437139511108,6.433838367462158,0.03571408614516258,-0.0009522624313831329,0.00265513826161623,-0.005724934861063957,0.30000001192092896,584.0
29.66,7,0.2507190704345703,0.2507190704345703,0.0,7.917552947998047,-2.4566292762756348,7.52909517288208,0.15096989274024963,0.07965803891420364,0.04065222665667534,0.012854761444032192,0.30000001192092896,584.0
29.66,8,0.2779342532157898,0.2779342532157898,0.0,6.006486892700195,3.852152109146118,4.6120219230651855,0.2486068159341812,-0.2540845274925232,0.0387474000453949,0.21752043068408966,0.30000001192092896,584.0
29.66,9,0.29527756571769714,0.29527756571769714,0.0,3.1398696899414062,-0.6279337406158447,3.0764782428741455,0.025374723598361015,-0.00444658100605011,0.0016308841295540333,-0.0003331631305627525,0.30000001192092896,584.0
29.66,10,0.292465478181839,0.292465478181839,0.0,14.480483055114746,11.374320030212402,9.021249771118164,-0.18051618337631226,0.4043324589729309,0.3014623522758484,-0.6304905414581299,0.30000001192092896,584.0
29.66,11,0.2892228662967682,0.2892228662967682,0.0,3.7950892448425293,0.0460626445710659,3.794833183288574,0.01620643585920334,-0.014103081077337265,0.0005157632404007018,-0.000930171983782202,0.30000001192092896,595.0
29.66,12,0.28456178307533264,0.28456178307533264,0.0,2.327172040939331,-0.8959271311759949,2.147895336151123,0.019361767917871475,-0.005150086246430874,0.0028836443088948727,-0.0027296976186335087,0.30000001192092896,584.0
29.66,13,0.2977021336555481,0.2977021336555481,0.0,4.010977745056152,-0.49878230690956116,3.979872226715088,0.026840250939130783,-0.002604454755783081,0.0001747471687849611,-0.0018310706363990903,0.30000001192092896,584.0
29.66,14,0.27399927377700806,0.27399927377700806,0.0,6.089142799377441,-6.040520191192627,-0.7693738341331482,0.2547544836997986,-0.025142818689346313,0.046387482434511185,0.21790435910224915,0.30000001192092896,584.0
29.66,15,0.29861190915107727,0.29861190915107727,0.0,3.873936176300049,-0.4862655997276306,3.843323230743408,0.020396219566464424,-0.004453590605407953,0.0005882775876671076,-0.0008005491690710187,0.30000001192092896,584.0
29.68,0,0.29968520998954773,0.29968520998954773,0.0,3.3786392211914062,-0.8471865653991699,3.270812749862671,0.2186853289604187,-0.1103503555059433,-0.02626688964664936,0.17868657410144806,0.30000001192092896,585.0
29.68,1,0.28073155879974365,0.28073155879974365,0.0,1.474588394165039,-1.4329545497894287,-0.3479955196380615,-0.021611344069242477,-0.047588299959897995,0.0234039518982172,0.15753544867038727,0.30000001192092896,585.0
29.68,2,0.29803502559661865,0.29803502559661865,0.0,3.14958119392395,-2.6513867378234863,1.7005541324615479,0.15381120145320892,-0.0750015377998352,-0.029210388660430908,0.15429426729679108,0.30000001192092896,585.0
29.68,3,0.2905277609825134,0.2905277609825134,0.0,7.220860004425049,-1.4866619110107422,7.066943645477295,0.021798305213451385,-0.010547393932938576,-0.008204490877687931,0.03193119913339615,0.30000001192092896,585.0
29.68,4,0.19872593879699707,0.19872593879699707,0.0,20.0146541595459,6.4522480964660645,18.986610412597656,0.45577117800712585,-0.053334951400756836,0.02009834349155426,-0.061849918216466904,0.30000001192092896,585.0
29.68,5,0.2919232249259949,0.2919232249259949,0.0,2.788954019546509,-0.7169758081436157,2.695298671722412,0.022608928382396698,-0.006579629145562649,0.0018203634535893798,-0.0012832545908167958,0.30000001192092896,585.0
29.68,6,0.3054037094116211,0.3054037094116211,0.0,6.682165622711182,-1.8025511503219604,6.435505390167236,0.03354473039507866,-0.00040396302938461304,0.0026275403797626495,-0.006044477224349976,0.30000001192092896,585.0
29.68,7,0.25153210759162903,0.25153210759162903,0.0,7.936966896057129,-2.1456644535064697,7.643213272094727,0.17592597007751465,0.09400011599063873,0.03935806453227997,0.0095296585932374,0.30000001192092896,585.0
29.68,8,0.2787672281265259,0.2787672281265259,0.0,5.957660675048828,3.960897922515869,4.453835964202881,0.17968402802944183,-0.10068456828594208,0.04087134078145027,0.2309200018644333,0.30000001192092896,585.0
29.68,9,0.295294851064682,0.295294851064682,0.0,3.1395580768585205,-0.6256015300750732,3.0766446590423584,0.025186561048030853,-0.007552497088909149,0.0013139172224327922,-0.00041332386899739504,0.30000001192092896,585.0
29.68,10,0.29878196120262146,0.29878196120262146,0.0,14.615013122558594,10.900973320007324,9.794394493103027,-0.20539945363998413,0.4063328504562378,0.30144935846328735,-0.6677055358886719,0.30000001192092896,585.0
29.68,11,0.28922802209854126,0.28922802209854126,0.0,3.795398235321045,0.045483868569135666,3.795133113861084,0.015680190175771713,-0.01406208984553814,0.0005129521596245468,-0.0009148269891738892,0.30000001192092896,596.0
29.68,12,0.2845931947231293,0.2845931947231293,0.0,2.329357862472534,-0.8920170664787292,2.15187406539917,0.01992049440741539,-0.005224186461418867,0.002796067390590906,-0.0028225048445165157,0.30000001192092896,585.0
29.68,13,0.29771602153778076,0.29771602153778076,0.0,4.011661052703857,-0.4984113872051239,3.980638027191162,0.02727595344185829,-0.0028628092259168625,0.00016566355770919472,-0.0017611895455047488,0.30000001192092896,585.0
29.68,14,0.27489349246025085,0.27489349246025085,0.0,5.828773498535156,-5.775822639465332,-0.7851369976997375,0.2263028770685196,-0.010030820965766907,0.044723667204380035,0.2202252298593521,0.30000001192092896,585.0
29.68,15,0.29861366748809814,0.29861366748809814,0.0,3.8738856315612793,-0.4859282076358795,3.843323230743408,0.02067207172513008,-0.004637322388589382,0.0005610736552625895,-0.0008004970732145011,0.30000001192092896,585.0
29.7,0,0.29934099316596985,0.29934099316596985,0.0,3.2601468563079834,-0.6604160070419312,3.1926069259643555,0.14387492835521698,-0.06775423139333725,-0.009774697944521904,0.18348240852355957,0.30000001192092896,586.0
29.7,1,0.2811707556247711,0.2811707556247711,0.0,1.530462384223938,-1.4812190532684326,-0.3849961757659912,-0.05250963568687439,-0.03961115702986717,0.021141406148672104,0.15516293048858643,0.30000001192092896,586.0
29.7,2,0.29728639125823975,0.29728639125823975,0.0,2.8899505138397217,-2.414444923400879,1.588597059249878,0.24959689378738403,-0.12352633476257324,-0.04075605049729347,0.13970813155174255,0.30000001192092896,586.0
29.7,3,0.2903438210487366,0.2903438210487366,0.0,7.219881534576416,-1.496393084526062,7.063913822174072,-0.007275580428540707,0.0032364868093281984,-0.009855114854872227,0.025009583681821823,0.30000001192092896,586.0
29.7,4,0.19908340275287628,0.19908340275287628,0.0,19.81202507019043,5.58616304397583,19.038616180419922,-1.6043461561203003,-0.0008921027183532715,0.015182984061539173,-0.04813653230667114,0.30000001192092896,586.0
29.7,5,0.29194653034210205,0.29194653034210205,0.0,2.7903573513031006,-0.7156854271888733,2.697061061859131,0.023159148171544075,-0.006240833550691605,0.0017427162965759635,-0.001288347877562046,0.30000001192092896,586.0
29.7,6,0.30546659231185913,0.30546659231185913,0.0,6.683955192565918,-1.8029059171676636,6.43726921081543,0.025462085381150246,-0.00039651989936828613,0.002574725542217493,-0.006227520294487476,0.30000001192092896,586.0
29.7,7,0.25229424238204956,0.25229424238204956,0.0,7.974668502807617,-1.8067289590835571,7.768598556518555,0.20800848305225372,0.10621723532676697,0.03522703796625137,0.006924551911652088,0.30000001192092896,586.0
29.7,8,0.279314786195755,0.279314786195755,0.0,5.77648401260376,3.8458690643310547,4.313345909118652,-0.18280552327632904,-0.12241032719612122,0.022289669141173363,0.23951652646064758,0.30000001192092896,586.0
29.7,9,0.2953082025051117,0.2953082025051117,0.0,3.138934373855591,-0.6248092651367188,3.076162815093994,0.023568393662571907,-0.006734825670719147,0.0012152843410149217,-0.0005093454383313656,0.30000001192092896,586.0
29.7,10,0.30508604645729065,0.30508604645729065,0.0,14.733245849609375,10.370492935180664,10.523114204406738,-0.20050048828125,0.3624878525733948,0.3010471761226654,-0.6942038536071777,0.30000001192092896,586.0
29.7,11,0.2892332375049591,0.2892332375049591,0.0,3.795759916305542,0.044089432805776596,3.7955076694488525,0.017034919932484627,-0.013758635148406029,0.0004996906500309706,-0.0008864135015755892,0.30000001192092896,597.0
29.7,12,0.2846248745918274,0.2846248745918274,0.0,2.332380771636963,-0.8891315460205078,2.156353712081909,0.018536277115345,-0.004790636245161295,0.0028455108404159546,-0.00282459007576108,0.30000001192092896,586.0
29.7,13,0.2977289855480194,0.2977289855480194,0.0,4.012149810791016,-0.498009592294693,3.9811699390411377,0.02719074673950672,-0.0030001625418663025,0.00012381497072055936,-0.0017090382752940059,0.30000001192092896,586.0
29.7,14,0.27572545409202576,0.27572545409202576,0.0,5.556190013885498,-5.498216152191162,-0.801749050617218,0.26309627294540405,-0.015060991048812866,0.040903929620981216,0.2230735719203949,0.30000001192092896,586.0
29.7,15,0.2986155152320862,0.2986155152320862,0.0,3.8739871978759766,-0.4857531487941742,3.8434417247772217,0.020473960787057877,-0.004470417276024818,0.00056260428391397,-0.00079612951958552,0.30000001192092896,586.0
29.72,0,0.29952821135520935,0.29952821135520935,0.0,3.241840124130249,-0.5902247428894043,3.187732458114624,0.06217610463500023,0.009345048107206821,0.02073870599269867,0.1833646148443222,0.30000001192092896,587.0
29.72,1,0.2815721035003662,0.2815721035003662,0.0,1.610461950302124,-1.5545746088027954,-0.42042315006256104,-0.074416384100914,-0.03702336549758911,0.019386829808354378,0.1537298858165741,0.30000001192092896,587.0
29.72,2,0.2963169515132904,0.2963169515132904,0.0,2.6173346042633057,-2.186160087585449,1.4394447803497314,0.18730473518371582,-0.14940553903579712,-0.049344535917043686,0.12909722328186035,0.30000001192092896,587.0
29.72,3,0.29016152024269104,0.29016152024269104,0.0,7.240286827087402,-1.5053446292877197,7.082871437072754,0.017791979014873505,0.025758927688002586,-0.010395821183919907,0.017686963081359863,0.30000001192092896,587.0
29.72,4,0.19898350536823273,0.19898350536823273,0.0,19.32465362548828,3.805194139480591,18.960355758666992,-2.162181854248047,-0.13390779495239258,-0.006671449169516563,-0.039551034569740295,0.30000001192092896,587.0
29.72,5,0.2919693887233734,0.2919693887233734,0.0,2.792250871658325,-0.714841365814209,2.6992411613464355,0.022993961349129677,-0.005874830298125744,0.0017284195637330413,-0.0013115010224282742,0.30000001192092896,587.0
29.72,6,0.30553674697875977,0.30553674697875977,0.0,6.68700647354126,-1.802006721496582,6.440678596496582,0.03647703304886818,0.001622512936592102,0.0030857911333441734,-0.005961467511951923,0.30000001192092896,587.0
29.72,7,0.25297194719314575,0.25297194719314575,0.0,8.03944206237793,-1.4319018125534058,7.911716461181641,0.24709132313728333,0.12997625768184662,0.02992897480726242,0.004616929218173027,0.30000001192092896,587.0
29.72,8,0.27936282753944397,0.27936282753944397,0.0,5.470240116119385,3.5805447101593018,4.138298511505127,-0.20500144362449646,-0.16557151079177856,-0.004748156294226646,0.24774454534053802,0.30000001192092896,587.0
29.72,9,0.2953198254108429,0.2953198254108429,0.0,3.138934373855591,-0.6236838102340698,3.07641863822937,0.02429339289665222,-0.006164511665701866,0.0011263128835707903,-0.0005745221278630197,0.30000001192092896,587.0
29.72,10,0.31122276186943054,0.31122276186943054,0.0,14.80737590789795,9.795137405395508,11.159411430358887,-0.22143208980560303,0.2853720784187317,0.29080429673194885,-0.7071011662483215,0.30000001192092896,587.0
29.72,11,0.28923869132995605,0.28923869132995605,0.0,3.7963271141052246,0.044630661606788635,3.7960877418518066,0.017196163535118103,-0.01389293558895588,0.0005070469924248755,-0.0008788831764832139,0.30000001192092896,598.0
29.72,12,0.28465715050697327,0.28465715050697327,0.0,2.3353159427642822,-0.8867536783218384,2.160521984100342,0.01907322183251381,-0.005312236957252026,0.0028693396598100662,-0.0029131988994777203,0.30000001192092896,587.0
29.72,13,0.2977437376976013,0.2977437376976013,0.0,4.013808727264404,-0.49718910455703735,3.9829254150390625,0.031026136130094528,0.00023082643747329712,0.00036496896063908935,-0.0016089756973087788,0.30000001192092896,587.0
29.72,14,0.2764778733253479,0.2764778733253479,0.0,5.277225971221924,-5.21404504776001,-0.815262496471405,0.27243557572364807,-0.010933876037597656,0.03633826598525047,0.22638124227523804,0.30000001192092896,587.0
29.72,15,0.29861748218536377,0.29861748218536377,0.0,3.8740880489349365,-0.48542165756225586,3.8436007499694824,0.020660821348428726,-0.0045781685039401054,0.0005630659870803356,-0.0007852963753975928,0.30000001192092896,587.0
29.740000000000002,0,0.3003683090209961,0.3003683090209961,0.0,3.479865789413452,-0.671817421913147,3.4144561290740967,-0.08041311055421829,0.27728071808815,0.05210326611995697,0.17325401306152344,0.30000001192092896,588.0
29.740000000000002,1,0.2819470465183258,0.2819470465183258,0.0,1.6980048418045044,-1.6351069211959839,-0.4578114151954651,-0.05931995064020157,-0.042761094868183136,0.017465228214859962,0.15317773818969727,0.30000001192092896,588.0
29.740000000000002,2,0.2952629327774048,0.2952629327774048,0.0,2.3664536476135254,-1.9793434143066406,1.29725182056427,0.16846662759780884,-0.12122412025928497,-0.05000006780028343,0.12198107689619064,0.30000001192092896,588.0
29.740000000000002,3,0.28998440504074097,0.28998440504074097,0.0,7.269628047943115,-1.4905505180358887,7.115983009338379,0.039547063410282135,0.03382226079702377,-0.009676129557192326,0.00964880920946598,0.30000001192092896,588.0
29.740000000000002,4,0.1981569230556488,0.1981569230556488,0.0,18.813688278198242,2.5215818881988525,18.650005340576172,-1.8274738788604736,-0.2962196469306946,-0.054910194128751755,-0.03236797824501991,0.30000001192092896,588.0
29.740000000000002,5,0.2919922471046448,0.2919922471046448,0.0,2.7943532466888428,-0.714099109172821,2.7016496658325195,0.0221526101231575,-0.005944505333900452,0.0017436696216464043,-0.0013594278134405613,0.30000001192092896,588.0
29.740000000000002,6,0.30560383200645447,0.30560383200645447,0.0,6.6876220703125,-1.7976257801055908,6.442564964294434,0.03470085188746452,-0.0015995092689990997,0.002690283814445138,-0.006200480740517378,0.30000001192092896,588.0
29.740000000000002,7,0.253555029630661,0.253555029630661,0.0,8.139067649841309,-1.0163764953613281,8.075773239135742,0.25914812088012695,0.14630861580371857,0.025511866435408592,0.003603857010602951,0.30000001192092896,588.0
29.740000000000002,8,0.2790658175945282,0.2790658175945282,0.0,5.120324611663818,3.2346253395080566,3.971381902694702,-0.27845117449760437,-0.13990354537963867,-0.01685420796275139,0.2500365972518921,0.30000001192092896,588.0
29.740000000000002,9,0.2953304350376129,0.2953304350376129,0.0,3.139370918273926,-0.6224642992019653,3.0770797729492188,0.024085570126771927,-0.005977461114525795,0.0010782894678413868,-0.0006274945917539299,0.30000001192092896,588.0
29.740000000000002,10,0.31699541211128235,0.31699541211128235,0.0,14.83399772644043,9.22651481628418,11.666211128234863,-0.2043951153755188,0.18730971217155457,0.27074265480041504,-0.7043992280960083,0.30000001192092896,588.0
29.740000000000002,11,0.2892448306083679,0.2892448306083679,0.0,3.796945810317993,0.04449770972132683,3.796687126159668,0.016124200075864792,-0.01374212745577097,0.0005433771875686944,-0.0008871852187439799,0.30000001192092896,599.0
29.740000000000002,12,0.2846907079219818,0.2846907079219818,0.0,2.3386662006378174,-0.8853166103363037,2.1646759510040283,0.01841663382947445,-0.0050304951146245,0.002984770340844989,-0.0029420279897749424,0.30000001192092896,588.0
29.740000000000002,13,0.2977618873119354,0.2977618873119354,0.0,4.0160040855407715,-0.49804043769836426,3.9850358963012695,0.025527914986014366,-0.003084437921643257,0.00032265851041302085,-0.0017531027551740408,0.30000001192092896,588.0
29.740000000000002,14,0.2771810293197632,0.2771810293197632,0.0,5.011492729187012,-4.945586204528809,-0.8109750151634216,0.24636568129062653,0.010433822870254517,0.034254737198352814,0.22838130593299866,0.30000001192092896,588.0
29.740000000000002,15,0.29861921072006226,0.29861921072006226,0.0,3.874239683151245,-0.48535990715026855,3.8437514305114746,0.020564522594213486,-0.004563274793326855,0.0005631627282127738,-0.0007864540093578398,0.30000001192092896,588.0
